"ZIP","ozone","STATE"
"56760",37.2557015949221,"MN"
"56761",38.1074918577516,"MN"
"56762",37.2276725881894,"MN"
"56763",38.3885471152682,"MN"
"56901",36.3211103242062,"DC"
"56915",36.3211103242062,"DC"
"56920",36.3211103242062,"DC"
"57001",38.6951952843656,"SD"
"57002",38.4137926917292,"SD"
"57003",38.2597946541942,"SD"
"57004",38.5668683097763,"SD"
"57005",38.1709316623859,"SD"
"57006",38.2571514547038,"SD"
"57007",37.7325145131427,"SD"
"57010",38.8359072892857,"SD"
"57012",38.4554218991034,"SD"
"57013",38.3294179904358,"SD"
"57014",38.5610620841607,"SD"
"57015",38.3810725255671,"SD"
"57016",38.4648632769876,"SD"
"57017",38.360062202812,"SD"
"57018",38.3996379754856,"SD"
"57020",38.2935645113697,"SD"
"57021",38.3189072010797,"SD"
"57022",38.3207799038265,"SD"
"57024",38.289044131635,"SD"
"57025",38.8901711865618,"SD"
"57026",38.4447270888313,"SD"
"57027",38.4728013207894,"SD"
"57028",38.3295596098197,"SD"
"57029",38.7213309439559,"SD"
"57030",38.3234200635327,"SD"
"57031",38.8713520949913,"SD"
"57032",38.1952772818479,"SD"
"57033",38.318931832189,"SD"
"57034",38.5475745308422,"SD"
"57035",38.3573449086719,"SD"
"57036",38.358809128654,"SD"
"57037",38.7815995660106,"SD"
"57038",39.0638441318294,"SD"
"57039",38.2577734363149,"SD"
"57040",39.0865052840104,"SD"
"57041",44.0664728979746,"SD"
"57042",38.4100949952375,"SD"
"57043",38.5307252675878,"SD"
"57044",38.8881216197972,"SD"
"57045",38.8649444082106,"SD"
"57046",38.9205932659388,"SD"
"57047",38.4849712250693,"SD"
"57048",38.4944649210326,"SD"
"57049",38.8531449091671,"SD"
"57050",38.4473949452711,"SD"
"57051",38.7371930089222,"SD"
"57052",38.993272606282,"SD"
"57053",38.3758576276101,"SD"
"57054",38.5415034907826,"SD"
"57055",38.147907305035,"SD"
"57056",38.1986592841709,"SD"
"57057",38.3871582085615,"SD"
"57058",38.5354199360705,"SD"
"57059",39.2318960174976,"SD"
"57061",39.5940562029521,"SD"
"57062",39.5794554959753,"SD"
"57063",39.3284568898608,"SD"
"57064",38.2173882039261,"SD"
"57065",38.3397637752183,"SD"
"57066",39.4119947938567,"SD"
"57067",39.0195878121524,"SD"
"57068",38.2744715065933,"SD"
"57069",38.8597461143998,"SD"
"57070",38.5751137307066,"SD"
"57071",38.4912336073809,"SD"
"57072",38.8656940994133,"SD"
"57073",38.7994747847878,"SD"
"57075",38.4171528844461,"SD"
"57076",38.5308903105223,"SD"
"57077",38.2030949893608,"SD"
"57078",38.9775892110643,"SD"
"57079",38.7792581225171,"SD"
"57101",37.7442455235578,"SD"
"57103",37.410253585073,"SD"
"57104",37.8642910718738,"SD"
"57105",37.2976708802342,"SD"
"57106",37.8524352955607,"SD"
"57107",38.0796668260867,"SD"
"57108",38.0026902657483,"SD"
"57109",37.8964689575042,"SD"
"57110",38.0675814887634,"SD"
"57117",37.7442455235578,"SD"
"57118",37.7442455235578,"SD"
"57186",37.7442455235578,"SD"
"57188",37.3895988636655,"SD"
"57189",37.3895988636655,"SD"
"57192",40.4894076601864,"SD"
"57193",37.7442455235578,"SD"
"57194",40.4894076601864,"SD"
"57195",40.4894076601864,"SD"
"57196",37.3855932656482,"SD"
"57198",37.3136403999743,"SD"
"57201",38.7620145697374,"SD"
"57212",38.799446316663,"SD"
"57213",38.5501395369772,"SD"
"57214",37.2046363278167,"SD"
"57216",38.3458938001823,"SD"
"57217",38.9801792583379,"SD"
"57218",38.5795580037785,"SD"
"57219",38.9719153243308,"SD"
"57220",38.621738345058,"SD"
"57221",38.9561253544564,"SD"
"57223",38.7302692292216,"SD"
"57224",37.726735094856,"SD"
"57225",39.1185179930629,"SD"
"57226",38.5707759690644,"SD"
"57227",38.3966134708745,"SD"
"57231",39.0061972767887,"SD"
"57232",38.5425802738436,"SD"
"57233",38.9731233622461,"SD"
"57234",38.7010949825649,"SD"
"57235",38.9260922537614,"SD"
"57236",39.0561224010008,"SD"
"57237",38.5512340345496,"SD"
"57238",38.6663062936365,"SD"
"57239",38.6103936399475,"SD"
"57241",38.9112448805818,"SD"
"57242",38.9776150092438,"SD"
"57243",39.0322278878042,"SD"
"57244",38.9516669934979,"SD"
"57245",38.7318518579822,"SD"
"57246",38.6309198759542,"SD"
"57247",38.2741968463365,"SD"
"57248",38.8522693026701,"SD"
"57249",39.0164210569671,"SD"
"57251",38.5092663606845,"SD"
"57252",38.440222675247,"SD"
"57253",36.3223314099431,"SD"
"57255",37.4703866617896,"SD"
"57256",38.5123136475273,"SD"
"57257",38.3394670849448,"SD"
"57258",39.2415246883572,"SD"
"57259",38.5545870271327,"SD"
"57260",37.5476120636211,"SD"
"57261",38.7364471701292,"SD"
"57262",37.9618442065102,"SD"
"57263",38.5691632828207,"SD"
"57264",38.5928878296385,"SD"
"57265",38.5396600165686,"SD"
"57266",38.439529025564,"SD"
"57268",38.614632993908,"SD"
"57269",38.5581048572115,"SD"
"57270",37.8179974236648,"SD"
"57271",39.1000972227092,"SD"
"57272",38.8866244060882,"SD"
"57273",38.8144476289611,"SD"
"57274",38.908016782698,"SD"
"57276",38.5498636695897,"SD"
"57278",39.2072827421283,"SD"
"57279",38.3466435718442,"SD"
"57301",39.1670825524306,"SD"
"57311",38.8652899561805,"SD"
"57312",39.5813549793137,"SD"
"57313",39.8377192763757,"SD"
"57314",39.0878222032847,"SD"
"57315",39.6276065899768,"SD"
"57317",40.7151022471075,"SD"
"57319",38.6170396615774,"SD"
"57321",38.684461101586,"SD"
"57322",39.3235218266625,"SD"
"57323",38.9627667980281,"SD"
"57324",39.2988984768295,"SD"
"57325",40.8246419417496,"SD"
"57326",39.9639876745216,"SD"
"57328",39.8606975152397,"SD"
"57329",39.7967769693933,"SD"
"57330",39.6862213316867,"SD"
"57331",39.2708384090129,"SD"
"57332",38.7781556632684,"SD"
"57334",39.204189190462,"SD"
"57335",40.4745735093663,"SD"
"57337",38.9142114110432,"SD"
"57339",40.524357971598,"SD"
"57340",39.0472084837836,"SD"
"57341",40.3407419779091,"SD"
"57342",40.3490603092641,"SD"
"57344",40.1697412742839,"SD"
"57345",40.0635719118575,"SD"
"57346",40.3761643138991,"SD"
"57348",39.4617471035103,"SD"
"57349",38.685470491177,"SD"
"57350",39.297706715857,"SD"
"57353",39.1717577728825,"SD"
"57354",39.1855502960106,"SD"
"57355",40.4152748605462,"SD"
"57356",40.1853608360878,"SD"
"57358",39.6189178861162,"SD"
"57359",39.3123907579378,"SD"
"57361",40.0993728386869,"SD"
"57362",39.9786797736951,"SD"
"57363",39.5479705770378,"SD"
"57364",40.2004727133885,"SD"
"57365",39.5932269118962,"SD"
"57366",39.2523840655938,"SD"
"57367",39.805295625554,"SD"
"57368",39.7317444933904,"SD"
"57369",40.6466894824062,"SD"
"57370",40.6675335197998,"SD"
"57371",40.1420016123373,"SD"
"57373",39.9329924232115,"SD"
"57374",38.6814230323585,"SD"
"57375",39.8905031690135,"SD"
"57376",39.410955440208,"SD"
"57379",39.7422745752648,"SD"
"57380",39.8783627898021,"SD"
"57381",39.8673772941541,"SD"
"57382",39.9585054423114,"SD"
"57383",40.1376300467087,"SD"
"57384",39.5272735017886,"SD"
"57385",39.3929878720106,"SD"
"57386",39.297997094626,"SD"
"57399",39.2295037390661,"SD"
"57401",38.9057856433698,"SD"
"57402",37.8734888443959,"SD"
"57420",39.0665016355576,"SD"
"57421",38.4573691938148,"SD"
"57422",38.843233142536,"SD"
"57424",39.4288621034241,"SD"
"57426",38.6139162460417,"SD"
"57427",38.8192735521615,"SD"
"57428",39.1964927599498,"SD"
"57429",39.253537471038,"SD"
"57430",38.0609811142483,"SD"
"57432",38.4004439398064,"SD"
"57433",38.69061711781,"SD"
"57434",39.0699535344798,"SD"
"57435",39.4082074082808,"SD"
"57436",39.351612197628,"SD"
"57437",38.4832298120164,"SD"
"57438",39.4810023852921,"SD"
"57439",37.8525917042642,"SD"
"57440",39.3929525002669,"SD"
"57441",38.426034282263,"SD"
"57442",39.9818233124763,"SD"
"57445",38.8840559484885,"SD"
"57446",38.0576368359809,"SD"
"57448",38.8774489183542,"SD"
"57449",38.3434004828159,"SD"
"57450",39.6045383899981,"SD"
"57451",39.149919301856,"SD"
"57452",39.0390014702654,"SD"
"57454",38.5161655341958,"SD"
"57455",39.8646353356864,"SD"
"57456",38.6448602801484,"SD"
"57457",38.4893746170101,"SD"
"57460",39.2933929394491,"SD"
"57461",39.2673098516917,"SD"
"57462",39.2730562131607,"SD"
"57465",39.3340368592111,"SD"
"57466",39.5479769039868,"SD"
"57467",39.6281414682275,"SD"
"57468",38.7187314324876,"SD"
"57469",39.5301436034034,"SD"
"57470",39.5964066169209,"SD"
"57471",39.1922675672828,"SD"
"57472",39.2310253061876,"SD"
"57473",39.6450103904013,"SD"
"57474",39.1223044335447,"SD"
"57475",39.6570749774624,"SD"
"57476",39.6566372962755,"SD"
"57477",39.2046788179982,"SD"
"57479",39.1358858266595,"SD"
"57481",38.7599402559342,"SD"
"57501",40.7092546998504,"SD"
"57520",40.3333982077615,"SD"
"57521",41.7051981388553,"SD"
"57522",40.3380617518225,"SD"
"57523",40.8815147414927,"SD"
"57526",41.6444633323903,"SD"
"57528",41.2986737278936,"SD"
"57529",41.1710865219808,"SD"
"57531",41.3261011700253,"SD"
"57532",41.0871167255539,"SD"
"57533",41.0330515251717,"SD"
"57534",41.0846583634354,"SD"
"57536",40.4447352605733,"SD"
"57537",41.2358426356006,"SD"
"57538",40.9200376761164,"SD"
"57540",40.1754792946349,"SD"
"57541",41.179060622059,"SD"
"57543",41.8035562261617,"SD"
"57544",40.8292794104234,"SD"
"57547",42.0141400246509,"SD"
"57548",40.7551746618991,"SD"
"57551",42.3824048975047,"SD"
"57552",41.5270861870223,"SD"
"57553",41.5663868138941,"SD"
"57555",41.6570924911932,"SD"
"57559",41.4283396835604,"SD"
"57560",41.8989168387679,"SD"
"57562",41.5715867214078,"SD"
"57563",41.1940794307508,"SD"
"57564",40.3828725972866,"SD"
"57566",41.8929671590486,"SD"
"57567",41.7827029234284,"SD"
"57568",41.0981633405086,"SD"
"57569",40.7931977247903,"SD"
"57570",42.0294954634129,"SD"
"57571",40.7925738635768,"SD"
"57572",42.041071590642,"SD"
"57574",42.20805646871,"SD"
"57576",41.0783662815315,"SD"
"57577",42.1394462015529,"SD"
"57578",41.7562709011246,"SD"
"57579",41.7375087123167,"SD"
"57580",41.3441073040121,"SD"
"57584",41.2045650585821,"SD"
"57585",41.4691879336184,"SD"
"57601",38.8764637752015,"SD"
"57620",39.8314319337997,"SD"
"57621",38.3312463123835,"SD"
"57622",41.3159294702016,"SD"
"57623",40.5257087562003,"SD"
"57625",40.0056797894895,"SD"
"57626",40.7575837675791,"SD"
"57630",39.3052936608936,"SD"
"57631",38.7920517588084,"SD"
"57632",38.1311300814207,"SD"
"57633",39.9357438830842,"SD"
"57634",38.5075975965947,"SD"
"57636",37.7955285853007,"SD"
"57638",38.6762817890755,"SD"
"57639",38.7549957678519,"SD"
"57640",39.0097641852165,"SD"
"57641",38.6424139324282,"SD"
"57642",38.4908952796042,"SD"
"57644",39.7807454203559,"SD"
"57645",38.1895712727405,"SD"
"57646",38.6093078712035,"SD"
"57648",38.0492332100048,"SD"
"57649",39.8878467418842,"SD"
"57650",39.1842213000885,"SD"
"57651",40.1876041495475,"SD"
"57652",38.6449216214116,"SD"
"57653",38.8775269390812,"SD"
"57656",39.6027040179593,"SD"
"57657",39.3001043319305,"SD"
"57658",38.4652615067492,"SD"
"57659",38.3312463123835,"SD"
"57660",38.2570502748708,"SD"
"57661",38.0814174055033,"SD"
"57701",40.3472053294389,"SD"
"57702",41.1428146875886,"SD"
"57703",40.7394644282588,"SD"
"57706",40.6828358626493,"SD"
"57709",36.7893163906138,"SD"
"57714",42.2771849262221,"SD"
"57716",43.0064824451516,"SD"
"57717",41.7109244284665,"SD"
"57718",40.3682268491502,"SD"
"57719",40.6972414443746,"SD"
"57720",40.7696834666753,"SD"
"57722",45.3545419554925,"SD"
"57724",41.0985370129969,"SD"
"57725",41.8138927915684,"SD"
"57729",41.6759990976182,"SD"
"57730",44.9856928736459,"SD"
"57732",41.7377730511605,"SD"
"57735",45.0976522379293,"SD"
"57736",41.2274967516339,"SD"
"57737",41.3598352743015,"SD"
"57738",45.1685919877202,"SD"
"57741",40.6289029209236,"SD"
"57744",43.4785066760701,"SD"
"57745",43.2643478901236,"SD"
"57747",45.4095266856095,"SD"
"57748",41.4698398832649,"SD"
"57750",42.2183582829456,"SD"
"57751",42.5257620118108,"SD"
"57752",42.7322812443366,"SD"
"57754",42.731642844761,"SD"
"57755",39.5850888286732,"SD"
"57756",42.9837121762894,"SD"
"57758",40.9325346262481,"SD"
"57759",41.1846645100759,"SD"
"57760",41.2746716499573,"SD"
"57761",41.2710113892559,"SD"
"57762",41.2983753901048,"SD"
"57763",44.973834438502,"SD"
"57764",39.5154984128965,"SD"
"57765",40.8649549026491,"SD"
"57766",45.2258958629941,"SD"
"57767",41.6236812369207,"SD"
"57769",40.6290124084808,"SD"
"57770",44.2524816248935,"SD"
"57772",42.6336174682829,"SD"
"57773",36.3017476049135,"SD"
"57774",45.6124196344614,"SD"
"57775",41.9335577791967,"SD"
"57776",35.5136937941101,"SD"
"57777",41.3922027503053,"SD"
"57779",41.7266761258812,"SD"
"57780",42.8153423494369,"SD"
"57782",45.254991439995,"SD"
"57783",41.8832598166129,"SD"
"57785",40.9751263799728,"SD"
"57787",41.2499593729264,"SD"
"57788",41.1680485583575,"SD"
"57790",41.89642469053,"SD"
"57791",41.5460564356665,"SD"
"57792",41.3026619879878,"SD"
"57793",41.3348795939303,"SD"
"57794",43.0980735618599,"SD"
"58001",38.8969059298412,"ND"
"58002",38.9306658535479,"ND"
"58004",35.8371562147449,"ND"
"58005",35.6977410519627,"ND"
"58006",35.8621343508078,"ND"
"58007",36.0741308564153,"ND"
"58008",36.6659121711604,"ND"
"58009",36.261131874014,"ND"
"58011",36.0177359722654,"ND"
"58012",35.731976781252,"ND"
"58013",37.3548334335917,"ND"
"58015",35.8264400891534,"ND"
"58016",36.4443239357093,"ND"
"58017",37.6025155941734,"ND"
"58018",36.2457117376452,"ND"
"58021",35.8014738680682,"ND"
"58027",36.2847975151995,"ND"
"58029",36.0251107619553,"ND"
"58030",37.3855108229544,"ND"
"58031",36.2293799755649,"ND"
"58032",37.4360020043781,"ND"
"58033",37.0346831266046,"ND"
"58035",36.180234628351,"ND"
"58036",35.7575380684881,"ND"
"58038",35.806064657263,"ND"
"58040",37.2029539340824,"ND"
"58041",37.239120551977,"ND"
"58042",35.6847066030203,"ND"
"58043",37.6119349201551,"ND"
"58045",36.1219333693604,"ND"
"58046",36.562881162925,"ND"
"58047",35.6357360065287,"ND"
"58048",35.9265282289679,"ND"
"58049",36.8283016769173,"ND"
"58051",35.7511705829299,"ND"
"58052",35.9113045163401,"ND"
"58053",37.3527420336583,"ND"
"58054",36.6937931173041,"ND"
"58056",36.8654106650286,"ND"
"58057",36.1761417530429,"ND"
"58058",37.0327054938755,"ND"
"58059",35.7068651223542,"ND"
"58060",36.8540466244354,"ND"
"58061",36.6540365397042,"ND"
"58062",36.59102046508,"ND"
"58063",36.2979662912856,"ND"
"58064",36.3121847901412,"ND"
"58065",38.1131541252506,"ND"
"58067",37.3876025704971,"ND"
"58068",36.157849018742,"ND"
"58069",37.1916890260369,"ND"
"58071",36.1281400447106,"ND"
"58072",36.7339611708334,"ND"
"58074",38.9303314363022,"ND"
"58075",36.729747972953,"ND"
"58077",35.9450114308604,"ND"
"58078",35.2192854383942,"ND"
"58079",35.845677565779,"ND"
"58081",36.5687112409357,"ND"
"58102",35.0780702933856,"ND"
"58103",33.9542297158377,"ND"
"58104",35.2311248531985,"ND"
"58105",37.9814566095174,"ND"
"58106",37.7369550982069,"ND"
"58107",38.0792556156934,"ND"
"58108",38.0792556156934,"ND"
"58109",37.5667743290238,"ND"
"58121",37.6915857075933,"ND"
"58122",38.0792556156934,"ND"
"58124",38.0025984553246,"ND"
"58125",37.809277980156,"ND"
"58126",38.0025984553246,"ND"
"58201",36.3744743541097,"ND"
"58202",34.0555040573163,"ND"
"58203",36.6403529638221,"ND"
"58204",36.5897970365372,"ND"
"58205",36.6361254617388,"ND"
"58206",32.6087698671012,"ND"
"58207",35.7930363297464,"ND"
"58208",32.6087698671012,"ND"
"58210",37.1326992657584,"ND"
"58212",37.2125934451117,"ND"
"58213",37.3910611608268,"ND"
"58214",36.8358408964195,"ND"
"58216",37.7639052506618,"ND"
"58218",36.4231438913304,"ND"
"58219",36.3577899379363,"ND"
"58220",37.443851941736,"ND"
"58222",37.5327914243688,"ND"
"58223",36.2912573476794,"ND"
"58224",37.1059416598989,"ND"
"58225",37.6258954375865,"ND"
"58227",37.2539942945168,"ND"
"58228",36.770175069304,"ND"
"58229",37.1871245940856,"ND"
"58230",36.8986120913368,"ND"
"58231",37.1544384502499,"ND"
"58233",37.2518260740202,"ND"
"58235",37.1352836910413,"ND"
"58236",36.0850879915539,"ND"
"58237",37.413495322761,"ND"
"58238",37.6774093225059,"ND"
"58239",37.4174610834428,"ND"
"58240",36.9003935162239,"ND"
"58241",37.5998768205842,"ND"
"58243",37.3962174805481,"ND"
"58244",37.1120111027938,"ND"
"58249",37.5477243806907,"ND"
"58250",37.1788776672507,"ND"
"58251",37.1699400469957,"ND"
"58254",37.3833554306566,"ND"
"58255",37.6102291412888,"ND"
"58256",37.0286252713603,"ND"
"58257",36.5034578560779,"ND"
"58258",36.9373129635146,"ND"
"58259",37.2227344929602,"ND"
"58260",37.3729809673403,"ND"
"58261",37.3077314859715,"ND"
"58262",37.3588914351377,"ND"
"58265",37.6159654316206,"ND"
"58266",37.3409483616089,"ND"
"58267",37.0835133695399,"ND"
"58269",37.4911844575835,"ND"
"58270",37.2838371054235,"ND"
"58271",37.7400772164813,"ND"
"58272",37.2674089049999,"ND"
"58273",37.365361613922,"ND"
"58274",36.5657667165646,"ND"
"58275",36.4975355160973,"ND"
"58276",37.5829200487774,"ND"
"58277",37.1075239157029,"ND"
"58278",36.4498432847256,"ND"
"58281",37.5813337397322,"ND"
"58282",37.4197948269123,"ND"
"58301",37.6144960232433,"ND"
"58310",39.6346531545896,"ND"
"58311",37.2819911769116,"ND"
"58313",40.2933904453563,"ND"
"58316",36.7278708911544,"ND"
"58317",37.3503491261291,"ND"
"58318",36.3884932360968,"ND"
"58319",37.0536729485364,"ND"
"58321",37.167328308212,"ND"
"58323",37.463018659656,"ND"
"58324",37.3262800450222,"ND"
"58325",37.6369097617637,"ND"
"58327",37.4502981166615,"ND"
"58329",36.4282885625822,"ND"
"58330",37.329338181253,"ND"
"58331",37.1732171930205,"ND"
"58332",36.8256204884616,"ND"
"58335",38.644143686623,"ND"
"58338",37.3379261804121,"ND"
"58339",36.9865691964792,"ND"
"58341",36.5975597443655,"ND"
"58343",36.9599294274504,"ND"
"58344",37.4484219046587,"ND"
"58345",37.1852499278499,"ND"
"58346",37.1815142646438,"ND"
"58348",36.8961682602384,"ND"
"58351",37.2735772029323,"ND"
"58352",37.2839131928028,"ND"
"58353",37.1496291505918,"ND"
"58355",38.2613820429946,"ND"
"58356",37.2628786339053,"ND"
"58357",37.4630557084507,"ND"
"58359",36.3370595417831,"ND"
"58361",37.3691537679596,"ND"
"58362",37.4946205482964,"ND"
"58363",37.4523971094764,"ND"
"58365",37.1121014506094,"ND"
"58366",36.5008793856114,"ND"
"58367",37.1283626386515,"ND"
"58368",36.6371481036314,"ND"
"58369",36.6719816805813,"ND"
"58370",37.5994182831814,"ND"
"58372",37.3307250185428,"ND"
"58374",37.2586514476645,"ND"
"58377",37.5457562690773,"ND"
"58379",37.8912346103669,"ND"
"58380",37.4811989306962,"ND"
"58381",37.5039264459652,"ND"
"58382",37.7378911572452,"ND"
"58384",36.385735592768,"ND"
"58385",37.0165721411904,"ND"
"58386",37.1246706925959,"ND"
"58401",37.293605984333,"ND"
"58402",38.6030795936141,"ND"
"58405",36.0272831722634,"ND"
"58413",38.2713192452392,"ND"
"58415",37.6647466530751,"ND"
"58416",37.3570525723604,"ND"
"58418",36.6860560838917,"ND"
"58420",37.3490972653882,"ND"
"58421",37.1634705392667,"ND"
"58422",37.0268090591572,"ND"
"58423",36.5623438835318,"ND"
"58424",37.3847150789377,"ND"
"58425",37.1267455854454,"ND"
"58426",37.3785769432508,"ND"
"58428",36.5979789091371,"ND"
"58429",37.0316461339971,"ND"
"58430",35.9102998139525,"ND"
"58431",37.5114873772968,"ND"
"58433",37.8661285853018,"ND"
"58436",38.1008113615498,"ND"
"58438",36.8212191436758,"ND"
"58439",38.302065908706,"ND"
"58440",38.0779541402652,"ND"
"58441",37.8810134054948,"ND"
"58442",37.6012513058802,"ND"
"58443",37.3069242249761,"ND"
"58444",36.10023893794,"ND"
"58445",37.359529899607,"ND"
"58448",36.9784249090443,"ND"
"58451",36.2452595202816,"ND"
"58452",38.0841768590676,"ND"
"58454",37.632272625345,"ND"
"58455",37.3410096330985,"ND"
"58456",38.1728756267466,"ND"
"58458",37.5348878249975,"ND"
"58460",37.9053592250809,"ND"
"58461",37.1006101896309,"ND"
"58463",35.5630599751297,"ND"
"58464",37.4239739122262,"ND"
"58466",37.2907082484676,"ND"
"58467",37.1335522781728,"ND"
"58472",37.480339922666,"ND"
"58474",37.7602115935276,"ND"
"58475",36.7204658356331,"ND"
"58476",37.2035341006191,"ND"
"58477",35.2309094664891,"ND"
"58478",36.5522646522144,"ND"
"58479",37.0236719294286,"ND"
"58480",37.0982743820739,"ND"
"58481",37.3177043039288,"ND"
"58482",36.1633463548523,"ND"
"58483",37.2592943574673,"ND"
"58484",37.4217045233885,"ND"
"58486",36.9719704587712,"ND"
"58487",36.849867857166,"ND"
"58488",35.9787270494435,"ND"
"58489",38.0381283649701,"ND"
"58490",37.3358180106247,"ND"
"58492",37.3395661958883,"ND"
"58494",35.4654418266604,"ND"
"58495",37.6387935732947,"ND"
"58496",36.9423817579366,"ND"
"58497",37.4155074933072,"ND"
"58501",34.3007752333773,"ND"
"58502",38.1779621627558,"ND"
"58503",34.7202544965493,"ND"
"58504",34.9328087352575,"ND"
"58505",38.1522704326196,"ND"
"58506",38.1779621627558,"ND"
"58507",38.1779621627558,"ND"
"58520",35.5828113821558,"ND"
"58521",34.8813113187402,"ND"
"58523",35.1256696887478,"ND"
"58524",36.1561210927105,"ND"
"58528",35.9555510863627,"ND"
"58529",36.5380770817792,"ND"
"58530",35.2748055911906,"ND"
"58531",35.6148586059703,"ND"
"58532",35.7473118808206,"ND"
"58533",36.6077728834277,"ND"
"58535",35.766668214975,"ND"
"58538",37.1441663794574,"ND"
"58540",35.512608440963,"ND"
"58541",34.9460106917755,"ND"
"58542",37.7427386303832,"ND"
"58544",36.2231865198708,"ND"
"58545",35.418386360599,"ND"
"58549",36.865230421928,"ND"
"58552",36.8429080971422,"ND"
"58553",35.136213904113,"ND"
"58554",35.0938588762365,"ND"
"58558",35.0895280297292,"ND"
"58559",35.3762901858824,"ND"
"58560",35.7255119557328,"ND"
"58561",37.1531052588086,"ND"
"58562",37.0169874354635,"ND"
"58563",35.3808952286349,"ND"
"58564",36.3825125116772,"ND"
"58565",35.7011442221427,"ND"
"58566",35.3228290758453,"ND"
"58568",37.3464325045082,"ND"
"58569",36.4252353007859,"ND"
"58570",36.1259887074231,"ND"
"58571",35.170230389993,"ND"
"58572",35.3614929784271,"ND"
"58573",37.5861354544934,"ND"
"58575",35.5189029563089,"ND"
"58576",35.437377681711,"ND"
"58577",35.4022943223085,"ND"
"58579",35.1342523671184,"ND"
"58580",35.2037527814097,"ND"
"58581",37.9613181948836,"ND"
"58601",37.2702767923232,"ND"
"58602",38.7352314632411,"ND"
"58620",38.5415433986167,"ND"
"58621",38.1398493068174,"ND"
"58622",38.2510432110976,"ND"
"58623",38.8758862035016,"ND"
"58625",34.2892847189686,"ND"
"58626",33.7186879717762,"ND"
"58627",37.8792711198157,"ND"
"58630",35.6118884938693,"ND"
"58631",35.6487580694306,"ND"
"58632",38.6737618387829,"ND"
"58634",36.9543278471253,"ND"
"58636",34.039702014127,"ND"
"58638",35.5944091869407,"ND"
"58639",38.0948054457108,"ND"
"58640",35.1231074986839,"ND"
"58641",37.0241293910037,"ND"
"58642",35.611455864587,"ND"
"58643",38.8693633864679,"ND"
"58644",37.6260883395891,"ND"
"58645",38.6469667885277,"ND"
"58646",37.3047727386204,"ND"
"58647",38.0983315572233,"ND"
"58649",38.505146978076,"ND"
"58650",37.880881285748,"ND"
"58651",39.3751403097038,"ND"
"58652",35.4779412437469,"ND"
"58653",38.7302816321906,"ND"
"58654",38.6089566407322,"ND"
"58655",38.3553695666233,"ND"
"58656",35.3889244023195,"ND"
"58701",35.5609998551159,"ND"
"58702",37.8447975882424,"ND"
"58703",35.5705703867357,"ND"
"58704",35.0796420657917,"ND"
"58705",34.8785518132604,"ND"
"58710",36.2441689591459,"ND"
"58711",35.3109618635782,"ND"
"58712",36.0066780399878,"ND"
"58713",35.5101916611886,"ND"
"58716",35.596229507817,"ND"
"58718",35.2997243024114,"ND"
"58721",34.9064663168276,"ND"
"58722",35.3783932288853,"ND"
"58723",35.7861561882872,"ND"
"58725",35.2693042648454,"ND"
"58727",34.9512403469439,"ND"
"58730",35.6368835141112,"ND"
"58731",35.4788002545079,"ND"
"58733",35.5560548138844,"ND"
"58734",35.1480736065328,"ND"
"58735",35.4826512318557,"ND"
"58736",36.0855022943632,"ND"
"58737",34.9276881839192,"ND"
"58740",35.485058636884,"ND"
"58741",35.6881024389793,"ND"
"58744",35.995438981185,"ND"
"58746",35.0156407448279,"ND"
"58747",35.4639442171144,"ND"
"58748",36.2425233782042,"ND"
"58750",35.4349699588076,"ND"
"58752",34.7378137104153,"ND"
"58755",35.2803755745295,"ND"
"58756",35.5747722131457,"ND"
"58757",35.6658932258423,"ND"
"58758",36.2567917838415,"ND"
"58759",35.5992497169242,"ND"
"58760",35.3655703670738,"ND"
"58761",35.2484931667961,"ND"
"58762",35.795361104594,"ND"
"58763",35.5731440616945,"ND"
"58765",35.2642997741919,"ND"
"58768",35.7649417084987,"ND"
"58769",35.154087703782,"ND"
"58770",35.5734604545432,"ND"
"58771",35.4736411631056,"ND"
"58772",34.9613644285563,"ND"
"58773",34.8087420652905,"ND"
"58775",35.4254472040714,"ND"
"58776",35.2517635063307,"ND"
"58778",35.5912350953869,"ND"
"58779",35.572537470967,"ND"
"58781",35.7540021502139,"ND"
"58782",35.0192553967562,"ND"
"58783",36.2091208183737,"ND"
"58784",35.1844400359136,"ND"
"58785",35.677131997227,"ND"
"58787",34.9998229707182,"ND"
"58788",35.5980137203869,"ND"
"58789",35.7737278057041,"ND"
"58790",35.8108362553901,"ND"
"58792",35.7248809589724,"ND"
"58793",35.6051715507265,"ND"
"58794",35.3064822616017,"ND"
"58795",35.5187279550121,"ND"
"58801",36.6138267679222,"ND"
"58802",37.3312308164853,"ND"
"58830",36.1582854625558,"ND"
"58831",36.8350624854735,"ND"
"58833",36.1545799268642,"ND"
"58835",37.035812716207,"ND"
"58838",37.0995816464979,"ND"
"58843",36.2822746293131,"ND"
"58844",36.2643863225798,"ND"
"58845",36.7593957059249,"ND"
"58847",36.1244889774801,"ND"
"58849",36.0622913018223,"ND"
"58852",35.5999862686526,"ND"
"58853",36.6463112383234,"ND"
"58854",36.586064561327,"ND"
"58856",36.3559035173748,"ND"
"59001",43.7887498290155,"MT"
"59002",41.4711904321298,"MT"
"59003",42.0971131755454,"MT"
"59004",39.652824076907,"MT"
"59006",40.9887180814625,"MT"
"59007",43.9286446715176,"MT"
"59008",44.1355582783959,"MT"
