"ZIP","ozone","STATE"
"21782",38.214176721067,"MD"
"21783",38.9959099145881,"MD"
"21784",37.4928186681213,"MD"
"21787",38.8974192505684,"MD"
"21788",38.4215938681472,"MD"
"21790",37.1381324848326,"MD"
"21791",38.0542023606163,"MD"
"21792",39.4869426874515,"MD"
"21793",37.5867460616313,"MD"
"21794",37.1816873084291,"MD"
"21795",38.4655416948188,"MD"
"21797",37.3229203009622,"MD"
"21798",38.0416852914779,"MD"
"21801",39.7542921784142,"MD"
"21802",39.9253058755732,"MD"
"21803",40.2570917055758,"MD"
"21804",39.2629216930876,"MD"
"21810",38.3727463223418,"MD"
"21811",39.0761637289244,"MD"
"21813",39.4260136560877,"MD"
"21814",40.801328960947,"MD"
"21817",39.6673056130028,"MD"
"21821",40.621581945647,"MD"
"21822",39.7147184016598,"MD"
"21824",40.0845374163338,"MD"
"21826",39.2864191837885,"MD"
"21829",39.0087901253088,"MD"
"21830",40.1843886920347,"MD"
"21835",41.338593677956,"MD"
"21836",39.7543632618971,"MD"
"21837",40.2749228267292,"MD"
"21838",39.3629156769189,"MD"
"21840",40.9048161983893,"MD"
"21841",39.0685694122395,"MD"
"21842",39.1832731286142,"MD"
"21843",39.2705121851214,"MD"
"21849",39.3453923650137,"MD"
"21850",39.2112384553145,"MD"
"21851",39.0718401302218,"MD"
"21852",38.0919381846761,"MD"
"21853",39.7004124646993,"MD"
"21856",40.3762964977451,"MD"
"21857",40.4462512226565,"MD"
"21861",40.1118782771525,"MD"
"21862",37.803273904026,"MD"
"21863",39.014249703085,"MD"
"21864",39.1305991303676,"MD"
"21865",40.4356719435901,"MD"
"21866",40.0656148363721,"MD"
"21867",39.6183582324747,"MD"
"21869",41.2205209719793,"MD"
"21871",39.5799998940342,"MD"
"21872",39.3279225008641,"MD"
"21874",39.3676889210606,"MD"
"21875",39.4971545664194,"MD"
"21890",38.0509604754889,"MD"
"21901",38.271097225297,"MD"
"21902",39.4364451063137,"MD"
"21903",38.4187206983872,"MD"
"21904",38.4608792157293,"MD"
"21911",38.3496515991454,"MD"
"21912",38.9525490590639,"MD"
"21913",38.7456111215209,"MD"
"21914",37.7774089147151,"MD"
"21915",38.2424169782815,"MD"
"21916",37.6764503401874,"MD"
"21917",38.4568916277949,"MD"
"21918",38.5391167411127,"MD"
"21919",39.0636172123581,"MD"
"21920",38.4797793882118,"MD"
"21921",38.09962494619,"MD"
"21922",37.6806051467124,"MD"
"21930",39.2249273534439,"MD"
"22003",35.4355709543341,"VA"
"22009",37.1561776147492,"VA"
"22015",35.2719959168155,"VA"
"22025",35.1965792993109,"VA"
"22026",35.549302385173,"VA"
"22027",33.7491382158843,"VA"
"22030",35.3976134722295,"VA"
"22031",34.9207314682144,"VA"
"22032",35.486302949048,"VA"
"22033",35.6285035667516,"VA"
"22034",35.5803993458388,"VA"
"22035",37.5578983066126,"VA"
"22037",39.3575507188013,"VA"
"22038",36.4431792593886,"VA"
"22039",35.7547338802953,"VA"
"22040",38.4298030838721,"VA"
"22041",35.4683274389789,"VA"
"22042",35.1672353221595,"VA"
"22043",33.8466117964859,"VA"
"22044",35.4191734546704,"VA"
"22046",34.3877606230274,"VA"
"22047",34.9292324919841,"VA"
"22060",36.1097111277061,"VA"
"22066",35.5049651143508,"VA"
"22067",34.6593936394321,"VA"
"22079",35.3259265011854,"VA"
"22081",39.8326247095682,"VA"
"22082",39.8326247095682,"VA"
"22093",36.929482989803,"VA"
"22101",34.0645334660752,"VA"
"22102",33.9301774373849,"VA"
"22103",40.1653646038399,"VA"
"22106",38.4870408113979,"VA"
"22107",38.4870408113979,"VA"
"22108",38.4870408113979,"VA"
"22116",39.8326247095682,"VA"
"22118",39.4776998654871,"VA"
"22119",39.8326247095682,"VA"
"22121",39.8459515808694,"VA"
"22122",43.0887684917596,"VA"
"22124",35.1170085645745,"VA"
"22125",38.0163882500878,"VA"
"22134",36.5297509622315,"VA"
"22135",39.1144472997804,"VA"
"22150",35.5394400146887,"VA"
"22151",35.471801896819,"VA"
"22152",35.6396450794057,"VA"
"22153",35.6141473790847,"VA"
"22156",37.8343163263693,"VA"
"22158",37.8740486804023,"VA"
"22159",38.7875673228816,"VA"
"22160",37.8740486804023,"VA"
"22161",37.8740486804023,"VA"
"22172",36.2298722899367,"VA"
"22180",34.3533393837933,"VA"
"22181",34.7112371431925,"VA"
"22182",34.1429357016829,"VA"
"22183",39.6533458272591,"VA"
"22184",40.2237675052511,"VA"
"22185",35.9354829774367,"VA"
"22191",35.023447723757,"VA"
"22192",35.6823868092447,"VA"
"22193",35.5699271914024,"VA"
"22194",38.5290943486321,"VA"
"22195",38.9058771673258,"VA"
"22199",37.2223284993771,"VA"
"22201",34.6805848495841,"VA"
"22202",34.3443255629878,"VA"
"22203",34.938201700712,"VA"
"22204",35.0721366368936,"VA"
"22205",34.7476993146595,"VA"
"22206",34.7292436908333,"VA"
"22207",34.7738849785092,"VA"
"22209",33.8821445664632,"VA"
"22210",37.021442311911,"VA"
"22211",35.0302305959916,"VA"
"22213",34.6275488306426,"VA"
"22214",37.1416121523371,"VA"
"22215",37.108193349891,"VA"
"22216",37.1833715355767,"VA"
"22217",37.0247697420784,"VA"
"22219",38.6991116128357,"VA"
"22222",37.108193349891,"VA"
"22226",37.021442311911,"VA"
"22227",37.5147624146518,"VA"
"22229",37.9366732199586,"VA"
"22230",37.0247697420784,"VA"
"22234",37.9366732199586,"VA"
"22240",37.108193349891,"VA"
"22242",37.5147624146518,"VA"
"22243",37.108193349891,"VA"
"22244",37.108193349891,"VA"
"22245",37.5147624146518,"VA"
"22246",37.108193349891,"VA"
"22301",34.044035286521,"VA"
"22302",34.8667427490218,"VA"
"22303",35.0837222149142,"VA"
"22304",35.0611578495895,"VA"
"22305",34.4130432047126,"VA"
"22306",36.2804188518838,"VA"
"22307",35.754057990808,"VA"
"22308",36.1789194933674,"VA"
"22309",36.1592323626998,"VA"
"22310",36.1339842596148,"VA"
"22311",35.166712139312,"VA"
"22312",35.4017609495991,"VA"
"22313",38.5104909240642,"VA"
"22314",33.7724611031125,"VA"
"22315",36.2001952206483,"VA"
"22320",38.5104909240642,"VA"
"22331",38.4082750197143,"VA"
"22332",38.410647520055,"VA"
"22333",32.1443547367553,"VA"
"22334",40.9472137224781,"VA"
"22336",38.4427033963801,"VA"
"22401",36.8588173161623,"VA"
"22402",40.6420643213402,"VA"
"22403",40.6479950644428,"VA"
"22404",40.6420643213402,"VA"
"22405",37.2966691718534,"VA"
"22406",36.9510463737738,"VA"
"22407",37.5993045314124,"VA"
"22408",37.9507986273688,"VA"
"22412",40.5968275516122,"VA"
"22427",38.1885591522653,"VA"
"22428",38.9699757334271,"VA"
"22430",38.9444104824802,"VA"
"22432",39.0296960755243,"VA"
"22433",38.5580769964793,"VA"
"22435",38.6047058138272,"VA"
"22436",37.576777109628,"VA"
"22437",38.3874381753869,"VA"
"22438",37.7307940022819,"VA"
"22442",35.6509561918477,"VA"
"22443",37.3037855710444,"VA"
"22446",40.6405664261803,"VA"
"22448",36.4848002988155,"VA"
"22451",39.0161182090884,"VA"
"22454",38.4257805464184,"VA"
"22456",37.5952691003363,"VA"
"22460",38.6555029589551,"VA"
"22463",38.9257932341939,"VA"
"22469",38.3370984771196,"VA"
"22471",40.2806415385093,"VA"
"22472",38.0883307046399,"VA"
"22473",39.0133502884523,"VA"
"22476",37.7385178379867,"VA"
"22480",38.6724765477278,"VA"
"22481",39.0079156014845,"VA"
"22482",38.9003328188701,"VA"
"22485",37.0635981092939,"VA"
"22488",38.5175637062693,"VA"
"22501",39.8661209565432,"VA"
"22503",38.6217926388619,"VA"
"22504",38.6716581728261,"VA"
"22507",39.5291028273384,"VA"
"22508",38.0908298758816,"VA"
"22509",37.758579486006,"VA"
"22511",39.0575325786432,"VA"
"22513",39.2364139018183,"VA"
"22514",38.4096675488562,"VA"
"22517",38.4635203448592,"VA"
"22520",37.9061467700715,"VA"
"22523",39.0289365882198,"VA"
"22524",38.5445887068961,"VA"
"22526",38.9812879896304,"VA"
"22528",39.5933151023656,"VA"
"22529",38.073105120941,"VA"
"22530",40.4329095759593,"VA"
"22534",38.9831973776577,"VA"
"22535",38.1772015842666,"VA"
"22538",37.833225682471,"VA"
"22539",39.2980457738195,"VA"
"22542",39.3193190868216,"VA"
"22544",39.0186429954366,"VA"
"22545",39.0895929499601,"VA"
"22546",38.7176069163233,"VA"
"22547",38.9871267843578,"VA"
"22548",39.0563519814527,"VA"
"22552",40.448386681965,"VA"
"22553",38.6453848167526,"VA"
"22554",36.8278118535574,"VA"
"22555",38.9446146219176,"VA"
"22556",36.7594584319841,"VA"
"22558",38.7962437504642,"VA"
"22560",38.195510492169,"VA"
"22565",38.9721932532931,"VA"
"22567",40.0104004100669,"VA"
"22570",39.1157718135634,"VA"
"22572",38.2589749063625,"VA"
"22576",38.5722550664237,"VA"
"22577",36.0835885944789,"VA"
"22578",38.8612365220963,"VA"
"22579",39.1319234729295,"VA"
"22580",38.325404080799,"VA"
"22581",38.7599298425229,"VA"
"22601",37.9298415986282,"VA"
"22602",39.0481485713233,"VA"
"22603",38.2580906219012,"VA"
"22604",39.5075242587282,"VA"
"22610",42.8092802452447,"VA"
"22611",38.129542382768,"VA"
"22620",38.5917099164464,"VA"
"22622",38.7478593657091,"VA"
"22623",38.8460115909336,"VA"
"22624",38.0652940320067,"VA"
"22625",38.4276917456518,"VA"
"22626",38.0359718858862,"VA"
"22627",41.0824543014642,"VA"
"22630",40.5910651331696,"VA"
"22637",38.8661864971671,"VA"
"22638",39.5075242587282,"VA"
"22639",39.8035618184989,"VA"
"22640",41.5501040515393,"VA"
"22641",39.8745245831263,"VA"
"22642",40.2090311209363,"VA"
"22643",39.1411564956029,"VA"
"22644",42.3771909314804,"VA"
"22645",40.2117205648583,"VA"
"22646",40.2448771696182,"VA"
"22649",40.4173491942424,"VA"
"22650",43.7027163525753,"VA"
"22652",42.9245753533334,"VA"
"22654",40.7627403208459,"VA"
"22655",39.5243260270724,"VA"
"22656",38.105231650463,"VA"
"22657",40.831520200769,"VA"
"22660",41.5134867896794,"VA"
"22663",39.2218728228862,"VA"
"22664",42.4655543604427,"VA"
"22701",40.4245758120093,"VA"
"22709",44.6955623529212,"VA"
"22711",49.0035647863779,"VA"
"22712",36.5397477109634,"VA"
"22713",43.9372713197864,"VA"
"22714",38.4087612938259,"VA"
"22715",44.2939953835314,"VA"
"22716",43.1015273153539,"VA"
"22718",37.2175016823649,"VA"
"22719",47.2569270692423,"VA"
"22720",36.1373277403768,"VA"
"22721",43.0920812202894,"VA"
"22722",45.0307249207584,"VA"
"22723",43.3211552227904,"VA"
"22724",39.0190150528358,"VA"
"22725",44.0456453747786,"VA"
"22726",37.4464201118601,"VA"
"22727",46.3101446623707,"VA"
"22728",36.6433322720589,"VA"
"22729",41.2788093811484,"VA"
"22730",43.8937111735584,"VA"
"22731",44.9213947827784,"VA"
"22732",43.6983750581324,"VA"
"22733",41.7603176692004,"VA"
"22734",37.4354940606088,"VA"
"22735",44.8736483345696,"VA"
"22736",36.9376539826416,"VA"
"22737",40.9626010128862,"VA"
"22738",44.1064348706545,"VA"
"22739",40.5032356061945,"VA"
"22740",45.3589480430884,"VA"
"22741",37.9263679989439,"VA"
"22742",36.4101379717442,"VA"
"22743",47.533942022433,"VA"
"22746",41.2769667001095,"VA"
"22747",43.0212711718709,"VA"
"22748",43.5736723123468,"VA"
"22749",44.4048585448096,"VA"
"22801",44.0358776260371,"VA"
"22802",44.2934534899178,"VA"
"22803",39.8909096076517,"VA"
"22807",43.934961894538,"VA"
"22810",43.0682778950467,"VA"
"22811",42.7972510313438,"VA"
"22812",43.1485015414815,"VA"
"22815",43.9807773285076,"VA"
"22820",43.6887725694101,"VA"
"22821",43.8168339112195,"VA"
"22824",42.9607022794776,"VA"
"22827",45.9222540048819,"VA"
"22830",43.7170571289321,"VA"
"22831",44.3553640960019,"VA"
"22832",45.0588151267925,"VA"
"22833",40.3439744115424,"VA"
"22834",44.002841624642,"VA"
"22835",43.8091734385235,"VA"
"22840",45.1025448880459,"VA"
"22841",43.9388736229184,"VA"
"22842",43.1605420663431,"VA"
"22843",43.2309483935728,"VA"
"22844",43.8523331506382,"VA"
"22845",43.4421813737195,"VA"
"22846",44.4856661118384,"VA"
"22847",43.4775396205124,"VA"
"22848",39.8385098371967,"VA"
"22849",45.9260843378066,"VA"
"22850",39.4092300244506,"VA"
"22851",46.3489985047392,"VA"
"22853",43.8641262499875,"VA"
"22901",42.8617592533467,"VA"
"22902",41.4984841078909,"VA"
"22903",42.1267295403807,"VA"
"22904",41.7907589880424,"VA"
"22905",40.4114735304812,"VA"
"22906",41.0233717557682,"VA"
"22907",41.4383415958417,"VA"
"22908",41.2944200177851,"VA"
"22909",39.576317892497,"VA"
"22910",40.4114735304812,"VA"
"22911",42.8103734360577,"VA"
"22920",41.8253653368003,"VA"
"22922",39.8519480314034,"VA"
"22923",43.4845485835789,"VA"
"22924",39.8649464394165,"VA"
"22931",41.6891001564095,"VA"
"22932",43.9330800081106,"VA"
"22935",45.1312654302642,"VA"
"22936",43.7191503550196,"VA"
"22937",40.7064798209844,"VA"
"22938",41.062855074371,"VA"
"22939",42.07144016211,"VA"
"22940",44.9334615430273,"VA"
"22942",41.86421678273,"VA"
"22943",42.3032797800382,"VA"
"22945",40.4807990610486,"VA"
"22946",40.8233095460639,"VA"
"22947",42.0265262945986,"VA"
"22948",42.9267634285836,"VA"
"22949",40.6849900844158,"VA"
"22952",41.8499496631068,"VA"
"22954",39.013666829048,"VA"
"22957",46.4405305468256,"VA"
"22958",41.3337803466678,"VA"
"22959",41.740558968194,"VA"
"22960",41.5571025450347,"VA"
"22963",40.5720803390368,"VA"
"22964",39.4832466636365,"VA"
"22965",44.0826998840025,"VA"
"22967",40.7343495295035,"VA"
"22968",44.5889047749186,"VA"
"22969",40.6804413256599,"VA"
"22971",40.7018876664037,"VA"
"22972",43.3358406724329,"VA"
"22973",46.0522149286457,"VA"
"22974",41.1269511914521,"VA"
"22976",41.4996829591724,"VA"
"22980",42.3069256262947,"VA"
"22987",39.9226305225489,"VA"
"22989",45.7995094562145,"VA"
"23001",39.2243045696652,"VA"
"23002",39.1072403798146,"VA"
"23003",39.3352205849519,"VA"
"23004",39.8285833233,"VA"
"23005",39.0668188173002,"VA"
"23009",38.9324484110191,"VA"
"23011",39.0361460413445,"VA"
"23014",45.6397510981321,"VA"
"23015",39.1134019363749,"VA"
"23017",39.1958233153469,"VA"
"23018",39.5544712078065,"VA"
"23021",39.299699400944,"VA"
"23022",39.9895904384378,"VA"
"23023",38.8978911123724,"VA"
"23024",39.4783142811931,"VA"
"23025",39.2883584161252,"VA"
"23027",39.6033927255236,"VA"
"23030",38.984197552178,"VA"
"23031",39.1057222191616,"VA"
"23032",38.7313120740385,"VA"
"23035",39.0603109105164,"VA"
"23038",39.9827683927984,"VA"
"23039",39.5295057441167,"VA"
"23040",39.1961391236795,"VA"
"23043",39.3965221563729,"VA"
"23045",39.3536695758721,"VA"
"23047",38.9821471350316,"VA"
"23050",38.7594751810592,"VA"
"23055",40.0028888359199,"VA"
"23056",38.918846779495,"VA"
"23058",40.1333643003458,"VA"
"23059",39.0602532945287,"VA"
"23060",38.6621362580813,"VA"
"23061",38.7487363864118,"VA"
"23062",38.22338544376,"VA"
"23063",39.7168906658612,"VA"
"23064",38.7154211346943,"VA"
"23065",39.5276480292767,"VA"
"23066",39.4845235613394,"VA"
"23067",44.9895917887501,"VA"
"23068",38.4512559763328,"VA"
"23069",39.3447358830346,"VA"
"23070",39.1690564520985,"VA"
"23071",38.8577674190314,"VA"
"23072",38.7932876491572,"VA"
"23075",38.8194778648358,"VA"
"23076",38.4032208114182,"VA"
"23079",38.7227700347865,"VA"
"23081",40.2520927046209,"VA"
"23083",38.6540968426199,"VA"
"23084",40.2792203468124,"VA"
"23085",38.885251131585,"VA"
"23086",39.4917625626226,"VA"
"23089",38.9820476363966,"VA"
"23090",39.1452453466711,"VA"
"23091",38.8967104642352,"VA"
"23092",38.8773540119478,"VA"
"23093",40.4441626119732,"VA"
"23101",43.1826014165998,"VA"
"23102",39.4285160855888,"VA"
"23103",39.3661184885603,"VA"
"23105",43.304909318763,"VA"
"23106",39.7284376091445,"VA"
"23107",39.2169432449063,"VA"
"23108",39.1481449534283,"VA"
"23109",38.8430045803447,"VA"
"23110",38.9326979488924,"VA"
"23111",39.930439161462,"VA"
"23112",39.0132444861902,"VA"
"23113",39.1843100275822,"VA"
"23114",38.9622208039156,"VA"
"23115",39.2452419564354,"VA"
"23116",39.4908031334747,"VA"
"23117",39.7010994919406,"VA"
"23119",38.948668459661,"VA"
"23120",39.1845488634004,"VA"
"23123",39.7393991152174,"VA"
"23124",39.6603439992174,"VA"
"23125",39.4541424037406,"VA"
"23126",38.7919127954641,"VA"
"23127",39.2457467447266,"VA"
"23128",38.8156895816101,"VA"
"23129",39.3821303635687,"VA"
"23130",39.3459018301861,"VA"
"23131",39.3999642992208,"VA"
"23138",39.2030869908925,"VA"
"23139",39.4285792606569,"VA"
"23140",38.9994552733008,"VA"
"23141",39.7049437333207,"VA"
"23146",39.4717791925511,"VA"
"23147",38.9374727626056,"VA"
"23148",38.6326889301659,"VA"
"23149",38.6887887028585,"VA"
"23150",39.1726429687747,"VA"
"23153",39.7019531692154,"VA"
"23154",39.1910286199225,"VA"
"23155",39.3754383514403,"VA"
"23156",38.9144145895953,"VA"
"23160",39.5933187695491,"VA"
"23161",39.2601909710832,"VA"
"23162",39.2549323172373,"VA"
"23163",39.3370509795393,"VA"
"23168",38.699922113718,"VA"
"23169",38.9069532658863,"VA"
"23170",46.8898636354535,"VA"
"23173",38.8562671376289,"VA"
"23175",38.8834241208734,"VA"
"23176",39.1031313380868,"VA"
"23177",39.117365121023,"VA"
"23178",39.1839319377896,"VA"
"23180",39.1147078586397,"VA"
"23181",39.0931295521872,"VA"
"23183",39.367142288678,"VA"
"23184",39.4173245246868,"VA"
"23185",38.8135829037829,"VA"
"23186",38.4982082672097,"VA"
"23187",39.2407450193084,"VA"
"23188",38.8063321901434,"VA"
"23190",39.1958233153469,"VA"
"23191",39.2064121117551,"VA"
"23192",39.3314081592959,"VA"
"23218",39.5987594914973,"VA"
"23219",37.2156444912752,"VA"
"23220",38.0468300604762,"VA"
"23221",38.2683716458261,"VA"
"23222",38.44304474451,"VA"
"23223",38.4892085852588,"VA"
"23224",38.5348966494746,"VA"
"23225",38.6178916318113,"VA"
"23226",38.5435506161226,"VA"
"23227",38.2343288850983,"VA"
"23228",38.4205828341848,"VA"
"23229",38.6704486600791,"VA"
"23230",38.1779773161447,"VA"
"23231",39.0756718760408,"VA"
"23232",39.5340626927898,"VA"
"23233",38.9882097447304,"VA"
"23234",38.6180252015559,"VA"
"23235",38.7313002477872,"VA"
"23236",38.7289419580333,"VA"
"23237",38.6796885790144,"VA"
"23238",42.1419067283159,"VA"
"23240",39.5461145863876,"VA"
"23241",39.5461145863876,"VA"
"23242",40.9417750731502,"VA"
"23249",39.7937491809284,"VA"
"23250",39.1423326782153,"VA"
"23255",40.260207378656,"VA"
"23260",39.5340626927898,"VA"
"23261",39.5340626927898,"VA"
"23269",39.4314615507659,"VA"
"23270",39.5340626927898,"VA"
"23272",39.5461145863876,"VA"
"23273",39.4022767952817,"VA"
"23274",39.5461145863876,"VA"
"23275",39.5340626927898,"VA"
"23276",39.5340626927898,"VA"
"23278",39.5340626927898,"VA"
"23279",39.4457693546403,"VA"
"23280",38.9355037130161,"VA"
"23282",39.4314615507659,"VA"
"23284",39.4571324913565,"VA"
"23285",39.5340626927898,"VA"
"23286",39.5340626927898,"VA"
"23288",40.0358465635332,"VA"
"23289",39.6117752245444,"VA"
"23290",39.4970399942132,"VA"
"23291",39.5987594914973,"VA"
"23292",39.5987594914973,"VA"
"23293",39.5461145863876,"VA"
"23294",38.5502866460738,"VA"
"23295",39.4022767952817,"VA"
"23297",39.9998216945859,"VA"
"23301",39.0993033248597,"VA"
"23302",39.3693266464022,"VA"
"23303",38.2469820883978,"VA"
"23304",38.9193534949536,"VA"
"23306",39.4185251752581,"VA"
"23307",39.3052398699267,"VA"
"23308",39.0990912855399,"VA"
"23310",39.5902275524783,"VA"
"23313",38.5056329035302,"VA"
"23314",39.3182452179112,"VA"
"23315",39.9234997169708,"VA"
"23316",37.4641845566349,"VA"
"23320",38.9741763297913,"VA"
"23321",39.059960869486,"VA"
"23322",39.6378883970011,"VA"
"23323",39.3451816278867,"VA"
"23324",38.631656653959,"VA"
"23325",38.8891920771304,"VA"
"23326",40.263926252273,"VA"
"23327",41.0219730573736,"VA"
"23328",41.0481920504057,"VA"
"23336",39.4098922284202,"VA"
"23337",39.2339887434006,"VA"
"23341",38.6053080787718,"VA"
"23345",38.5557177950019,"VA"
"23347",35.6588510761592,"VA"
"23350",39.3108733791035,"VA"
"23354",39.4578153195593,"VA"
"23356",39.0981866236468,"VA"
"23357",39.0957048998162,"VA"
"23358",37.9097128353635,"VA"
"23359",38.9031628005138,"VA"
"23389",36.8242310023855,"VA"
"23395",39.0823428524337,"VA"
"23397",39.0945626269446,"VA"
"23398",40.03462676979,"VA"
"23399",39.8214866465113,"VA"
"23401",37.0169895630844,"VA"
"23404",39.2712315884287,"VA"
"23405",39.4829120833206,"VA"
"23407",39.423575877361,"VA"
"23408",40.1723612409512,"VA"
"23409",39.1680680327069,"VA"
"23410",39.095325203605,"VA"
"23412",39.4685961244278,"VA"
"23413",39.2815501440627,"VA"
"23414",38.2850139748653,"VA"
"23415",38.9765621636384,"VA"
"23416",39.0998274200908,"VA"
"23417",39.2545566993495,"VA"
"23418",38.9959352255329,"VA"
"23419",36.4819620738575,"VA"
"23420",39.2440906423645,"VA"
"23421",39.209120762248,"VA"
"23422",37.0595335230968,"VA"
"23423",36.9213258905052,"VA"
"23424",39.2541456109572,"VA"
"23426",39.2928277011611,"VA"
"23427",38.1304274619998,"VA"
"23429",37.1928365073707,"VA"
"23430",39.3194475241524,"VA"
"23431",40.0950075927338,"VA"
"23432",39.5380086179398,"VA"
"23433",39.5060355544636,"VA"
"23434",39.666891055363,"VA"
"23435",39.3466078341237,"VA"
"23436",39.7144597797105,"VA"
"23437",39.9513341902415,"VA"
"23438",39.9349624526179,"VA"
"23439",39.1857271804825,"VA"
"23440",40.1484046974822,"VA"
"23441",40.2231321798038,"VA"
"23442",38.9974578426774,"VA"
"23443",38.4935672563306,"VA"
"23450",39.292569400273,"VA"
"23451",39.2938309711247,"VA"
"23452",38.8449892036876,"VA"
"23453",39.0384836580985,"VA"
"23454",39.0946541606332,"VA"
"23455",38.9103866027372,"VA"
"23456",39.607879717772,"VA"
"23457",39.8471373059063,"VA"
"23458",39.2197456371936,"VA"
"23459",39.5892216314127,"VA"
"23460",39.3881873405501,"VA"
"23461",39.8687788813179,"VA"
"23462",38.5224494307253,"VA"
"23464",38.7743672710146,"VA"
"23465",39.7136700840305,"VA"
"23466",39.3426206086873,"VA"
"23467",39.6528969411245,"VA"
"23471",39.2979784717301,"VA"
"23479",39.3022130994615,"VA"
"23480",41.4342992891035,"VA"
"23482",38.4968910488668,"VA"
"23483",38.1108983491783,"VA"
"23486",38.6093895690951,"VA"
"23487",39.6624362427654,"VA"
"23488",38.525240463473,"VA"
"23501",39.7269917941283,"VA"
"23502",38.2957472794793,"VA"
"23503",38.5141529781076,"VA"
"23504",37.9686153351967,"VA"
"23505",38.6663754679072,"VA"
"23506",39.6805002804468,"VA"
"23507",38.49800636926,"VA"
"23508",38.839061051037,"VA"
"23509",38.5665049361112,"VA"
"23510",37.6944740847092,"VA"
"23511",38.9177841226419,"VA"
"23512",39.5224605428715,"VA"
"23513",38.1439713548907,"VA"
"23514",40.5347345128539,"VA"
"23515",39.5353343999552,"VA"
"23517",38.2460524344539,"VA"
"23518",38.8449422186626,"VA"
"23519",39.3193198051083,"VA"
"23520",39.3250240335483,"VA"
"23521",39.5219506505643,"VA"
"23523",38.4641337139966,"VA"
"23530",40.5347345128539,"VA"
"23541",39.524245469329,"VA"
"23551",39.5353343999552,"VA"
"23601",38.3791039771345,"VA"
"23602",38.5746019699819,"VA"
"23603",38.6723078622009,"VA"
"23604",39.1926170110863,"VA"
"23605",38.2333924691321,"VA"
"23606",38.5789747430471,"VA"
"23607",38.2929323646325,"VA"
"23608",38.4604183738739,"VA"
"23609",40.223283759791,"VA"
"23612",40.5156255675611,"VA"
"23628",40.0574956954186,"VA"
"23630",40.4889739027835,"VA"
"23631",40.4889739027835,"VA"
"23651",39.2104471646254,"VA"
"23653",40.4889739027835,"VA"
"23661",38.2151653087139,"VA"
"23662",39.0235123004208,"VA"
"23663",38.3200098209249,"VA"
"23664",39.1398712008996,"VA"
"23665",38.6714054420038,"VA"
"23666",38.3159825300323,"VA"
"23667",39.4762321050287,"VA"
"23668",37.7381556225846,"VA"
"23669",38.5249816369557,"VA"
"23670",40.0957638945894,"VA"
"23681",39.448469246563,"VA"
"23690",39.0105037176083,"VA"
"23691",39.6153093399925,"VA"
"23692",38.792528605657,"VA"
"23693",38.5509421598811,"VA"
"23694",39.6659740604658,"VA"
"23696",39.1137681792133,"VA"
"23701",38.7679010749326,"VA"
"23702",38.5677386568041,"VA"
"23703",39.1562039370794,"VA"
"23704",38.3303669555784,"VA"
"23705",40.9036629428257,"VA"
"23707",38.4858705893961,"VA"
"23708",38.9123101815131,"VA"
"23709",38.1616101274412,"VA"
"23801",38.8194724997127,"VA"
"23803",38.9115042968756,"VA"
"23804",40.826919293492,"VA"
"23805",39.0126787784481,"VA"
"23806",38.7873481463239,"VA"
"23821",39.3603129779025,"VA"
"23822",43.3497267816896,"VA"
"23824",38.8878666534413,"VA"
"23827",39.9603204344309,"VA"
"23828",39.9162776882091,"VA"
"23829",39.707390147947,"VA"
"23830",39.1453114120459,"VA"
"23831",38.7613020059767,"VA"
"23832",38.9395105753756,"VA"
"23833",39.0448702366547,"VA"
"23834",38.7421894490301,"VA"
"23836",38.9700185729168,"VA"
"23837",39.6240510773413,"VA"
"23838",39.1540246633121,"VA"
"23839",39.0668620718735,"VA"
"23840",39.0509297805135,"VA"
"23841",39.152295852688,"VA"
"23842",39.0182408254298,"VA"
"23843",39.6177160032427,"VA"
"23844",39.8149651259448,"VA"
"23845",40.0728655286022,"VA"
"23846",39.0662399345242,"VA"
"23847",39.879878538981,"VA"
"23850",39.0674713430874,"VA"
"23851",39.83812790922,"VA"
"23856",39.7509123264148,"VA"
"23857",40.0365869641166,"VA"
"23860",38.8407822656015,"VA"
"23866",39.5061116637556,"VA"
"23867",39.5363166856992,"VA"
"23868",39.8465525870355,"VA"
"23870",42.0882527323929,"VA"
"23872",39.1426005055841,"VA"
"23873",41.8352986583916,"VA"
"23874",39.9811068321554,"VA"
"23875",38.9083512030627,"VA"
"23876",39.3136789071824,"VA"
"23878",39.6828916895551,"VA"
"23879",40.0553008272024,"VA"
"23881",38.9707512047686,"VA"
"23882",39.3120364269982,"VA"
"23883",39.1881824832494,"VA"
"23884",40.450952258047,"VA"
"23885",38.9431410173953,"VA"
"23887",40.0441058634989,"VA"
"23888",39.3360227178188,"VA"
"23889",39.427758209025,"VA"
"23890",39.122136617422,"VA"
"23891",38.7519586255785,"VA"
"23893",40.0217722270107,"VA"
"23894",38.9431204195599,"VA"
"23897",39.4155176166374,"VA"
"23898",39.742093318997,"VA"
"23899",39.6281437484911,"VA"
"23901",38.6490573117567,"VA"
"23915",40.0427303095061,"VA"
"23917",40.2303104344356,"VA"
"23919",40.2576154979088,"VA"
"23920",39.7634201631935,"VA"
"23921",39.7261101846911,"VA"
"23922",38.2237831349667,"VA"
"23923",39.1460115650999,"VA"
"23924",39.7072412646148,"VA"
"23927",40.2772340085297,"VA"
