"ZIP","no2","STATE"
"40374",14.4781189126976,"KY"
"40376",10.8363101023138,"KY"
"40379",13.3386722442686,"KY"
"40380",11.8510592991503,"KY"
"40383",16.1426541655149,"KY"
"40385",10.6945633543667,"KY"
"40386",20.9095910897564,"KY"
"40387",9.90287287702224,"KY"
"40390",14.9457746976715,"KY"
"40391",18.8968426273073,"KY"
"40392",25.4978592807604,"KY"
"40402",12.3875025547332,"KY"
"40403",14.3928678169236,"KY"
"40404",25.583052806427,"KY"
"40405",19.8512037391514,"KY"
"40409",12.2876786236011,"KY"
"40410",22.6774528621508,"KY"
"40419",10.2200634843685,"KY"
"40422",17.1108722363773,"KY"
"40423",21.4188864705827,"KY"
"40434",17.3407905138996,"KY"
"40437",10.2728612484625,"KY"
"40440",12.0851163110083,"KY"
"40442",10.0789132784623,"KY"
"40444",14.1650950413714,"KY"
"40445",23.3484138328899,"KY"
"40447",9.7695664883683,"KY"
"40448",11.3579528184496,"KY"
"40452",14.8797262192359,"KY"
"40456",12.0225211009056,"KY"
"40460",9.6783344843565,"KY"
"40461",15.0693253739784,"KY"
"40464",10.4889830594426,"KY"
"40468",13.190622535681,"KY"
"40472",9.66272597873684,"KY"
"40473",24.1637960008425,"KY"
"40475",15.3390472579041,"KY"
"40476",24.8197550504799,"KY"
"40481",9.29757448211921,"KY"
"40484",12.4406601437916,"KY"
"40486",10.8149420306276,"KY"
"40488",6.58519655408735,"KY"
"40489",10.1187625550015,"KY"
"40492",12.7830634243593,"KY"
"40495",13.3425831703022,"KY"
"40502",26.3985971144773,"KY"
"40503",24.7168974835553,"KY"
"40504",26.4398271701623,"KY"
"40505",27.3279791859464,"KY"
"40506",27.0914000706976,"KY"
"40507",24.5326797887846,"KY"
"40508",26.8498125054197,"KY"
"40509",22.3062276629575,"KY"
"40510",22.4812223229549,"KY"
"40511",23.2683824884511,"KY"
"40512",27.3479373055788,"KY"
"40513",20.3663634732324,"KY"
"40514",25.1025724612697,"KY"
"40515",17.8635883307782,"KY"
"40516",23.4079827273257,"KY"
"40517",26.0424462414761,"KY"
"40522",26.9571406076347,"KY"
"40523",25.8514802234324,"KY"
"40524",25.8514802234324,"KY"
"40526",27.1030527492887,"KY"
"40533",26.1282595283333,"KY"
"40536",24.9635102893174,"KY"
"40544",26.1282595283333,"KY"
"40546",27.1030527492887,"KY"
"40555",23.874168635175,"KY"
"40574",27.3479373055788,"KY"
"40575",27.3479373055788,"KY"
"40576",27.3479373055788,"KY"
"40577",27.3479373055788,"KY"
"40578",27.3479373055788,"KY"
"40579",27.3479373055788,"KY"
"40580",27.3479373055788,"KY"
"40581",27.3479373055788,"KY"
"40582",27.3479373055788,"KY"
"40583",27.3479373055788,"KY"
"40588",24.5326797887846,"KY"
"40591",25.9188493915022,"KY"
"40598",27.1554200210188,"KY"
"40601",14.9440114338292,"KY"
"40602",26.7491530557223,"KY"
"40603",26.7491530557223,"KY"
"40604",26.7491530557223,"KY"
"40621",20.780883557482,"KY"
"40701",11.8390081373175,"KY"
"40702",21.5889853836045,"KY"
"40724",19.818138748065,"KY"
"40729",12.0094521943224,"KY"
"40730",19.7317847630605,"KY"
"40734",10.6120544101594,"KY"
"40737",11.1231801375569,"KY"
"40740",12.5730756061418,"KY"
"40741",11.2312700692097,"KY"
"40742",21.3577064482186,"KY"
"40743",21.3577064482186,"KY"
"40744",11.9945112041027,"KY"
"40745",21.3577064482186,"KY"
"40754",8.75570078167977,"KY"
"40755",22.0142660002218,"KY"
"40759",8.94345579657979,"KY"
"40763",8.58676205308575,"KY"
"40769",8.99686418096616,"KY"
"40771",11.9224482999196,"KY"
"40801",5.34157895914593,"KY"
"40803",8.20039467415405,"KY"
"40806",8.31197003790597,"KY"
"40807",10.5556764377664,"KY"
"40808",7.83076978694289,"KY"
"40810",7.52428668173667,"KY"
"40813",8.01031461997598,"KY"
"40815",7.40394091537812,"KY"
"40816",4.93513403525798,"KY"
"40818",7.5039321799766,"KY"
"40819",7.66783425640547,"KY"
"40820",6.44700247364359,"KY"
"40823",11.7176438333837,"KY"
"40824",7.66582467958243,"KY"
"40826",13.1482478889737,"KY"
"40827",8.8798743646686,"KY"
"40828",6.79042462835113,"KY"
"40829",8.67233605856924,"KY"
"40830",20.0262502233868,"KY"
"40831",6.83468167300158,"KY"
"40840",7.12761381477489,"KY"
"40843",10.8501054056131,"KY"
"40844",8.30439708775804,"KY"
"40845",7.9566004245157,"KY"
"40847",5.94102437391355,"KY"
"40849",7.51803137461463,"KY"
"40854",11.5312208238056,"KY"
"40855",9.9392050516952,"KY"
"40856",8.73690568847771,"KY"
"40858",7.48650149486908,"KY"
"40862",15.0683389259349,"KY"
"40863",6.61335671503571,"KY"
"40865",9.31797541035475,"KY"
"40867",8.00652863831178,"KY"
"40868",9.91633511022024,"KY"
"40870",9.99777653488807,"KY"
"40873",7.86218237477137,"KY"
"40874",6.28296993048674,"KY"
"40902",7.04150018233924,"KY"
"40903",12.6490936081678,"KY"
"40906",10.2483991237503,"KY"
"40913",7.07351717458829,"KY"
"40914",7.29622129763176,"KY"
"40915",10.5962143893336,"KY"
"40921",7.81296757530003,"KY"
"40923",7.02237309085291,"KY"
"40927",7.82503416387511,"KY"
"40930",6.04911849554203,"KY"
"40932",18.2419338975371,"KY"
"40935",10.0946063898408,"KY"
"40939",6.84211472748956,"KY"
"40940",9.80064751597636,"KY"
"40941",14.2902611636994,"KY"
"40943",8.29400527705661,"KY"
"40944",5.99250117312003,"KY"
"40946",7.57973956842873,"KY"
"40949",9.09839333795781,"KY"
"40951",7.54209860619746,"KY"
"40953",6.85473974434536,"KY"
"40955",7.71883476549777,"KY"
"40958",8.81273164628858,"KY"
"40962",8.0600193597659,"KY"
"40965",8.90243453695891,"KY"
"40972",7.46490894161889,"KY"
"40977",7.95688513984619,"KY"
"40979",7.15040440737986,"KY"
"40981",8.42293738722529,"KY"
"40982",7.46570294819009,"KY"
"40983",8.75420420665174,"KY"
"40988",10.3287565036422,"KY"
"40995",7.62177277291982,"KY"
"40997",5.75691438751581,"KY"
"40999",6.15295977771306,"KY"
"41001",19.2093569120682,"KY"
"41002",16.8924525909832,"KY"
"41003",14.4964992087178,"KY"
"41004",14.4192996482768,"KY"
"41005",19.0689578305426,"KY"
"41006",16.1478865004941,"KY"
"41007",18.5557976073349,"KY"
"41008",16.3650744680014,"KY"
"41010",13.7121559677783,"KY"
"41011",29.0013282369391,"KY"
"41012",29.0382548537348,"KY"
"41014",29.6716138812943,"KY"
"41015",23.4197880914837,"KY"
"41016",29.5661108231499,"KY"
"41017",27.8329075150816,"KY"
"41018",29.4574319474945,"KY"
"41019",34.4692664282131,"KY"
"41021",29.6860760842905,"KY"
"41022",31.5547941289377,"KY"
"41030",18.5796871276225,"KY"
"41031",15.7452291634984,"KY"
"41033",14.2155007827837,"KY"
"41034",16.8657900896138,"KY"
"41035",16.0739682553422,"KY"
"41037",13.3480293062669,"KY"
"41039",12.6773922498541,"KY"
"41040",14.5567873776825,"KY"
"41041",13.8494531594584,"KY"
"41042",29.7110076134106,"KY"
"41043",16.444373096991,"KY"
"41044",15.9635312887229,"KY"
"41045",16.6906589443864,"KY"
"41046",14.24635303354,"KY"
"41048",26.2215123858358,"KY"
"41049",13.0666629495344,"KY"
"41051",22.212383183451,"KY"
"41052",14.0016704571857,"KY"
"41053",16.5212410092077,"KY"
"41054",26.6241080794043,"KY"
"41055",14.7555886066378,"KY"
"41056",15.7556216340898,"KY"
"41059",20.0514920227182,"KY"
"41061",20.4479613889351,"KY"
"41062",16.8150932553646,"KY"
"41063",16.5086358566748,"KY"
"41064",12.1312616627258,"KY"
"41065",9.3861788881323,"KY"
"41071",29.9868285768538,"KY"
"41072",33.2027024149217,"KY"
"41073",33.1957663183828,"KY"
"41074",32.347991959642,"KY"
"41075",27.5159690059087,"KY"
"41076",24.3600392078443,"KY"
"41080",19.0523204702743,"KY"
"41081",16.0374343116865,"KY"
"41083",17.6773644419288,"KY"
"41085",24.4068623208284,"KY"
"41086",18.1658507700437,"KY"
"41091",19.0841137095798,"KY"
"41092",19.3037634826675,"KY"
"41093",9.89949551759454,"KY"
"41094",23.4255470140134,"KY"
"41095",16.4501523866872,"KY"
"41096",22.6769437668314,"KY"
"41097",15.4635415225218,"KY"
"41098",16.0488443743745,"KY"
"41101",19.5502647614568,"KY"
"41102",16.356674997868,"KY"
"41105",19.6872707293509,"KY"
"41121",11.2356297877449,"KY"
"41124",8.40002601997189,"KY"
"41128",8.99582935589036,"KY"
"41129",13.580201009781,"KY"
"41132",10.5737857185123,"KY"
"41135",10.5716735791199,"KY"
"41137",8.74774464074577,"KY"
"41139",16.6791775277973,"KY"
"41141",10.5130501153946,"KY"
"41142",9.46000410837352,"KY"
"41143",11.1242100182518,"KY"
"41144",10.9535647864537,"KY"
"41146",10.6278058931959,"KY"
"41149",7.47181567844066,"KY"
"41159",8.31065389993166,"KY"
"41160",8.15365982325297,"KY"
"41164",11.3230687396669,"KY"
"41166",11.2341585793445,"KY"
"41168",12.1303013983632,"KY"
"41169",18.8382613783184,"KY"
"41170",9.17458022431986,"KY"
"41171",9.08767178903766,"KY"
"41173",10.2089774543133,"KY"
"41174",12.1954766743794,"KY"
"41175",12.4222637495019,"KY"
"41179",9.59344655982992,"KY"
"41180",9.28468551774249,"KY"
"41181",10.056498376381,"KY"
"41183",20.2250001649142,"KY"
"41189",11.2620727821432,"KY"
"41201",9.48557120522469,"KY"
"41203",16.4631959590357,"KY"
"41204",7.77685643107274,"KY"
"41214",13.719726972537,"KY"
"41216",8.30215434209842,"KY"
"41219",9.2161593763408,"KY"
"41222",7.5244974292541,"KY"
"41224",9.87820235698961,"KY"
"41226",7.85741084252876,"KY"
"41228",5.96164557734431,"KY"
"41230",10.0421988837923,"KY"
"41231",10.8696631273942,"KY"
"41232",10.108206447625,"KY"
"41234",6.52909762026905,"KY"
"41238",8.17422309085835,"KY"
"41240",9.89605448044232,"KY"
"41250",12.901082014307,"KY"
"41254",8.91556729199399,"KY"
"41255",9.41499708119433,"KY"
"41256",10.1880665494437,"KY"
"41257",7.33752496745313,"KY"
"41260",9.46603768134454,"KY"
"41262",10.306207804227,"KY"
"41263",9.35997642012655,"KY"
"41264",15.0352436958948,"KY"
"41265",9.68263747683763,"KY"
"41267",9.25140588501928,"KY"
"41268",17.0120544386933,"KY"
"41271",7.91932849090829,"KY"
"41274",9.29259154589131,"KY"
"41301",8.60988213695505,"KY"
"41307",16.9790600743249,"KY"
"41310",12.4880062628046,"KY"
"41311",9.1288493220152,"KY"
"41313",8.21431572862919,"KY"
"41314",8.35547101307041,"KY"
"41317",10.1419105358285,"KY"
"41332",8.97678595847391,"KY"
"41333",8.51554730996235,"KY"
"41338",8.56220024665257,"KY"
"41339",8.80811772868958,"KY"
"41347",7.7799735345893,"KY"
"41348",9.30387038974126,"KY"
"41351",6.89199220157468,"KY"
"41352",15.6446237884673,"KY"
"41360",9.97783790704042,"KY"
"41362",18.3355442056801,"KY"
"41364",7.57881748356066,"KY"
"41365",10.1997227439475,"KY"
"41366",8.6493320426609,"KY"
"41367",14.0576474170029,"KY"
"41368",6.92144058186425,"KY"
"41377",6.88809326171825,"KY"
"41385",7.90249772366108,"KY"
"41386",9.49487716157567,"KY"
"41390",10.782350499591,"KY"
"41397",8.19891731309692,"KY"
"41408",15.4522655003376,"KY"
"41413",17.6152788456842,"KY"
"41421",6.50892342182719,"KY"
"41425",10.0045725828097,"KY"
"41426",10.613936088103,"KY"
"41433",7.76590313579638,"KY"
"41451",5.71801321560368,"KY"
"41459",18.6730909962278,"KY"
"41464",7.8247881023369,"KY"
"41465",8.42464138357686,"KY"
"41472",8.09643840960031,"KY"
"41477",21.0074250961832,"KY"
"41501",10.7337090417433,"KY"
"41502",16.4404072255422,"KY"
"41503",10.1156340777111,"KY"
"41512",12.8646252885296,"KY"
"41513",14.1412132964063,"KY"
"41514",8.38081139262987,"KY"
"41517",17.6426523569232,"KY"
"41519",8.37482906156876,"KY"
"41520",16.3453446391459,"KY"
"41522",9.89807584280885,"KY"
"41524",10.2686434203998,"KY"
"41526",15.9534450398594,"KY"
"41527",9.71044430293093,"KY"
"41528",11.0978861561,"KY"
"41531",7.43549611746336,"KY"
"41534",11.090962404181,"KY"
"41535",12.0688770299618,"KY"
"41537",14.5961971673262,"KY"
"41538",6.7917525741381,"KY"
"41539",9.08448539320529,"KY"
"41540",8.48304705504,"KY"
"41542",17.1427153838416,"KY"
"41543",8.95274250778941,"KY"
"41544",10.171546112928,"KY"
"41546",11.4797362415744,"KY"
"41547",10.4243090384862,"KY"
"41548",8.14046322833972,"KY"
"41549",7.36325904673019,"KY"
"41553",10.6523605860803,"KY"
"41554",9.13823460911525,"KY"
"41555",10.4166946622839,"KY"
"41557",7.0844037831195,"KY"
"41558",12.2969968325324,"KY"
"41559",11.6926309111092,"KY"
"41560",9.65334812893578,"KY"
"41561",4.04588703363769,"KY"
"41562",9.8146487987191,"KY"
"41563",14.5176963536493,"KY"
"41564",11.4626215109306,"KY"
"41566",9.63805101940896,"KY"
"41567",10.1582330268155,"KY"
"41568",7.95728721597433,"KY"
"41569",13.3866861853919,"KY"
"41571",11.6746347421307,"KY"
"41572",9.98730775955597,"KY"
"41601",12.9301021274855,"KY"
"41602",10.1573743556947,"KY"
"41603",10.1873857734841,"KY"
"41604",7.20309839346868,"KY"
"41605",14.8790372116117,"KY"
"41606",7.23803467333121,"KY"
"41607",8.44786045481261,"KY"
"41612",8.99959031552775,"KY"
"41615",9.292105939022,"KY"
"41616",9.14729755180124,"KY"
"41619",8.72400971966541,"KY"
"41621",20.7975108757689,"KY"
"41622",9.57483046036795,"KY"
"41630",12.6489621109895,"KY"
"41631",8.33856778282755,"KY"
"41632",9.93161699606365,"KY"
"41635",9.50364362442487,"KY"
"41636",7.80770378472959,"KY"
"41640",12.1687688068725,"KY"
"41642",13.3325247557473,"KY"
"41643",11.8820262443799,"KY"
"41645",12.0452450765467,"KY"
"41647",7.9878567196647,"KY"
"41649",9.13221655324493,"KY"
"41650",8.69465284141716,"KY"
"41651",16.74976859473,"KY"
"41653",9.83318834599144,"KY"
"41655",7.34622648928058,"KY"
"41659",23.4316037313886,"KY"
"41660",8.8242575451948,"KY"
"41663",23.2701137247511,"KY"
"41666",7.0011221796229,"KY"
"41667",5.20338074978007,"KY"
"41669",13.9868303239201,"KY"
"41701",13.181082877877,"KY"
"41702",17.3064446278941,"KY"
"41712",16.3579389576048,"KY"
"41713",14.2961710356381,"KY"
"41714",7.10523228169049,"KY"
"41719",12.5512160299803,"KY"
"41721",8.55231721609953,"KY"
"41722",13.6909260846418,"KY"
"41723",10.77136441627,"KY"
"41725",15.0166484768687,"KY"
"41727",16.1253572637528,"KY"
"41729",17.6140170873451,"KY"
"41730",6.9103484988012,"KY"
"41731",9.40857530617693,"KY"
"41735",8.9574824452642,"KY"
"41736",15.6501079218407,"KY"
"41739",7.35417228760325,"KY"
"41740",12.68798543655,"KY"
"41743",21.008215579269,"KY"
"41745",11.2708145847317,"KY"
"41746",11.0620187082893,"KY"
"41747",8.04984917855692,"KY"
"41749",7.47610171117391,"KY"
"41751",8.03423658043743,"KY"
"41754",12.3224741749581,"KY"
"41759",13.430495858877,"KY"
"41760",12.3546194336437,"KY"
"41762",8.38382787682895,"KY"
"41763",10.3548837024745,"KY"
"41764",9.11898641548337,"KY"
"41766",6.36348906393392,"KY"
"41772",11.3882971548714,"KY"
"41773",14.2326979130494,"KY"
"41774",9.42707728188848,"KY"
"41775",9.58095443576049,"KY"
"41776",9.79549611450923,"KY"
"41777",9.18192573664737,"KY"
"41778",14.7611953645523,"KY"
"41804",10.6376957784125,"KY"
"41810",19.6328575647889,"KY"
"41812",12.3107971997337,"KY"
"41815",13.0006702881075,"KY"
"41817",9.76162810357903,"KY"
"41819",8.83331784257603,"KY"
"41821",7.90077502027451,"KY"
"41822",10.2067420889536,"KY"
"41824",14.2682592921028,"KY"
"41825",10.0378805236309,"KY"
"41826",12.0835822179633,"KY"
"41828",9.2256398984455,"KY"
"41831",10.1345247901362,"KY"
"41832",14.4223694513602,"KY"
"41833",6.62873436843576,"KY"
"41834",11.3934967679402,"KY"
"41835",18.0446843896246,"KY"
"41836",8.56153823688173,"KY"
"41837",9.28193762371047,"KY"
"41838",13.8818195688271,"KY"
"41839",10.6572871607635,"KY"
"41840",15.3096915479454,"KY"
"41843",10.1528375246908,"KY"
"41844",8.13338239749291,"KY"
"41845",13.3496888457577,"KY"
"41847",12.7487943874801,"KY"
"41848",7.51500512329125,"KY"
"41849",10.9747954987313,"KY"
"41855",12.8549770608542,"KY"
"41858",11.7016144004846,"KY"
"41859",7.34171044077786,"KY"
"41861",7.7862410212642,"KY"
"41862",7.73575432576067,"KY"
"42001",12.3577449361846,"KY"
"42002",20.5726710179999,"KY"
"42003",12.9852649169044,"KY"
"42020",7.72515743510068,"KY"
"42021",8.69512471529867,"KY"
"42022",12.6710244483153,"KY"
"42023",8.73652153341111,"KY"
"42024",12.1074118583558,"KY"
"42025",8.78041931054591,"KY"
"42027",7.97964984566994,"KY"
"42028",8.49726488755082,"KY"
"42029",13.1746290030388,"KY"
"42031",8.76328512684985,"KY"
"42032",8.70003238684849,"KY"
"42033",9.92357196401103,"KY"
"42035",8.88707203451516,"KY"
"42036",5.36201539027182,"KY"
"42037",14.1884488738608,"KY"
"42038",7.96818121393369,"KY"
"42039",8.86587077053736,"KY"
"42040",9.48590554307311,"KY"
"42041",7.79927090451802,"KY"
"42044",12.5589290083492,"KY"
"42045",12.2208920977559,"KY"
"42047",9.98716529611555,"KY"
"42048",8.16046827787777,"KY"
"42049",6.20919682965968,"KY"
"42050",8.41020615888344,"KY"
"42051",9.62465786658722,"KY"
"42053",11.3474710539247,"KY"
"42054",8.08111832716363,"KY"
"42055",8.32144702835611,"KY"
"42056",11.6950002763665,"KY"
"42058",13.1993958104043,"KY"
"42060",8.97585953898717,"KY"
"42061",9.03656293176359,"KY"
"42063",7.37640617188089,"KY"
"42064",8.37044901071309,"KY"
"42066",11.0592359256248,"KY"
"42069",9.0108049488938,"KY"
"42070",8.63195755959736,"KY"
"42071",7.78345364502025,"KY"
"42076",6.92994281379056,"KY"
"42078",8.30583947370239,"KY"
"42079",7.52361538893452,"KY"
"42081",9.99848129452394,"KY"
"42082",7.6894886981451,"KY"
"42083",8.25263280893238,"KY"
"42084",15.0273516977446,"KY"
"42085",6.94913578202853,"KY"
"42086",13.045417863483,"KY"
"42087",10.0900246428495,"KY"
"42088",8.59706427071436,"KY"
"42101",10.3614326719968,"KY"
"42102",21.3853161312819,"KY"
"42103",12.8653766245171,"KY"
"42104",15.949861428702,"KY"
"42120",9.1505141543386,"KY"
"42122",9.86737757265724,"KY"
"42123",10.0631152804041,"KY"
"42124",9.6777790383383,"KY"
"42127",11.8708663050191,"KY"
"42128",12.8870644416201,"KY"
"42129",8.18643537274828,"KY"
"42130",10.0688611008888,"KY"
"42131",11.0739534745759,"KY"
"42133",9.57760640447188,"KY"
"42134",15.6712263282514,"KY"
"42135",21.6561891905303,"KY"
"42140",7.67604787591588,"KY"
"42141",11.3213379827212,"KY"
"42142",19.093651332667,"KY"
"42151",5.60983511672611,"KY"
"42152",14.8067649389032,"KY"
"42153",8.67706265694317,"KY"
"42154",9.61998785325175,"KY"
"42156",11.6845094205232,"KY"
"42157",10.1849874004067,"KY"
"42159",12.3949586652245,"KY"
"42160",11.6826037080652,"KY"
"42163",11.0249527012751,"KY"
"42164",9.61639040088637,"KY"
"42166",8.60253993231184,"KY"
"42167",8.27745138713154,"KY"
"42170",15.8765701618145,"KY"
"42171",10.7554554968204,"KY"
"42201",15.0631787172781,"KY"
"42202",12.2136543698312,"KY"
"42204",9.76101493026498,"KY"
"42206",12.198421409858,"KY"
"42207",8.36000518761363,"KY"
"42210",8.48120738576601,"KY"
"42211",7.11188158897275,"KY"
"42214",8.73291998982131,"KY"
"42215",6.58182083679267,"KY"
"42216",12.5248606102105,"KY"
"42217",7.38484621950677,"KY"
"42219",7.54532079146765,"KY"
"42220",9.34735339632135,"KY"
"42221",14.1240393507607,"KY"
"42223",7.86118876868368,"TN"
"42232",8.19052104735098,"KY"
"42234",11.4466249170804,"KY"
"42236",8.07413164154394,"KY"
"42240",10.1560090014141,"KY"
"42241",15.2893417084089,"KY"
"42252",8.77109340337409,"KY"
"42254",6.13615377475568,"KY"
"42256",8.64007777092199,"KY"
"42259",7.29972021883138,"KY"
"42261",10.2319324163444,"KY"
"42262",15.267151108142,"KY"
"42265",11.1021125998672,"KY"
"42266",12.9867339300938,"KY"
"42273",9.2377724186568,"KY"
"42274",10.6061443486152,"KY"
"42275",8.18026731737666,"KY"
"42276",10.8616353560451,"KY"
"42280",7.76085068079839,"KY"
"42283",19.1181130159599,"KY"
"42285",9.05121730093423,"KY"
"42286",13.202011062148,"KY"
"42287",9.44008559529958,"KY"
"42288",12.9278536326572,"KY"
"42301",11.4288821304099,"KY"
"42302",14.7793910969659,"KY"
"42303",12.4960447035672,"KY"
"42304",13.8078459048971,"KY"
"42320",10.9842265601218,"KY"
"42321",9.77702931895228,"KY"
"42322",10.5989084494702,"KY"
"42323",7.76366962607934,"KY"
"42324",7.2089438675673,"KY"
"42325",8.9301346247375,"KY"
"42326",11.1544612162713,"KY"
"42327",9.69772171500111,"KY"
"42328",8.73967336803393,"KY"
"42330",11.2309218120267,"KY"
"42332",7.62435201851923,"KY"
"42333",11.2961377485006,"KY"
"42334",12.4204299845367,"KY"
"42337",10.4637723384941,"KY"
"42338",9.39323097939859,"KY"
"42339",7.94773457041864,"KY"
"42343",8.33084950209323,"KY"
"42344",10.5394549766192,"KY"
"42345",8.8052583767586,"KY"
"42347",9.79583337516251,"KY"
"42348",8.56688463595665,"KY"
"42349",9.45854369337882,"KY"
"42350",9.91453332132709,"KY"
"42351",8.88947134468573,"KY"
"42352",8.63635321684022,"KY"
"42354",11.4853889131121,"KY"
"42355",9.9658887188176,"KY"
"42356",11.1252976451339,"KY"
"42361",8.72992072730935,"KY"
"42364",13.1795978097647,"KY"
"42365",10.3915019706247,"KY"
"42366",10.1989186556801,"KY"
"42367",15.667076386899,"KY"
"42368",8.38158647779677,"KY"
"42369",11.6647175771507,"KY"
"42370",12.0200250359512,"KY"
"42371",10.9536886608771,"KY"
"42372",9.75121930256932,"KY"
"42374",13.923703361248,"KY"
"42375",14.3735921777393,"KY"
"42376",10.3554364497859,"KY"
"42377",12.4730579170825,"KY"
"42378",9.42525911202168,"KY"
"42402",16.3305102247379,"KY"
"42403",12.2159751605528,"KY"
"42404",9.41364279106858,"KY"
"42406",11.1820263624936,"KY"
"42408",7.9894445353021,"KY"
"42409",9.21288335139836,"KY"
"42410",9.61584097631054,"KY"
"42411",7.48567339747073,"KY"
"42413",10.6790298761385,"KY"
"42419",18.307891843534,"KY"
"42420",12.3539996380188,"KY"
"42431",10.9990535088025,"KY"
"42436",8.01942317788138,"KY"
"42437",11.1592917950974,"KY"
"42440",14.2834116698929,"KY"
"42441",8.24707616369041,"KY"
"42442",9.30881891691903,"KY"
"42444",11.554244555382,"KY"
"42445",7.33342049265796,"KY"
"42450",8.98134185344379,"KY"
"42451",11.5492661968438,"KY"
"42452",10.9680190262835,"KY"
"42453",7.68994640552551,"KY"
"42455",9.72998296809576,"KY"
"42456",9.8850791049398,"KY"
"42457",15.6155596181828,"KY"
"42458",10.5575399804638,"KY"
"42459",10.3124998096464,"KY"
"42460",10.2167111895051,"KY"
"42461",11.7743828362126,"KY"
"42462",11.7969559976212,"KY"
"42463",18.2277735140438,"KY"
"42464",8.60289734442863,"KY"
"42501",9.84203563916067,"KY"
"42502",23.0958768091458,"KY"
"42503",12.4713699826496,"KY"
"42516",11.3731004010403,"KY"
"42518",8.8375820029315,"KY"
"42519",9.59862786106822,"KY"
"42528",7.78514255549681,"KY"
"42533",17.493758145809,"KY"
"42539",8.90103994207671,"KY"
"42541",9.32664491047072,"KY"
"42544",10.4378514081045,"KY"
"42553",10.0919512586769,"KY"
"42558",21.961676486835,"KY"
"42564",22.5306310019782,"KY"
"42565",8.04477995168159,"KY"
"42566",8.29738643200225,"KY"
"42567",10.0224779619361,"KY"
"42602",7.14587677706483,"KY"
"42603",7.72625230550998,"KY"
"42629",7.3506537633384,"KY"
"42631",22.3064858963416,"KY"
"42633",7.04776143485597,"KY"
"42634",7.29210298304481,"KY"
"42635",8.4913656974682,"KY"
"42638",10.4096538369969,"KY"
"42642",8.1711330670725,"KY"
"42647",6.02576171617529,"KY"
"42649",8.34822297189962,"KY"
"42653",7.19253172009596,"KY"
"42701",14.0543433071945,"KY"
"42702",21.0069358109966,"KY"
"42712",9.07863039786639,"KY"
"42713",9.37193845515308,"KY"
"42715",7.43299963668181,"KY"
"42716",8.61498664160283,"KY"
"42717",6.74457063684966,"KY"
"42718",9.41958170592445,"KY"
"42719",18.721253446709,"KY"
"42720",19.4248107171139,"KY"
"42721",10.1271124092351,"KY"
"42722",8.73574297817102,"KY"
"42724",9.26343776557963,"KY"
"42726",9.57112747453095,"KY"
"42728",9.03004211754963,"KY"
"42729",9.01368466216791,"KY"
"42731",6.69071619495151,"KY"
"42732",8.28837378000394,"KY"
"42733",8.64764360990584,"KY"
"42740",13.9194777935504,"KY"
"42741",8.62001566197935,"KY"
"42742",8.05759835037409,"KY"
"42743",8.65750543781857,"KY"
"42746",9.48691777117656,"KY"
"42748",10.562688251463,"KY"
"42749",10.1800343404755,"KY"
"42753",8.08303649322571,"KY"
"42754",9.51764987471749,"KY"
"42755",17.1433882930892,"KY"
"42757",8.32191553856223,"KY"
"42758",18.721253446709,"KY"
"42759",12.9956042449903,"KY"
"42762",9.26504812719852,"KY"
"42764",7.39951527787493,"KY"
"42765",8.8291633150648,"KY"
"42776",11.6856727050544,"KY"
"42782",9.68189591903418,"KY"
"42784",9.44823185887788,"KY"
"42788",8.1861070447382,"KY"
"43001",15.4503496254309,"OH"
"43003",15.5333574671242,"OH"
"43004",22.3348626325503,"OH"
"43005",14.2436260018228,"OH"
"43006",13.2144922947035,"OH"
"43007",25.3219162987447,"OH"
"43008",24.5544230011075,"OH"
"43009",18.4060881970379,"OH"
"43010",28.5005067450479,"OH"
"43011",14.6613812373279,"OH"
"43013",16.7636654972813,"OH"
"43014",14.413299424677,"OH"
"43015",19.0883132511131,"OH"
"43016",25.1385479148598,"OH"
"43017",25.7414856296752,"OH"
"43018",25.7884724929254,"OH"
"43019",16.1648824366862,"OH"
"43021",18.2261436117361,"OH"
"43022",15.8067746496496,"OH"
"43023",16.4172820902003,"OH"
"43025",21.4502890406795,"OH"
"43026",24.9611780534556,"OH"
"43027",16.3887640659718,"OH"
"43028",14.5388532565507,"OH"
"43029",18.8334171195761,"OH"
"43030",26.4710663937259,"OH"
"43031",16.0195680732629,"OH"
"43032",16.6819160042493,"OH"
"43033",25.0662504315494,"OH"
"43035",22.6409087443216,"OH"
"43036",20.3154722579635,"OH"
"43037",14.3910905647907,"OH"
"43040",17.7497469908449,"OH"
"43041",24.9843591985984,"OH"
"43044",18.8448288001188,"OH"
"43045",17.8570404993107,"OH"
"43046",20.9515279341215,"OH"
"43047",17.7474299826147,"OH"
"43048",16.9225043798098,"OH"
"43050",15.5320747757902,"OH"
"43054",20.9430592454879,"OH"
"43055",14.9754204976665,"OH"
"43056",14.7750012849807,"OH"
"43058",24.9235598872998,"OH"
"43060",17.3279163906612,"OH"
"43061",16.8837650432026,"OH"
"43062",20.2804703931721,"OH"
"43064",18.9980708041514,"OH"
"43065",22.1368067438813,"OH"
"43066",16.6591763756787,"OH"
"43067",16.9485838039077,"OH"
"43068",25.2243145890933,"OH"
"43070",25.3482338686864,"OH"
"43071",11.4491220520576,"OH"
"43072",17.8319100508542,"OH"
