"ZIP","no2","STATE"
"45877",13.5029662861803,"OH"
"45879",9.29072463973223,"OH"
"45880",8.63015298463475,"OH"
"45881",15.0799927342978,"OH"
"45882",9.76742358916439,"OH"
"45883",12.7176863949969,"OH"
"45884",15.3302713148929,"OH"
"45885",14.8557245300081,"OH"
"45886",10.0096180616303,"OH"
"45887",11.3950532336883,"OH"
"45888",21.7354092261284,"OH"
"45889",15.6124542150167,"OH"
"45890",12.3007912727315,"OH"
"45891",10.4193052059241,"OH"
"45893",10.8399568971556,"OH"
"45894",10.8031310299655,"OH"
"45895",15.0028924120848,"OH"
"45896",14.4396716360762,"OH"
"45897",15.358502149829,"OH"
"45898",9.91785991718077,"OH"
"45899",7.13691858451959,"OH"
"45999",29.7744675270337,"KY"
"46001",13.944541362469,"IN"
"46011",15.1710837447175,"IN"
"46012",18.4750351169841,"IN"
"46013",21.5717591644886,"IN"
"46014",22.4904984376196,"IN"
"46015",22.8519952796074,"IN"
"46016",22.5667234631341,"IN"
"46017",20.9660858285636,"IN"
"46018",22.4904984376196,"IN"
"46030",12.7433106146808,"IN"
"46031",12.7242791376346,"IN"
"46032",21.2702150009986,"IN"
"46033",22.1139366646828,"IN"
"46034",14.2072725660538,"IN"
"46035",9.95306326904118,"IN"
"46036",12.6454217655358,"IN"
"46037",22.4234995505598,"IN"
"46038",22.7385632437712,"IN"
"46039",9.48852669610308,"IN"
"46040",16.8582104191004,"IN"
"46041",9.96861888329179,"IN"
"46044",13.2132907061267,"IN"
"46045",10.4770598906414,"IN"
"46047",17.6132252189229,"IN"
"46048",23.6084775529951,"IN"
"46049",10.0269502058891,"IN"
"46050",9.85151557912183,"IN"
"46051",15.0385742099521,"IN"
"46052",12.2552172496691,"IN"
"46055",20.0759562403957,"IN"
"46056",14.5172768139203,"IN"
"46057",9.84280209361494,"IN"
"46058",9.45684332395108,"IN"
"46060",17.4962099952339,"IN"
"46061",23.0872982835478,"IN"
"46062",19.8045214183501,"IN"
"46063",17.2044468645133,"IN"
"46064",17.086415950354,"IN"
"46065",9.87836888138125,"IN"
"46067",10.412460727469,"IN"
"46068",10.9220631254689,"IN"
"46069",11.9560857994017,"IN"
"46070",12.6937067265188,"IN"
"46071",10.7203758918624,"IN"
"46072",11.5693765109536,"IN"
"46074",17.734082511196,"IN"
"46075",13.8848478011153,"IN"
"46076",11.3753243386513,"IN"
"46077",17.2318693025809,"IN"
"46082",22.2234139919798,"IN"
"46085",23.5148281630124,"IN"
"46102",11.7474785756039,"IN"
"46103",7.71261974171459,"IN"
"46104",12.263251819858,"IN"
"46105",9.77212606069877,"IN"
"46106",13.9764338157627,"IN"
"46107",24.5090871941603,"IN"
"46110",13.6267434003528,"IN"
"46111",18.1206716795244,"IN"
"46112",16.7920058431089,"IN"
"46113",19.9169818471143,"IN"
"46115",13.4263540297914,"IN"
"46117",16.7675844968184,"IN"
"46118",12.8197080245966,"IN"
"46120",12.1290868277969,"IN"
"46121",10.8280023954376,"IN"
"46122",11.4789526964845,"IN"
"46123",16.8620789690443,"IN"
"46124",12.3175207292014,"IN"
"46125",11.8479219083959,"IN"
"46126",17.4154330095084,"IN"
"46127",13.9936958457743,"IN"
"46128",9.94947316128867,"IN"
"46129",15.9222243957438,"IN"
"46130",15.3375706801357,"IN"
"46131",14.6883932976161,"IN"
"46133",12.4287293375903,"IN"
"46135",9.76222986500613,"IN"
"46140",16.9943336915639,"IN"
"46142",21.1325322267451,"IN"
"46143",20.2638966109979,"IN"
"46144",14.0282014599137,"IN"
"46146",13.6732168982966,"IN"
"46147",10.9494864063488,"IN"
"46148",16.3373173512357,"IN"
"46149",10.9622808901955,"IN"
"46150",12.406155907942,"IN"
"46151",10.5015370077684,"IN"
"46154",23.3991445578454,"IN"
"46155",14.0954948851822,"IN"
"46156",12.2699993540217,"IN"
"46157",12.8174080955248,"IN"
"46158",15.5271669876516,"IN"
"46160",8.99979071681834,"IN"
"46161",13.9411801856526,"IN"
"46162",13.0693131263066,"IN"
"46163",19.2266895184304,"IN"
"46164",9.13989055594857,"IN"
"46165",9.8489910300697,"IN"
"46166",9.02713840061018,"IN"
"46167",14.0817636526576,"IN"
"46168",17.8634347041328,"IN"
"46170",17.6970078866444,"IN"
"46171",10.227738087985,"IN"
"46172",9.31930330388426,"IN"
"46173",12.3254939362387,"IN"
"46175",9.72823369357207,"IN"
"46176",13.8108718494258,"IN"
"46180",12.5281938978136,"IN"
"46181",10.4671630387304,"IN"
"46182",13.0220117979357,"IN"
"46183",19.8883312623947,"IN"
"46184",20.1824325102218,"IN"
"46186",14.9012956653055,"IN"
"46201",24.5764764078862,"IN"
"46202",24.0830383265068,"IN"
"46203",24.266060694492,"IN"
"46204",25.2812483722418,"IN"
"46205",24.358003117768,"IN"
"46206",24.6602522722749,"IN"
"46207",24.6602522722749,"IN"
"46208",24.19962360218,"IN"
"46209",24.6602522722749,"IN"
"46211",19.9622920180438,"IN"
"46214",20.9965792560848,"IN"
"46216",19.9982125139259,"IN"
"46217",23.0613263188416,"IN"
"46218",24.80582346993,"IN"
"46219",24.6850475764382,"IN"
"46220",23.996226325414,"IN"
"46221",21.5645902137248,"IN"
"46222",23.3404654497199,"IN"
"46223",23.7407786428026,"IN"
"46224",21.3467740694425,"IN"
"46225",24.3432111888243,"IN"
"46226",24.2966342109215,"IN"
"46227",24.1126892090726,"IN"
"46228",22.5527953774283,"IN"
"46229",24.334787553305,"IN"
"46230",23.2785413107653,"IN"
"46231",20.0176611027602,"IN"
"46234",18.5809121841282,"IN"
"46235",23.5949099719299,"IN"
"46236",22.8657524823761,"IN"
"46237",24.1904563569109,"IN"
"46239",23.4940365290827,"IN"
"46240",23.0348666966345,"IN"
"46241",21.9774122159247,"IN"
"46242",22.1490740107118,"IN"
"46244",25.0890757438099,"IN"
"46247",23.6910439769928,"IN"
"46249",24.0279442433373,"IN"
"46250",23.0737081204101,"IN"
"46251",24.2213573538614,"IN"
"46253",20.316208911692,"IN"
"46254",20.6049212319676,"IN"
"46255",27.268897280544,"IN"
"46256",21.7650671055738,"IN"
"46259",19.9667120423597,"IN"
"46260",22.0804029540628,"IN"
"46266",27.268897280544,"IN"
"46268",20.5693708143563,"IN"
"46274",19.9622920180438,"IN"
"46275",19.9622920180438,"IN"
"46277",25.1304918428702,"IN"
"46278",17.983539146914,"IN"
"46280",22.7687880003133,"IN"
"46282",25.0890757438099,"IN"
"46283",24.6602522722749,"IN"
"46285",23.6132844295538,"IN"
"46290",25.2112352794132,"IN"
"46291",24.1979849988723,"IN"
"46295",24.6602522722749,"IN"
"46296",24.6602522722749,"IN"
"46298",20.8549998764979,"IN"
"46301",24.6743661751181,"IN"
"46302",13.5478271772913,"IN"
"46303",19.8087124353573,"IN"
"46304",25.7527791965879,"IN"
"46307",21.3756741789113,"IN"
"46308",31.7130384115307,"IN"
"46310",15.8633344686978,"IN"
"46311",29.2238726147061,"IN"
"46312",32.0712124838232,"IN"
"46319",27.8228967241811,"IN"
"46320",35.3447672521469,"IN"
"46321",32.9501403684385,"IN"
"46322",31.3902619640523,"IN"
"46323",32.485103514478,"IN"
"46324",33.4234898478205,"IN"
"46325",34.5773189465069,"IN"
"46327",36.063039136521,"IN"
"46340",11.5198906764015,"IN"
"46341",13.3772193749998,"IN"
"46342",24.4790209199358,"IN"
"46345",11.5158325138551,"IN"
"46346",15.8073539500091,"IN"
"46347",11.2141239778606,"IN"
"46348",11.0304576979456,"IN"
"46349",13.0170470389519,"IN"
"46350",15.0960450487152,"IN"
"46352",26.2780333736035,"IN"
"46355",26.7470873042895,"IN"
"46356",14.2434449547279,"IN"
"46360",23.645534691605,"IN"
"46361",30.2995723693267,"IN"
"46365",9.63053815738511,"IN"
"46366",11.5288561961775,"IN"
"46368",30.1775081400366,"IN"
"46371",13.4496803698951,"IN"
"46372",20.3845168829029,"IN"
"46373",29.9241568095547,"IN"
"46374",12.0178282770287,"IN"
"46375",30.6976342593542,"IN"
"46376",27.5073715967402,"IN"
"46377",29.5151602169135,"IN"
"46379",20.816454745219,"IN"
"46380",12.4434940789946,"IN"
"46381",11.840047900625,"IN"
"46382",10.5717139860012,"IN"
"46383",17.2523970311446,"IN"
"46384",29.2838165224704,"IN"
"46385",19.7976716686946,"IN"
"46390",11.5053667225146,"IN"
"46391",17.6654016574761,"IN"
"46392",11.2677668692765,"IN"
"46393",20.748689513464,"IN"
"46394",35.6566469754356,"IN"
"46401",31.3900593508126,"IN"
"46402",30.8779909741602,"IN"
"46403",30.8615947668447,"IN"
"46404",31.2784237566465,"IN"
"46405",31.3691227502839,"IN"
"46406",31.7636844960241,"IN"
"46407",31.2139715707816,"IN"
"46408",29.2865479540044,"IN"
"46409",30.7706956553328,"IN"
"46410",28.1465688113716,"IN"
"46411",31.1240703129501,"IN"
"46501",9.34940019443958,"IN"
"46502",9.76123962837358,"IN"
"46504",8.87538763864213,"IN"
"46506",9.98390858134758,"IN"
"46507",16.3063039555183,"IN"
"46508",4.60336077486458,"IN"
"46510",7.47777690321365,"IN"
"46511",9.93892003130924,"IN"
"46513",11.8504310018026,"IN"
"46514",17.5551205265204,"IN"
"46515",18.5830347040866,"IN"
"46516",18.2694385327193,"IN"
"46517",14.8658343467186,"IN"
"46524",8.2885117332272,"IN"
"46526",12.6698856521737,"IN"
"46527",19.3570879607683,"IN"
"46528",12.6694692056228,"IN"
"46530",17.8346190758517,"IN"
"46531",9.17060012828222,"IN"
"46532",10.3593540164216,"IN"
"46534",10.6591717706232,"IN"
"46536",10.3744313198057,"IN"
"46537",13.4071383736538,"IN"
"46538",8.80488572312273,"IN"
"46539",7.64531891688367,"IN"
"46540",13.4075824014462,"IN"
"46542",8.68135501756531,"IN"
"46543",9.10155842392251,"IN"
"46544",14.6759369133554,"IN"
"46545",17.5829049941211,"IN"
"46546",18.12120309701,"IN"
"46550",10.048491748709,"IN"
"46552",13.929245028336,"IN"
"46553",9.98948445330619,"IN"
"46554",9.33870830118391,"IN"
"46555",11.2967267349643,"IN"
"46556",18.1975855546439,"IN"
"46561",16.9926484148537,"IN"
"46562",8.2820712451197,"IN"
"46563",10.3098594872157,"IN"
"46565",13.1110779307634,"IN"
"46566",8.02760194811756,"IN"
"46567",10.140584822301,"IN"
"46570",7.90259169673039,"IN"
"46571",9.30734003944015,"IN"
"46572",9.7867091397629,"IN"
"46573",10.78121612134,"IN"
"46574",10.4281006320049,"IN"
"46580",9.40234951807016,"IN"
"46581",17.531635322228,"IN"
"46582",9.23569622943382,"IN"
"46590",13.6532693463688,"IN"
"46595",10.3769272617799,"IN"
"46601",18.1726758353658,"IN"
"46604",18.044320098733,"IN"
"46613",18.1656130057238,"IN"
"46614",13.8233219293909,"IN"
"46615",17.9815359169676,"IN"
"46616",18.2950250844485,"IN"
"46617",18.123252080839,"IN"
"46619",15.9126212639278,"IN"
"46620",18.0773069496163,"IN"
"46624",18.236729509824,"IN"
"46626",18.3906176655605,"IN"
"46628",17.2061585285312,"IN"
"46634",18.236729509824,"IN"
"46635",18.1503069242266,"IN"
"46637",17.5228525784349,"IN"
"46660",17.8835498085928,"IN"
"46680",17.7531207801045,"IN"
"46701",8.13090926821178,"IN"
"46702",8.34526031997089,"IN"
"46703",12.7354491861637,"IN"
"46704",8.38885685449311,"IN"
"46705",11.5881307932726,"IN"
"46706",9.61518818195869,"IN"
"46710",8.08708281662729,"IN"
"46711",9.45959569078211,"IN"
"46713",7.82184579041716,"IN"
"46714",8.10766005402636,"IN"
"46721",7.93628283286679,"IN"
"46723",8.42482980435881,"IN"
"46725",8.31790659972176,"IN"
"46730",8.75973208121748,"IN"
"46731",7.30082055532849,"IN"
"46732",9.42663794955105,"IN"
"46733",8.49673237925071,"IN"
"46737",14.8655646828751,"IN"
"46738",9.52102889620662,"IN"
"46740",9.58535922226146,"IN"
"46741",8.50283104055278,"IN"
"46742",9.83689555166566,"IN"
"46743",7.87103464194879,"IN"
"46745",8.20149444406212,"IN"
"46746",13.0546264869221,"IN"
"46747",9.87659007799075,"IN"
"46748",10.0198721985228,"IN"
"46750",8.62521976110314,"IN"
"46755",10.0940556202551,"IN"
"46759",8.63905911877743,"IN"
"46760",8.04883777862755,"IN"
"46761",9.72416103646548,"IN"
"46763",8.32247566507979,"IN"
"46764",8.09337335758379,"IN"
"46765",11.1632608245851,"IN"
"46766",7.53978529693664,"IN"
"46767",8.78358598232034,"IN"
"46769",10.0104678674233,"IN"
"46770",9.46778289991314,"IN"
"46771",11.3951277197979,"IN"
"46772",8.60870084201285,"IN"
"46773",7.93845722837466,"IN"
"46774",11.0033365155641,"IN"
"46776",12.9845000420672,"IN"
"46777",7.83293273232875,"IN"
"46778",8.59704708792609,"IN"
"46779",10.554862979315,"IN"
"46780",11.470788332306,"IN"
"46781",7.64333715700162,"IN"
"46782",7.4444365091718,"IN"
"46783",10.5790691341674,"IN"
"46784",10.9608072243847,"IN"
"46785",7.83200709427886,"IN"
"46786",10.0777460662926,"IN"
"46787",7.69315932248111,"IN"
"46788",7.89473504351347,"IN"
"46789",11.2112002344383,"IN"
"46791",7.81746519769181,"IN"
"46792",8.46915072152542,"IN"
"46793",9.36678656242523,"IN"
"46794",8.42773900958691,"IN"
"46795",9.86247310668082,"IN"
"46796",13.6400598722601,"IN"
"46797",7.95558711502956,"IN"
"46798",11.2884090659669,"IN"
"46799",14.4194559522635,"IN"
"46801",23.7860138499476,"IN"
"46802",21.8327542560623,"IN"
"46803",19.8437057021904,"IN"
"46804",19.1608268273412,"IN"
"46805",21.6326080756227,"IN"
"46806",18.2028390253568,"IN"
"46807",22.9746571879051,"IN"
"46808",20.7911475875277,"IN"
"46809",13.6900686697783,"IN"
"46814",12.5868521423822,"IN"
"46815",21.9626935316174,"IN"
"46816",10.5963398699557,"IN"
"46818",10.7930460917826,"IN"
"46819",11.0479251900272,"IN"
"46825",19.434002255238,"IN"
"46835",15.6510744604831,"IN"
"46845",13.8316873884901,"IN"
"46850",23.7860138499476,"IN"
"46851",23.7860138499476,"IN"
"46852",23.7860138499476,"IN"
"46853",23.7860138499476,"IN"
"46854",23.7860138499476,"IN"
"46855",23.7860138499476,"IN"
"46856",23.7860138499476,"IN"
"46857",23.7860138499476,"IN"
"46858",23.7860138499476,"IN"
"46859",23.7860138499476,"IN"
"46860",23.7860138499476,"IN"
"46861",23.7860138499476,"IN"
"46862",23.7860138499476,"IN"
"46863",23.7860138499476,"IN"
"46864",23.7860138499476,"IN"
"46865",23.7860138499476,"IN"
"46866",23.7860138499476,"IN"
"46867",23.7860138499476,"IN"
"46868",23.7860138499476,"IN"
"46869",23.7860138499476,"IN"
"46885",23.0449888347286,"IN"
"46895",20.5349469551589,"IN"
"46896",20.09395072569,"IN"
"46897",13.096328109291,"IN"
"46898",23.2349163045772,"IN"
"46899",22.9096708177567,"IN"
"46901",11.3480086885512,"IN"
"46902",15.2667961179548,"IN"
"46903",17.7804105932656,"IN"
"46904",17.7804105932656,"IN"
"46910",7.97355690124307,"IN"
"46911",8.65113572770708,"IN"
"46912",8.44889578692253,"IN"
"46913",8.6397439227528,"IN"
"46914",9.04445498673183,"IN"
"46915",12.1325366334803,"IN"
"46916",10.3183947846988,"IN"
"46917",9.09581935053665,"IN"
"46919",9.88259226998373,"IN"
"46920",9.18030086329272,"IN"
"46921",7.66267384256852,"IN"
"46922",12.8328259190269,"IN"
"46923",9.35261388974162,"IN"
"46926",7.71520777261868,"IN"
"46928",12.2714646500312,"IN"
"46929",9.20844450571712,"IN"
"46930",14.3422283375485,"IN"
"46931",8.62425356975166,"IN"
"46932",9.62846591842618,"IN"
"46933",16.6474160145834,"IN"
"46936",10.9456525327831,"IN"
"46937",8.67524833081198,"IN"
"46938",12.0037185271457,"IN"
"46939",8.6457513237292,"IN"
"46940",9.05708218976893,"IN"
"46941",8.52198371573019,"IN"
"46942",8.9080282884744,"IN"
"46943",12.2345182695022,"IN"
"46945",8.15572545345297,"IN"
"46946",18.9538311494305,"IN"
"46947",9.53735781945915,"IN"
"46950",8.13326207004049,"IN"
"46951",7.84876355851797,"IN"
"46952",10.4867518346834,"IN"
"46953",12.563884649576,"IN"
"46957",14.6339725503816,"IN"
"46958",9.81655759979003,"IN"
"46959",9.85438658162307,"IN"
"46960",9.07474787341411,"IN"
"46961",5.02828348839414,"IN"
"46962",8.31139988370195,"IN"
"46965",13.9828125196076,"IN"
"46967",8.97011753351946,"IN"
"46968",7.96190843542469,"IN"
"46970",9.0079613490618,"IN"
"46971",21.1388972435437,"IN"
"46974",8.65701341084535,"IN"
"46975",8.55222554900255,"IN"
"46977",10.7756921243354,"IN"
"46978",8.79004638865745,"IN"
"46979",10.068455731342,"IN"
"46980",8.03735778220507,"IN"
"46982",7.95962428653295,"IN"
"46984",11.0954819659763,"IN"
"46985",9.27025565856598,"IN"
"46986",10.5132975277147,"IN"
"46987",16.687752915769,"IN"
"46988",8.33640277098425,"IN"
"46989",12.8210840542697,"IN"
"46990",8.14922352877257,"IN"
"46991",9.62356183013938,"IN"
"46992",9.14187963819157,"IN"
"46994",9.04074067802243,"IN"
"46995",11.4663665454022,"IN"
"46996",9.96479815800729,"IN"
"46998",9.85787933731872,"IN"
"47001",13.9103753638441,"IN"
"47003",13.0918094726612,"IN"
"47006",13.5911413562138,"IN"
"47010",12.4532410646955,"IN"
"47011",10.3390599440451,"IN"
"47012",12.7551217284403,"IN"
"47016",11.657411738132,"IN"
"47017",11.4517877198612,"IN"
"47018",11.9278800355692,"IN"
"47019",12.1921943961087,"IN"
"47020",10.7600676204924,"IN"
"47021",11.2801883079619,"IN"
"47022",12.2748624243995,"IN"
"47023",8.55521122346127,"IN"
"47024",9.894882882239,"IN"
"47025",18.2327240247779,"IN"
"47030",11.2937050099452,"IN"
"47031",11.254467460773,"IN"
"47032",10.8758722679096,"IN"
"47033",20.3492577764574,"IN"
"47034",13.1059129651297,"IN"
"47035",14.1909258601792,"IN"
"47036",10.4571110920647,"IN"
"47037",10.1866904331558,"IN"
"47038",12.6904865551233,"IN"
"47039",12.8450346452815,"IN"
"47040",10.9689995354955,"IN"
"47041",12.7379752037005,"IN"
"47042",11.0277121460477,"IN"
"47043",10.712663320285,"IN"
"47060",15.1625940824576,"IN"
"47102",11.5662918934962,"IN"
"47104",10.9091401640315,"IN"
"47106",8.49203278940212,"IN"
"47107",9.51566588726674,"IN"
"47108",9.49552880130351,"IN"
"47110",8.02773388962008,"IN"
"47111",13.8235608368235,"IN"
"47112",9.5822320851837,"IN"
"47114",14.7731841939715,"IN"
"47115",7.82664719410868,"IN"
"47116",9.07431676047216,"IN"
"47117",10.0845539489584,"IN"
"47118",9.25451458183205,"IN"
"47119",16.162745741578,"IN"
"47120",7.03315576459362,"IN"
"47122",13.9666814713658,"IN"
"47123",10.6352769570326,"IN"
"47124",9.62016352095182,"IN"
"47125",7.47355608383551,"IN"
"47126",11.4905426362958,"IN"
"47129",29.3253390385313,"IN"
"47130",27.0823091037244,"IN"
"47131",28.8534445363753,"IN"
"47135",7.61807676951883,"IN"
"47136",12.3602763678646,"IN"
"47137",10.6150541956659,"IN"
"47138",9.64495492721428,"IN"
"47139",6.65085059565534,"IN"
"47140",8.07776113988752,"IN"
"47141",8.84960876311836,"IN"
"47142",8.39970394205677,"IN"
"47143",15.4249109822912,"IN"
"47145",7.77492791028235,"IN"
"47146",14.1575065893425,"IN"
"47147",10.1504713417157,"IN"
"47150",24.6380136160877,"IN"
"47151",29.5585687639601,"IN"
"47160",11.0547331837956,"IN"
"47161",10.8377346904072,"IN"
"47162",9.68572577827819,"IN"
"47163",9.98508501150424,"IN"
"47164",9.61571690045526,"IN"
"47165",7.97212626137059,"IN"
"47166",8.97165932683282,"IN"
"47167",8.68398893451666,"IN"
"47170",10.1951208328491,"IN"
"47172",24.1160748959364,"IN"
"47174",11.8671544212687,"IN"
"47175",8.90845917621237,"IN"
"47177",9.15400135035612,"IN"
"47190",28.8534445363753,"IN"
"47199",29.4815561938576,"IN"
"47201",10.2145050003936,"IN"
"47202",18.6466361585177,"IN"
"47203",12.1075394176427,"IN"
"47220",8.82192659496808,"IN"
"47223",9.21244658858134,"IN"
"47224",10.9501219737992,"IN"
"47225",14.5248021128748,"IN"
"47226",15.8547867682225,"IN"
"47227",8.8776445279997,"IN"
"47228",9.94797918102141,"IN"
"47229",10.9324744750715,"IN"
"47230",9.42737689613149,"IN"
"47231",10.5100212158128,"IN"
"47232",9.57692849434325,"IN"
"47234",11.8142619394011,"IN"
"47235",8.96300449673781,"IN"
"47236",9.35509355238034,"IN"
"47240",11.3505055825658,"IN"
"47243",11.7444581456408,"IN"
"47244",11.0811681348617,"IN"
"47245",10.4494090402481,"IN"
"47246",10.9889202079841,"IN"
"47247",10.7450492162667,"IN"
"47249",9.31614376939671,"IN"
"47250",11.5936586055716,"IN"
"47260",8.24864759580308,"IN"
"47261",12.6585266629003,"IN"
"47263",13.7741553508032,"IN"
"47264",7.70608945295481,"IN"
"47265",9.4067183671944,"IN"
"47270",8.41960279359251,"IN"
"47272",12.6342300739188,"IN"
"47273",8.17379464144071,"IN"
"47274",10.5281782047795,"IN"
"47280",16.6994352335906,"IN"
"47281",9.11249832827047,"IN"
"47282",17.284930592152,"IN"
"47283",9.83996214779635,"IN"
"47302",15.5911962548777,"IN"
"47303",15.0220441731133,"IN"
"47304",17.0491832025113,"IN"
"47305",23.1791472691512,"IN"
"47306",22.62718320433,"IN"
"47307",22.8902486262485,"IN"
"47308",22.8902486262485,"IN"
"47320",12.2673196132972,"IN"
"47322",14.047531423943,"IN"
"47324",22.6701106982034,"IN"
"47325",11.9000782844835,"IN"
"47326",9.75345429598235,"IN"
"47327",14.816165762262,"IN"
"47330",13.3623852225567,"IN"
"47331",12.5181070235968,"IN"
"47334",16.2046491087013,"IN"
"47335",19.2883832420107,"IN"
"47336",11.5508823387878,"IN"
"47337",16.8450128834941,"IN"
"47338",12.0734117092122,"IN"
"47339",13.6479827289982,"IN"
"47340",12.4529200451537,"IN"
"47341",13.2117546653724,"IN"
"47342",13.2357462024737,"IN"
"47344",21.3692463767112,"IN"
"47345",12.8425978537649,"IN"
"47346",12.5112800653107,"IN"
"47348",10.8167499539505,"IN"
"47351",15.6539446994017,"IN"
"47352",15.3790450080937,"IN"
"47353",13.933983372551,"IN"
"47354",12.6712540264132,"IN"
"47355",13.7031733345017,"IN"
"47356",12.8737305134518,"IN"
"47357",13.0013633682855,"IN"
"47358",13.0310181802092,"IN"
"47359",9.86425154244998,"IN"
"47360",12.0736195515546,"IN"
"47361",15.2550130547931,"IN"
"47362",14.6447014576345,"IN"
"47366",13.802560830009,"IN"
"47367",12.2323293797347,"IN"
"47368",12.1098403339379,"IN"
"47369",9.92713693847214,"IN"
"47370",23.1548375033716,"IN"
"47371",10.6571143804279,"IN"
"47373",11.5650630166153,"IN"
"47374",16.4276347813477,"IN"
"47375",26.0180549879477,"IN"
"47380",12.2948648629073,"IN"
"47381",12.508701279611,"IN"
"47382",16.4867018421074,"IN"
"47383",13.4414403701295,"IN"
"47384",13.4982386949116,"IN"
"47385",16.9584438234437,"IN"
"47386",12.4275976784925,"IN"
"47387",16.3700281104038,"IN"
"47388",12.8239177906707,"IN"
"47390",13.2888804046399,"IN"
"47392",12.7265818893712,"IN"
"47393",13.7234082578546,"IN"
"47394",12.3389670052573,"IN"
"47396",15.0816766479968,"IN"
"47401",12.2078774931668,"IN"
"47402",19.8094718710835,"IN"
"47403",11.237582641247,"IN"
"47404",12.8344452362832,"IN"
"47405",20.7579809397561,"IN"
"47407",11.9251613417507,"IN"
"47408",10.0881313679795,"IN"
"47420",16.0415212686384,"IN"
"47421",9.61791032154399,"IN"
"47424",9.58586812957621,"IN"
"47426",19.8965442154375,"IN"
"47427",10.5046022668869,"IN"
"47429",9.34330080653147,"IN"
"47430",6.39237361584776,"IN"
"47431",11.9755595364955,"IN"
"47432",9.48394924911745,"IN"
"47433",9.3417880191555,"IN"
"47434",16.7433002468026,"IN"
"47435",9.09449998300027,"IN"
"47436",8.13504724018313,"IN"
"47437",11.6995626253575,"IN"
"47438",10.646773867678,"IN"
"47439",11.5579100547807,"IN"
"47441",10.7544109156914,"IN"
"47443",10.6438307372404,"IN"
"47445",11.3850132217247,"IN"
"47446",9.51509453574233,"IN"
"47448",8.55990103093458,"IN"
"47449",9.76966452926645,"IN"
"47451",16.8644812109529,"IN"
"47452",10.405773960372,"IN"
"47453",9.15071649689931,"IN"
"47454",8.92796499299846,"IN"
"47455",8.86468535931003,"IN"
"47456",11.026110290886,"IN"
"47457",12.2346255708938,"IN"
"47458",12.7702602059521,"IN"
"47459",9.57202982532356,"IN"
"47460",9.45383393592994,"IN"
"47462",9.27854527091432,"IN"
"47463",15.8783618329056,"IN"
"47464",7.26454825335128,"IN"
"47465",10.8194787926999,"IN"
"47467",12.7641137932727,"IN"
"47468",8.74867982976269,"IN"
"47469",7.46221951216638,"IN"
"47470",8.3275561835628,"IN"
"47471",11.6243224048656,"IN"
"47490",19.8094718710835,"IN"
"47501",9.22169177373456,"IN"
"47512",8.83398089308357,"IN"
"47513",8.34461634007702,"IN"
"47514",7.34574911725872,"IN"
"47515",7.83477251964029,"IN"
"47516",8.827808446622,"IN"
"47519",8.78033301321285,"IN"
"47520",8.63376066874744,"IN"
"47521",9.34867021989105,"IN"
"47522",7.60597015697583,"IN"
"47523",8.89578008188072,"IN"
"47524",8.93555102228013,"IN"
"47525",8.59279254154857,"IN"
"47527",7.43911346344465,"IN"
"47528",8.31318337428089,"IN"
"47529",9.19442155750425,"IN"
"47531",7.57978190409596,"IN"
"47532",8.35830182587382,"IN"
"47535",10.1422758191136,"IN"
"47536",8.38274453750932,"IN"
"47537",7.02065661717605,"IN"
"47541",8.60694993713322,"IN"
"47542",8.3299568688808,"IN"
"47545",10.7306520357453,"IN"
"47546",8.26561097081335,"IN"
"47547",17.7935204937375,"IN"
"47549",15.925876950976,"IN"
"47550",7.53998989782889,"IN"
"47551",7.76990543941032,"IN"
"47552",7.38717162737012,"IN"
"47553",8.35344527067672,"IN"
"47556",6.75117951754067,"IN"
"47557",8.70925031242493,"IN"
"47558",8.53193752442058,"IN"
"47561",8.99625276041763,"IN"
"47562",8.64985175356825,"IN"
"47564",8.50207133348828,"IN"
"47567",9.11208168252917,"IN"
"47568",8.64493358090105,"IN"
"47573",10.2062811515789,"IN"
"47574",8.84495245900429,"IN"
"47575",7.04621012828424,"IN"
"47576",8.65553047711476,"IN"
"47577",7.95081058062867,"IN"
"47578",10.0044225403088,"IN"
"47579",7.41720604542353,"IN"
"47580",7.55337574918813,"IN"
"47581",8.5713398349939,"IN"
"47584",10.7142979055586,"IN"
"47585",7.49045595822339,"IN"
"47586",7.96044158611029,"IN"
"47588",9.37123508396929,"IN"
"47590",7.71525561198443,"IN"
"47591",10.0691152035923,"IN"
"47596",9.87734074058699,"IN"
"47597",9.00740696760758,"IN"
"47598",7.93423617400388,"IN"
"47601",8.34883964712893,"IN"
"47610",12.0160749789265,"IN"
"47611",7.3339853115932,"IN"
"47612",10.9484865754129,"IN"
"47613",9.90654409474931,"IN"
"47614",8.6865997872637,"IN"
"47615",8.05493660744516,"IN"
"47616",10.8106419649597,"IN"
"47617",10.865172389566,"IN"
"47618",11.3481316697662,"IN"
"47619",10.2102922325113,"IN"
"47620",9.74128366047425,"IN"
"47629",17.8753502152251,"IN"
"47630",13.302551349807,"IN"
"47631",8.86095639587251,"IN"
"47633",10.2234055144955,"IN"
"47634",8.27493408330108,"IN"
"47635",8.83586709155885,"IN"
"47637",7.35502721705622,"IN"
"47638",9.24197923840858,"IN"
"47639",10.4611171773048,"IN"
"47640",8.23763883266797,"IN"
"47647",8.06211284358189,"IN"
"47648",9.01618885982443,"IN"
"47649",8.58782403195872,"IN"
"47654",10.8768294633813,"IN"
