"ZIP","no2","STATE"
"52346",13.4961318186333,"IA"
"52347",15.9248228165113,"IA"
"52348",14.1514917782414,"IA"
"52349",11.5282553256158,"IA"
"52350",9.45343508390652,"IA"
"52351",14.5029646539182,"IA"
"52352",11.1838391543832,"IA"
"52353",9.79494612838956,"IA"
"52354",12.5157578843659,"IA"
"52355",12.0355972586928,"IA"
"52356",10.8304492606906,"IA"
"52358",10.8552977618346,"IA"
"52359",10.1240433492462,"IA"
"52361",13.1971277483614,"IA"
"52362",10.3938362075878,"IA"
"52401",13.9046743797277,"IA"
"52402",13.1561983768856,"IA"
"52403",11.5066026150942,"IA"
"52404",13.10470125262,"IA"
"52405",13.4882342288617,"IA"
"52406",14.1697923314544,"IA"
"52407",14.9943182008531,"IA"
"52408",13.5252440611958,"IA"
"52409",13.0558761945283,"IA"
"52410",13.0558761945283,"IA"
"52411",11.9063087193902,"IA"
"52497",13.1354817096907,"IA"
"52498",13.3988066420846,"IA"
"52499",13.2845520791,"IA"
"52501",7.58885602488093,"IA"
"52530",7.05205261418495,"IA"
"52531",7.78787433349774,"IA"
"52533",7.81670219297234,"IA"
"52534",17.1503577213546,"IA"
"52535",6.98354948681499,"IA"
"52536",6.14133617738227,"IA"
"52537",8.0051981622745,"IA"
"52538",6.66169800769696,"IA"
"52540",7.89032885481236,"IA"
"52542",6.94562451298332,"IA"
"52543",9.87521137656067,"IA"
"52544",9.33386470817958,"IA"
"52548",8.82398476963086,"IA"
"52549",9.18502855810375,"IA"
"52550",10.4910370860983,"IA"
"52551",6.5559493244941,"IA"
"52552",5.87321073498744,"IA"
"52553",10.7280990714714,"IA"
"52554",6.91476663006906,"IA"
"52555",7.07051004317497,"IA"
"52556",7.91677288061093,"IA"
"52560",5.80308617174973,"IA"
"52561",9.7073247909214,"IA"
"52562",18.3133317667068,"IA"
"52563",9.40658491169931,"IA"
"52565",6.37009216566654,"IA"
"52566",9.22089615432296,"IA"
"52567",7.22211670003483,"IA"
"52568",11.4694717195594,"IA"
"52569",8.23344228569954,"IA"
"52570",8.45689990304862,"IA"
"52571",7.40420998230512,"IA"
"52572",8.97968060707332,"IA"
"52573",6.28530294600012,"IA"
"52574",9.02686373426059,"IA"
"52576",9.4879493641198,"IA"
"52577",13.0446583832914,"IA"
"52580",8.23415939546699,"IA"
"52581",9.41133977593419,"IA"
"52583",10.2538204790084,"IA"
"52584",8.61971015473377,"IA"
"52585",9.287954897834,"IA"
"52586",13.5308192400325,"IA"
"52588",6.37056531580311,"IA"
"52590",11.1069599964205,"IA"
"52591",10.3806497587164,"IA"
"52593",8.98065009350061,"IA"
"52594",5.68452398433096,"IA"
"52595",14.8516379696429,"IA"
"52601",10.1729568970909,"IA"
"52619",5.90331165635406,"IA"
"52620",6.98700824210293,"IA"
"52621",9.88048127819881,"IA"
"52623",7.09542123927582,"IA"
"52624",7.7783309042616,"IA"
"52625",7.60101501226214,"IA"
"52626",5.76693382507605,"IA"
"52627",9.09731789118223,"IA"
"52630",8.69335446794047,"IA"
"52631",8.40730467718063,"IA"
"52632",7.94465498189317,"IA"
"52635",6.54296601334218,"IA"
"52637",9.58840274135875,"IA"
"52638",7.58445072741502,"IA"
"52639",7.18139470258225,"IA"
"52640",10.0875881258103,"IA"
"52641",8.43889589065127,"IA"
"52644",9.46804235241495,"IA"
"52645",7.726978393295,"IA"
"52646",10.6684257452548,"IA"
"52647",10.7632415701129,"IA"
"52648",8.70305184525605,"IA"
"52649",7.13085013964801,"IA"
"52650",7.64729890220005,"IA"
"52651",7.14309173670704,"IA"
"52652",13.4578103950524,"IA"
"52653",10.7854770995166,"IA"
"52654",8.38228506861343,"IA"
"52655",7.80947609521315,"IA"
"52656",7.12899533203899,"IA"
"52657",11.4851349150017,"IA"
"52658",8.58013382774028,"IA"
"52659",10.8141573468707,"IA"
"52660",9.45004532944164,"IA"
"52701",11.0128643319088,"IA"
"52720",10.172241609787,"IA"
"52721",11.0036319962232,"IA"
"52722",10.6279941609497,"IA"
"52726",9.72899870453837,"IA"
"52727",10.8702898296322,"IA"
"52728",10.802814562853,"IA"
"52729",9.40557573395077,"IA"
"52730",9.3722804998063,"IA"
"52731",9.85246029579401,"IA"
"52732",10.4205886040546,"IA"
"52733",10.9309467500208,"IA"
"52736",10.9309467500208,"IA"
"52737",13.9488752933345,"IA"
"52738",9.43530125176991,"IA"
"52739",10.7613390624769,"IA"
"52742",9.70763364337157,"IA"
"52745",9.64844236804448,"IA"
"52746",9.31734261028709,"IA"
"52747",10.6907936559721,"IA"
"52748",9.9472188464803,"IA"
"52749",13.2682580697666,"IA"
"52750",10.055907320419,"IA"
"52751",9.82896538481235,"IA"
"52752",12.1377177510835,"IA"
"52753",9.96390003937454,"IA"
"52754",10.050423968693,"IA"
"52755",11.3308663641532,"IA"
"52756",8.90542642430465,"IA"
"52757",10.4065293317002,"IA"
"52758",10.3447313821372,"IA"
"52759",11.9752608649254,"IA"
"52760",9.9409463357357,"IA"
"52761",10.3610500887438,"IA"
"52765",10.4603637546405,"IA"
"52766",11.0391974108644,"IA"
"52767",11.708014150518,"IA"
"52768",8.95255003578223,"IA"
"52769",10.485952311046,"IA"
"52771",10.9309467500208,"IA"
"52772",10.2425884694116,"IA"
"52773",10.3201467792005,"IA"
"52774",10.2717565424436,"IA"
"52776",11.7033845370345,"IA"
"52777",9.59561821575909,"IA"
"52778",10.6577533934881,"IA"
"52801",11.837478564627,"IA"
"52802",10.859110737804,"IA"
"52803",10.6887570842492,"IA"
"52804",10.2274095091601,"IA"
"52805",11.3667317600301,"IA"
"52806",10.8015408592912,"IA"
"52807",10.6955612598358,"IA"
"52808",11.837478564627,"IA"
"52809",10.5300347493059,"IA"
"53001",12.091134571464,"WI"
"53002",24.3681162304915,"WI"
"53003",32.214988642991,"WI"
"53004",18.5765977786079,"WI"
"53005",31.9398044449584,"WI"
"53006",17.8597511010289,"WI"
"53007",29.8281366253305,"WI"
"53008",30.3138944215882,"WI"
"53010",15.6791704728315,"WI"
"53011",11.4161653903744,"WI"
"53012",24.252948759108,"WI"
"53013",17.6847154709706,"WI"
"53014",12.0562389290841,"WI"
"53015",12.2976693935477,"WI"
"53016",29.4012785491165,"WI"
"53017",25.6976994119893,"WI"
"53018",28.748416197106,"WI"
"53019",16.2939607485691,"WI"
"53020",12.6913292317943,"WI"
"53021",17.4163740784713,"WI"
"53022",29.1054080090245,"WI"
"53023",11.9879636706191,"WI"
"53024",26.7923217926942,"WI"
"53026",14.1928792633542,"WI"
"53027",24.1546372139421,"WI"
"53029",25.4995715679908,"WI"
"53031",26.6374194163123,"WI"
"53032",18.9462237795533,"WI"
"53033",26.3649587813435,"WI"
"53034",28.5130114944027,"WI"
"53035",17.4516143344508,"WI"
"53036",20.0885176384168,"WI"
"53037",26.2150344129691,"WI"
"53038",20.4182619477108,"WI"
"53039",18.9094016070601,"WI"
"53040",16.9495748071135,"WI"
"53042",12.4178454933975,"WI"
"53044",23.4817727100156,"WI"
"53045",31.461034437798,"WI"
"53046",32.0879701681921,"WI"
"53047",30.874378794947,"WI"
"53048",22.3327408075372,"WI"
"53049",12.4840579627117,"WI"
"53050",18.7675065303353,"WI"
"53051",31.6423765401229,"WI"
"53052",35.5442172935957,"WI"
"53056",27.8421137050795,"WI"
"53057",14.614095110337,"WI"
"53058",27.7636029138128,"WI"
"53059",19.2335561287486,"WI"
"53060",31.2260815688206,"WI"
"53061",15.5106299527554,"WI"
"53062",25.4690667092418,"WI"
"53063",11.541767406654,"WI"
"53064",25.3101231244789,"WI"
"53065",15.4210571023038,"WI"
"53066",23.686346142308,"WI"
"53069",29.7539339750757,"WI"
"53070",17.0896908784282,"WI"
"53072",31.2432784541854,"WI"
"53073",14.2305599616383,"WI"
"53074",24.7393895954231,"WI"
"53075",15.5017501971913,"WI"
"53076",28.3025285682806,"WI"
"53078",19.5075001552222,"WI"
"53079",14.0567312720061,"WI"
"53080",19.4246005257779,"WI"
"53081",19.3943274218268,"WI"
"53082",17.3878072864879,"WI"
"53083",17.4320251276991,"WI"
"53085",15.8743280319451,"WI"
"53086",29.2787727508705,"WI"
"53088",31.9995004663235,"WI"
"53089",29.8089609946409,"WI"
"53090",21.4079902683504,"WI"
"53091",20.6070437056817,"WI"
"53092",29.9779788093433,"WI"
"53093",15.3911820349445,"WI"
"53094",20.6976647913181,"WI"
"53095",23.4181174624675,"WI"
"53097",26.58219000593,"WI"
"53098",19.0441646369327,"WI"
"53099",23.5241356323915,"WI"
"53101",25.3405557290331,"WI"
"53102",25.0108732173176,"WI"
"53103",26.8496360993868,"WI"
"53104",26.1184273338202,"WI"
"53105",25.6010658319135,"WI"
"53108",27.2009971989402,"WI"
"53109",25.9087759296218,"WI"
"53110",30.9851794145537,"WI"
"53114",24.469693971417,"WI"
"53115",24.3406284323182,"WI"
"53118",19.5737020262347,"WI"
"53119",19.9693846521753,"WI"
"53120",25.8430505620419,"WI"
"53121",26.3063641129956,"WI"
"53122",32.0049237578079,"WI"
"53125",32.4269369451803,"WI"
"53126",26.8410337398928,"WI"
"53127",23.3005021386963,"WI"
"53128",25.5804578029542,"WI"
"53129",31.8765416165665,"WI"
"53130",32.360165448983,"WI"
"53132",29.3350292088462,"WI"
"53137",18.8549196174402,"WI"
"53138",32.0053531153936,"WI"
"53139",26.8752811123501,"WI"
"53140",26.6111729298116,"WI"
"53141",26.4968118055729,"WI"
"53142",26.1080125778696,"WI"
"53143",26.0361537070986,"WI"
"53144",26.0728583141879,"WI"
"53146",29.1894900029077,"WI"
"53147",25.8705423526468,"WI"
"53148",25.8110075075162,"WI"
"53149",25.2351202097106,"WI"
"53150",29.0881566123592,"WI"
"53151",31.4093720984782,"WI"
"53152",29.6376198825911,"WI"
"53153",21.4914897965172,"WI"
"53154",30.3672358735227,"WI"
"53156",16.7239449454095,"WI"
"53157",31.2648642205395,"WI"
"53158",25.7609969020418,"WI"
"53159",25.3405557290331,"WI"
"53167",32.6561446190631,"WI"
"53168",28.4047699740004,"WI"
"53170",29.6564501565568,"WI"
"53171",26.2338138648804,"WI"
"53172",31.0576027356792,"WI"
"53176",30.6510441507327,"WI"
"53177",28.2834142938134,"WI"
"53178",20.9295472908103,"WI"
"53179",27.8420093287119,"WI"
"53181",27.7670509617134,"WI"
"53182",25.8916086936911,"WI"
"53183",26.066411744195,"WI"
"53184",24.2219980077671,"WI"
"53185",27.4345104461711,"WI"
"53186",32.3146433927664,"WI"
"53187",31.2559639010928,"WI"
"53188",29.2400964317825,"WI"
"53189",25.4184248355749,"WI"
"53190",20.4871019251371,"WI"
"53191",28.7289777111323,"WI"
"53192",42.9306401166994,"WI"
"53194",31.1004598878625,"WI"
"53195",25.0711870335539,"WI"
"53201",36.3824556593851,"WI"
"53202",36.0184418489141,"WI"
"53203",37.211897027177,"WI"
"53204",36.6793162552174,"WI"
"53205",35.661966019677,"WI"
"53206",33.0362810664986,"WI"
"53207",33.8361225522532,"WI"
"53208",34.0807422211145,"WI"
"53209",31.3541687430708,"WI"
"53210",32.4813401389191,"WI"
"53211",30.0143125843499,"WI"
"53212",32.4665074745784,"WI"
"53213",32.7467001335721,"WI"
"53214",33.1433728358111,"WI"
"53215",33.9205201604867,"WI"
"53216",32.3383249308073,"WI"
"53217",31.0486887859362,"WI"
"53218",31.6136162488281,"WI"
"53219",32.5907387794424,"WI"
"53220",32.934314608093,"WI"
"53221",33.1239590950912,"WI"
"53222",32.3753942468123,"WI"
"53223",30.153730246302,"WI"
"53224",31.3306080505799,"WI"
"53225",32.059690990931,"WI"
"53226",32.7922584342392,"WI"
"53227",32.0405124225139,"WI"
"53228",32.8087743226264,"WI"
"53233",36.1800931731346,"WI"
"53234",32.1273870487146,"WI"
"53235",31.6777034509909,"WI"
"53237",33.9101715942321,"WI"
"53259",33.0640115452057,"WI"
"53263",31.7265870039392,"WI"
"53267",38.621618188032,"WI"
"53268",38.4779717482857,"WI"
"53270",38.9869675409029,"WI"
"53274",36.3824556593851,"WI"
"53277",38.9869675409029,"WI"
"53278",38.4779717482857,"WI"
"53280",35.1299252376715,"WI"
"53281",35.1299252376715,"WI"
"53284",31.9430291761089,"WI"
"53285",31.9430291761089,"WI"
"53288",38.621618188032,"WI"
"53290",36.3824556593851,"WI"
"53293",38.0413383949688,"WI"
"53295",35.3525597052975,"WI"
"53401",30.6220758356699,"WI"
"53402",27.2759954043447,"WI"
"53403",27.1022594335959,"WI"
"53404",29.4633655582086,"WI"
"53405",29.9761102734785,"WI"
"53406",30.2981806150505,"WI"
"53407",30.6220758356699,"WI"
"53408",31.6492919870857,"WI"
"53490",27.5707637285523,"WI"
"53501",20.8174442723756,"WI"
"53502",13.9525007858046,"WI"
"53503",7.2945997320765,"WI"
"53504",10.7058062788689,"WI"
"53505",20.3566603515579,"WI"
"53506",7.65138256854441,"WI"
"53507",10.1896614897428,"WI"
"53508",11.3069655711176,"WI"
"53510",11.8796960154718,"WI"
"53511",21.1889341607654,"WI"
"53512",32.9018691531813,"WI"
"53515",7.59538431400196,"WI"
"53516",10.3013369650635,"WI"
"53517",8.6822114081711,"WI"
"53518",6.66910749046304,"WI"
"53520",16.1517316914675,"WI"
"53521",12.3571981720865,"WI"
"53522",13.9643751311376,"WI"
"53523",17.6648363457338,"WI"
"53525",23.4784827055843,"WI"
"53526",13.0812941819096,"WI"
"53527",16.1474875452765,"WI"
"53528",8.25873426104342,"WI"
"53529",11.0114258135309,"WI"
"53530",10.8507063027396,"WI"
"53531",16.3445085137515,"WI"
"53532",14.5620047226577,"WI"
"53533",10.1347594238352,"WI"
"53534",19.5286790297563,"WI"
"53535",12.0097538966421,"WI"
"53536",15.7728332477544,"WI"
"53537",29.1698890430754,"WI"
"53538",20.757802465184,"WI"
"53540",13.7212618599691,"WI"
"53541",12.4569566711686,"WI"
"53542",29.1698890430754,"WI"
"53543",9.21421235612432,"WI"
"53544",11.8418292859845,"WI"
"53545",23.4735608053626,"WI"
"53546",23.9894959027341,"WI"
"53547",29.1698890430754,"WI"
"53548",18.4229936944869,"WI"
"53549",20.76968285325,"WI"
"53550",17.8253809465099,"WI"
"53551",19.8755640450985,"WI"
"53553",11.1899939888027,"WI"
"53554",12.8832971819358,"WI"
"53555",9.48945585356905,"WI"
"53556",6.77146457658766,"WI"
"53557",17.8387078880815,"WI"
"53558",17.8698330693749,"WI"
"53559",13.8124469378653,"WI"
"53560",7.49526221253496,"WI"
"53561",8.19357574810175,"WI"
"53562",14.4102397466343,"WI"
"53563",21.4021563450137,"WI"
"53565",11.6989768298227,"WI"
"53566",15.900093010137,"WI"
"53569",10.7072416297208,"WI"
"53570",12.3875595844819,"WI"
"53571",13.5175070271363,"WI"
"53572",10.8331967256903,"WI"
"53573",7.9172585633423,"WI"
"53574",12.1581572942262,"WI"
"53575",13.1606964151127,"WI"
"53576",16.3342157096798,"WI"
"53577",5.46835048257502,"WI"
"53578",8.32652549538265,"WI"
"53579",15.6787377704981,"WI"
"53580",13.2158824246762,"WI"
"53581",5.91447544433195,"WI"
"53582",8.98816901985199,"WI"
"53583",7.40042671725138,"WI"
"53584",9.45629640198031,"WI"
"53585",23.5895689804214,"WI"
"53586",11.9884297024722,"WI"
"53587",13.3598699042245,"WI"
"53588",6.9299827367949,"WI"
"53589",15.9585299061955,"WI"
"53590",15.1690513301448,"WI"
"53591",32.7948901768778,"WI"
"53593",13.8146381581991,"WI"
"53594",16.0330352145033,"WI"
"53595",19.1902723126133,"WI"
"53596",23.6105183744522,"WI"
"53597",13.2102390034744,"WI"
"53598",20.2132903715537,"WI"
"53599",9.96808042532573,"WI"
"53701",20.247474225798,"WI"
"53702",19.2057285733229,"WI"
"53703",15.7868204003323,"WI"
"53704",14.4479652022647,"WI"
"53705",19.7555774532208,"WI"
"53706",15.1961579825937,"WI"
"53707",23.8928346423827,"WI"
"53708",23.8928346423827,"WI"
"53711",19.3546702035222,"WI"
"53713",24.5880830063176,"WI"
"53714",23.7864164621613,"WI"
"53715",22.8208907143996,"WI"
"53716",19.3529987833544,"WI"
"53717",27.4937796418906,"WI"
"53718",20.233980340315,"WI"
"53719",25.8134014456468,"WI"
"53725",25.8865178721032,"WI"
"53726",20.7572175019044,"WI"
"53744",24.6255509225604,"WI"
"53774",28.8685212078561,"WI"
"53777",20.1983971550149,"WI"
"53778",20.7576195383273,"WI"
"53779",20.7576195383273,"WI"
"53782",20.247474225798,"WI"
"53783",10.4569579699063,"WI"
"53784",27.1066600104135,"WI"
"53785",19.2057285733229,"WI"
"53786",19.2057285733229,"WI"
"53788",20.1575018649384,"WI"
"53789",19.2057285733229,"WI"
"53790",19.2057285733229,"WI"
"53791",19.8942938006208,"WI"
"53792",21.0999613991945,"WI"
"53793",20.7576195383273,"WI"
"53794",20.7576195383273,"WI"
"53801",8.99216376830241,"WI"
"53802",11.8847314753831,"WI"
"53803",11.9555474519138,"WI"
"53804",13.9161605656038,"WI"
"53805",7.61321597036021,"WI"
"53806",11.7792504142043,"WI"
"53807",12.8387248815086,"WI"
"53808",22.206277450965,"WI"
"53809",9.53757925755293,"WI"
"53810",13.0429880687355,"WI"
"53811",13.7489846855143,"WI"
"53812",19.3756143111577,"WI"
"53813",12.5460846189023,"WI"
"53816",9.47379135238863,"WI"
"53817",21.9284120196673,"WI"
"53818",13.0092500201656,"WI"
"53820",12.4182561212315,"WI"
"53821",10.3545582580717,"WI"
"53824",13.1918398303058,"WI"
"53825",10.9520924118244,"WI"
"53826",8.11520744284591,"WI"
"53827",9.1106088876106,"WI"
"53901",10.657374033238,"WI"
"53910",6.34930954209876,"WI"
"53911",11.5585614010073,"WI"
"53913",9.34493123569454,"WI"
"53916",15.601603148419,"WI"
"53917",28.8136390873113,"WI"
"53919",15.3765099016661,"WI"
"53920",9.04110163601393,"WI"
"53922",18.8585669588955,"WI"
"53923",8.53190086576642,"WI"
"53924",6.20177704584724,"WI"
"53925",13.3992408897589,"WI"
"53926",8.5294747962929,"WI"
"53927",9.63818951711458,"WI"
"53928",8.6229958594238,"WI"
"53929",7.24864047500542,"WI"
"53930",11.2334112864133,"WI"
"53931",26.5707859446417,"WI"
"53932",10.1978914548842,"WI"
"53933",12.6882986720821,"WI"
"53934",7.01166467281015,"WI"
"53935",14.2395128658539,"WI"
"53936",6.00440665413888,"WI"
"53937",6.09172586720723,"WI"
"53939",11.9556037356748,"WI"
"53940",27.01274931159,"WI"
"53941",6.88164637381462,"WI"
"53942",6.81684200275744,"WI"
"53943",6.33106223998391,"WI"
"53944",7.21847390192459,"WI"
"53946",9.91962630018254,"WI"
"53947",9.16131839773742,"WI"
"53948",7.7539576688913,"WI"
"53949",10.4366912394674,"WI"
"53950",10.3772415454656,"WI"
"53951",5.4686853507382,"WI"
"53952",8.79915995705954,"WI"
"53953",16.8037599568732,"WI"
"53954",9.24573075775213,"WI"
"53955",9.65063760500507,"WI"
"53956",10.3076174342069,"WI"
"53957",21.7492571567432,"WI"
"53958",10.0532792061734,"WI"
"53959",7.58213851870424,"WI"
"53960",8.61398790539238,"WI"
"53961",7.27338518738327,"WI"
"53962",22.1088114417178,"WI"
"53963",18.2106372213614,"WI"
"53964",9.32931729492459,"WI"
"53965",8.04195206374581,"WI"
"53968",6.98690250180467,"WI"
"53969",16.6871930489672,"WI"
"54001",12.1972788685888,"WI"
"54002",15.6197677550076,"WI"
"54003",11.5486183261797,"WI"
"54004",10.4461440533006,"WI"
"54005",11.1709020920495,"WI"
"54006",11.3447325139877,"WI"
"54007",12.2519026308431,"WI"
"54009",12.7319909673649,"WI"
"54010",18.3194848622639,"WI"
"54011",11.8593635562953,"WI"
"54012",11.5854022561127,"WI"
"54013",13.2899248052149,"WI"
"54014",12.3424326355842,"WI"
"54015",16.8536620865286,"WI"
"54016",17.4768697747043,"WI"
"54017",14.6871490141922,"WI"
"54020",12.8024223715487,"WI"
"54021",14.2555620549742,"WI"
"54022",13.9226500085742,"WI"
"54023",16.9012118237081,"WI"
"54024",12.6596504702275,"WI"
"54025",14.4734942914688,"WI"
"54026",12.8985706478502,"WI"
"54027",13.8114451400219,"WI"
"54028",14.6876449719562,"WI"
"54082",19.0441029645019,"WI"
"54101",10.6600750407911,"WI"
"54102",12.5009701813598,"WI"
"54103",12.7527783087872,"WI"
"54104",12.2517061082261,"WI"
"54106",10.6836825896985,"WI"
"54107",12.3609617635022,"WI"
"54110",12.7002581792044,"WI"
"54111",11.2022627940178,"WI"
"54112",8.6454842478054,"WI"
"54113",22.750908371781,"WI"
"54114",11.1016564798708,"WI"
"54115",15.4644905826062,"WI"
"54119",12.6530539779273,"WI"
"54120",13.3538666234613,"WI"
"54121",13.7297913286555,"WI"
"54123",21.6918766587908,"WI"
"54124",11.3326592397771,"WI"
"54125",12.212851327951,"WI"
"54126",13.2181065838519,"WI"
"54127",9.00492201106029,"WI"
"54128",12.0740654218396,"WI"
"54129",12.8172146766274,"WI"
"54130",16.0954397153215,"WI"
"54131",29.1290304324003,"WI"
"54135",13.8560428462712,"WI"
"54136",23.1510259837879,"WI"
"54137",9.9555786871058,"WI"
"54138",13.4341173353929,"WI"
"54139",9.58497160412085,"WI"
"54140",22.3756827799838,"WI"
"54141",12.5552137147106,"WI"
"54143",10.2782425207988,"WI"
"54149",15.5035935821216,"WI"
"54150",20.2210341226513,"WI"
"54151",13.6991053354996,"WI"
"54152",22.1199112831897,"WI"
"54153",12.1223449650181,"WI"
"54154",9.93488966982515,"WI"
"54155",13.5456695373585,"WI"
"54156",13.6141685230796,"WI"
"54157",8.44408502056238,"WI"
"54159",8.52084434220072,"WI"
"54160",31.9995004663235,"WI"
"54161",9.50864506744375,"WI"
"54162",12.6471446205772,"WI"
"54165",11.3743667999083,"WI"
"54166",13.3542886951718,"WI"
"54169",16.2781129506109,"WI"
"54170",10.303610477759,"WI"
"54171",9.00827278989856,"WI"
"54173",15.3248100393336,"WI"
"54174",11.7072359698665,"WI"
"54175",15.364121946831,"WI"
"54177",10.3231800424778,"WI"
"54180",21.5946794072453,"WI"
"54182",17.7573718806969,"WI"
"54201",8.09353339821028,"WI"
"54202",6.92298933717493,"WI"
"54204",8.27478413908076,"WI"
"54205",8.65390384473671,"WI"
"54207",11.5088235016886,"WI"
"54208",11.7822139921683,"WI"
"54209",6.46726885635453,"WI"
"54210",5.06534373652516,"WI"
"54211",14.0705650753517,"WI"
"54212",6.09524048618198,"WI"
"54213",7.91654102609155,"WI"
"54214",22.7219139903691,"WI"
"54215",10.8755876090675,"WI"
"54216",8.81211489866567,"WI"
"54217",9.76293241676658,"WI"
"54220",14.8464465322442,"WI"
"54221",20.9349262011084,"WI"
"54226",9.4026046589797,"WI"
"54227",12.2195445946452,"WI"
"54228",10.0772393043953,"WI"
"54229",13.2451337273807,"WI"
"54230",11.4215939544671,"WI"
"54232",14.0528164790042,"WI"
"54234",6.61486284004685,"WI"
"54235",8.2519958201136,"WI"
"54240",9.4099646828988,"WI"
"54241",11.0149695103263,"WI"
"54245",11.648426503277,"WI"
"54246",4.49758618235254,"WI"
"54247",12.3846514489136,"WI"
"54301",22.5324991986163,"WI"
"54302",22.9473242180336,"WI"
"54303",23.0623758541675,"WI"
"54304",21.1930378104209,"WI"
"54305",20.6116916794393,"WI"
"54306",22.8596079465631,"WI"
"54307",20.6116916794393,"WI"
"54308",23.9266302082278,"WI"
"54311",16.6706063342751,"WI"
"54313",15.6308522848895,"WI"
"54324",20.4188642093596,"WI"
"54344",21.0116202279335,"WI"
"54401",13.1457135844694,"WI"
"54402",23.9904982471418,"WI"
"54403",9.15363508145556,"WI"
"54404",18.9996513511943,"WI"
"54405",10.9087278178348,"WI"
"54406",8.00133631874944,"WI"
"54407",9.07563777517647,"WI"
"54408",9.3386315844886,"WI"
"54409",10.4948346189503,"WI"
"54410",8.81902461114705,"WI"
"54411",6.89069498970391,"WI"
"54412",9.30596471446612,"WI"
"54413",10.61539401443,"WI"
"54414",10.4101289486851,"WI"
"54415",17.1699028745674,"WI"
"54416",13.5823644339434,"WI"
"54417",6.75968884516338,"WI"
"54418",10.8213263484813,"WI"
"54420",7.50410900211774,"WI"
"54421",8.7509161576555,"WI"
"54422",8.12350129340028,"WI"
"54423",9.00438303469292,"WI"
"54424",12.0405492992572,"WI"
"54425",9.84615830935582,"WI"
"54426",7.77117924538896,"WI"
"54427",11.0911601043602,"WI"
"54428",15.2797188128146,"WI"
"54429",13.2275955927448,"WI"
"54430",10.3977595130246,"WI"
"54432",10.2053492292362,"WI"
"54433",7.43181146199942,"WI"
"54434",6.47549577684767,"WI"
"54435",11.7156262488386,"WI"
"54436",7.13490364672949,"WI"
"54437",6.6015519399359,"WI"
"54439",12.8614503932944,"WI"
"54440",10.381898422254,"WI"
"54441",16.9964943032527,"WI"
"54442",14.0496050556002,"WI"
"54443",9.2016518986506,"WI"
"54446",8.4039692860163,"WI"
"54447",7.94286197036268,"WI"
"54448",8.05102261092348,"WI"
"54449",10.830444776575,"WI"
"54450",23.2360608837411,"WI"
"54451",9.44076221519813,"WI"
"54452",10.0532088267068,"WI"
"54454",9.66541487733963,"WI"
"54455",11.077247162814,"WI"
"54456",7.34161795861815,"WI"
"54457",8.64041935753948,"WI"
"54458",11.0358339185055,"WI"
"54459",10.3211988471032,"WI"
"54460",7.10562056060904,"WI"
"54462",15.7612110638056,"WI"
"54463",14.8572208493736,"WI"
"54464",20.6780148102802,"WI"
"54465",14.9376219371545,"WI"
"54466",8.81506472706461,"WI"
"54467",13.1708078399554,"WI"
"54469",14.9583252344133,"WI"
"54470",9.45470390075846,"WI"
"54471",8.18078901244976,"WI"
"54472",18.9996513511943,"WI"
"54473",9.51982833890012,"WI"
"54474",18.0719329864559,"WI"
"54475",10.0599521149466,"WI"
"54476",13.9563835570133,"WI"
"54479",8.63784968608694,"WI"
"54480",9.90252517173386,"WI"
"54481",12.0108943831961,"WI"
"54484",7.76805885824581,"WI"
"54485",20.3000614069619,"WI"
"54486",11.1725211882151,"WI"
"54487",13.4229521148112,"WI"
"54488",8.77720591414164,"WI"
"54489",8.28647289050116,"WI"
"54490",10.714200802485,"WI"
"54491",13.273876762301,"WI"
"54492",22.0483887189154,"WI"
"54493",8.31534026733043,"WI"
"54494",9.49746024294836,"WI"
"54495",10.2748079013457,"WI"
"54498",8.06146509656349,"WI"
"54499",11.836177784945,"WI"
"54501",14.3827730946894,"WI"
"54511",15.4063424480616,"WI"
"54512",14.1867339089135,"WI"
"54513",9.67323695884133,"WI"
"54514",11.2427842246786,"WI"
"54515",9.01994553665661,"WI"
"54517",10.9188049335257,"WI"
"54519",15.7011521043062,"WI"
"54520",15.4476210572233,"WI"
"54521",15.3910671417088,"WI"
"54524",12.4346249260556,"WI"
"54525",16.8906048849667,"WI"
"54526",8.40487612435184,"WI"
"54527",12.3406975916326,"WI"
"54529",11.9512268605313,"WI"
"54530",8.41148198147321,"WI"
"54531",13.3063701601162,"WI"
"54532",14.8999932169548,"WI"
"54534",12.2488935126001,"WI"
"54536",11.8628198986895,"WI"
"54537",8.35423360477279,"WI"
"54538",13.9827562838272,"WI"
"54539",14.1308497752148,"WI"
"54540",13.6804543863093,"WI"
"54541",14.0935433934054,"WI"
"54542",14.2373537887606,"WI"
"54543",20.4660844798687,"WI"
"54545",13.8271265896589,"WI"
"54546",12.0323875031455,"WI"
"54547",14.1545750245465,"WI"
"54548",14.9216476467514,"WI"
"54550",11.9188387728457,"WI"
"54552",12.7519234452128,"WI"
"54554",14.7317231857995,"WI"
"54555",10.5348927673864,"WI"
"54556",10.2701962172867,"WI"
"54557",14.1290384814666,"WI"
"54558",16.9571900611478,"WI"
"54559",8.07110308118753,"WI"
"54560",15.1019661818925,"WI"
"54561",19.3071366501237,"WI"
"54562",15.3149102619649,"WI"
"54563",9.29725998532419,"WI"
"54564",11.2439400304285,"WI"
