"ZIP","no2","STATE"
"59824",11.6422343848123,"MT"
"59825",4.7940123843874,"MT"
"59826",4.66964435594728,"MT"
"59827",5.53182874300349,"MT"
"59828",8.77968645006024,"MT"
"59829",5.05557047627924,"MT"
"59830",13.9602570043968,"MT"
"59831",6.45574511381268,"MT"
"59832",7.35335304125041,"MT"
"59833",5.74380484996682,"MT"
"59834",8.50016208221697,"MT"
"59835",19.5705436728134,"MT"
"59836",4.03840913479047,"MT"
"59837",10.6482120851302,"MT"
"59840",7.06956497742024,"MT"
"59841",19.5705436728134,"MT"
"59842",13.5529558715741,"MT"
"59843",7.46149953767061,"MT"
"59844",2.44556384544293,"MT"
"59845",7.18184654033644,"MT"
"59846",5.240578148093,"MT"
"59847",4.51441284847284,"MT"
"59848",9.53828742267434,"MT"
"59851",16.8833821185354,"MT"
"59853",2.57794196212012,"MT"
"59854",5.06575710647558,"MT"
"59855",13.5717972423986,"MT"
"59856",7.17176952193685,"MT"
"59858",7.28570976992296,"MT"
"59859",4.25156935680045,"MT"
"59860",8.41223649798379,"MT"
"59863",12.8092968065347,"MT"
"59864",9.58132775188235,"MT"
"59865",8.00110284727067,"MT"
"59866",4.0031926437616,"MT"
"59867",9.24017430016924,"MT"
"59868",4.94050351260206,"MT"
"59870",10.2681211497747,"MT"
"59871",6.26082602591918,"MT"
"59872",4.33162964067688,"MT"
"59873",2.93880713542075,"MT"
"59874",2.70503188749972,"MT"
"59875",7.6977236995741,"MT"
"59901",4.18420507017193,"MT"
"59902",16.3548965338694,"MT"
"59903",16.3548965338694,"MT"
"59904",16.3548965338694,"MT"
"59910",8.67405294242068,"MT"
"59911",4.03400707366756,"MT"
"59912",6.07954963746844,"MT"
"59913",8.59074093331015,"MT"
"59914",10.8383997296917,"MT"
"59915",8.63728259819519,"MT"
"59916",2.86667645946129,"MT"
"59917",2.75586410713124,"MT"
"59918",7.58681655934478,"MT"
"59919",10.0489261913964,"MT"
"59920",4.20042118570623,"MT"
"59921",2.22230778793116,"MT"
"59922",4.31406113777663,"MT"
"59923",2.23038140063471,"MT"
"59925",3.85483343126565,"MT"
"59926",4.39168849231471,"MT"
"59927",5.93675832301127,"MT"
"59928",2.12708132108429,"MT"
"59929",5.60298842828039,"MT"
"59930",2.66310612444975,"MT"
"59931",5.77044510902329,"MT"
"59932",8.09671027552479,"MT"
"59933",6.27398698647042,"MT"
"59934",13.0454502609141,"MT"
"59935",1.77566218799051,"MT"
"59936",1.59170785540082,"MT"
"59937",3.19936224531175,"MT"
"60001",36.141802743034,"IL"
"60002",29.6008199993274,"IL"
"60004",36.2508921852493,"IL"
"60005",40.597617670022,"IL"
"60006",37.7062793659546,"IL"
"60007",42.6625576211513,"IL"
"60008",39.8463628908496,"IL"
"60009",42.5906025911362,"IL"
"60010",35.2777010206869,"IL"
"60011",36.7995860684142,"IL"
"60012",29.8060232177515,"IL"
"60013",34.2810128363375,"IL"
"60014",34.8930758963261,"IL"
"60015",32.4836101859871,"IL"
"60016",41.272284002639,"IL"
"60017",43.2792345884648,"IL"
"60018",44.0649438868846,"IL"
"60019",43.2792345884648,"IL"
"60020",31.4885057053452,"IL"
"60021",36.6294717282265,"IL"
"60022",29.6857379975801,"IL"
"60025",35.0117939363883,"IL"
"60026",33.3916269138717,"IL"
"60029",35.2243128217526,"IL"
"60030",32.1857419317885,"IL"
"60031",30.9531509242302,"IL"
"60033",22.1613231553078,"IL"
"60034",21.9584680358993,"IL"
"60035",31.1184448587968,"IL"
"60037",30.6195278606333,"IL"
"60038",38.6570867049735,"IL"
"60039",33.4520131251596,"IL"
"60041",32.6590646105618,"IL"
"60042",33.4776948652981,"IL"
"60043",28.0765641803232,"IL"
"60044",32.43770448543,"IL"
"60045",32.654594494813,"IL"
"60046",31.1811806440286,"IL"
"60047",34.5763317439536,"IL"
"60048",32.7395667501957,"IL"
"60049",35.8159759464071,"IL"
"60050",29.6852844785396,"IL"
"60051",31.2504271682988,"IL"
"60053",38.8380226036511,"IL"
"60055",37.4878313082921,"IL"
"60056",38.605174243502,"IL"
"60060",33.8686963061183,"IL"
"60061",34.0461393589792,"IL"
"60062",33.1855206292821,"IL"
"60064",32.0162685168642,"IL"
"60065",32.4564095332765,"IL"
"60067",37.8027788260037,"IL"
"60068",43.5654024082422,"IL"
"60069",34.1302602286593,"IL"
"60070",35.5964904368147,"IL"
"60071",24.5554063381959,"IL"
"60072",24.0757843107679,"IL"
"60073",33.4176761043687,"IL"
"60074",36.808943308281,"IL"
"60075",26.4209120955197,"IL"
"60076",39.3056436291796,"IL"
"60077",39.3143798338155,"IL"
"60078",37.4257936183107,"IL"
"60079",32.2151212579984,"IL"
"60081",28.6358070524007,"IL"
"60083",29.7452088971983,"IL"
"60084",34.5007786519002,"IL"
"60085",31.5025741537627,"IL"
"60086",33.889248887013,"IL"
"60087",29.2795532884012,"IL"
"60088",32.8948369726276,"IL"
"60089",34.2860879651878,"IL"
"60090",34.0857853906843,"IL"
"60091",33.3451043427157,"IL"
"60092",32.5590913651205,"IL"
"60093",31.9995167737804,"IL"
"60094",37.4257936183107,"IL"
"60095",38.6570867049735,"IL"
"60096",30.823661515098,"IL"
"60097",24.5776401313377,"IL"
"60098",24.270030949131,"IL"
"60099",30.2077509271035,"IL"
"60101",42.9681139938168,"IL"
"60102",36.7415859636686,"IL"
"60103",40.6399632537882,"IL"
"60104",43.0060824732027,"IL"
"60106",43.5888447131475,"IL"
"60107",40.5198487857377,"IL"
"60108",42.2008355279939,"IL"
"60109",26.967284815994,"IL"
"60110",37.0494393296173,"IL"
"60111",23.553676568188,"IL"
"60112",33.4835195714189,"IL"
"60113",37.6285811253639,"IL"
"60115",29.7726124075191,"IL"
"60116",41.1753979485732,"IL"
"60117",42.0255628022104,"IL"
"60118",37.3213230455701,"IL"
"60119",32.5763872415173,"IL"
"60120",40.2710630786918,"IL"
"60121",40.9463705827819,"IL"
"60123",34.6889023475428,"IL"
"60125",42.1238840645952,"IL"
"60126",43.2787578419881,"IL"
"60128",41.1753979485732,"IL"
"60129",25.3768237216504,"IL"
"60130",43.3619626829506,"IL"
"60131",43.869331300171,"IL"
"60132",41.1753979485732,"IL"
"60133",41.3874037636568,"IL"
"60134",38.3022643177951,"IL"
"60135",25.7950070869292,"IL"
"60136",36.4500565754197,"IL"
"60137",41.477328241308,"IL"
"60138",42.0629931623126,"IL"
"60139",42.1355035015174,"IL"
"60140",29.4205304409503,"IL"
"60141",42.7989834030892,"IL"
"60142",31.2728714826914,"IL"
"60143",42.6702019389921,"IL"
"60144",36.8781493940628,"IL"
"60145",22.8923900317189,"IL"
"60146",22.9610533273092,"IL"
"60147",34.3933219754375,"IL"
"60148",42.4256279042458,"IL"
"60150",26.7725441812123,"IL"
"60151",29.1905805687037,"IL"
"60152",26.1777363943941,"IL"
"60153",43.1809431503609,"IL"
"60154",43.3181845744838,"IL"
"60155",42.805849304732,"IL"
"60156",36.0848635222519,"IL"
"60157",41.6578782806399,"IL"
"60159",40.8932204308625,"IL"
"60160",42.7880826000086,"IL"
"60161",42.4971183574926,"IL"
"60162",43.5461293057142,"IL"
"60163",43.7725151355302,"IL"
"60164",44.0006944811594,"IL"
"60165",43.4535576824017,"IL"
"60168",40.8932204308625,"IL"
"60170",40.9463705827819,"IL"
"60171",43.814912939919,"IL"
"60172",41.6633578180977,"IL"
"60173",41.7525829950827,"IL"
"60174",38.8004321714932,"IL"
"60175",32.852636570514,"IL"
"60176",45.3180689124542,"IL"
"60177",39.3622187626837,"IL"
"60178",27.2828010972961,"IL"
"60179",38.1800952653787,"IL"
"60180",26.1909821116881,"IL"
"60181",42.5179794339896,"IL"
"60183",29.9399996667356,"IL"
"60184",38.037868596673,"IL"
"60185",38.7770347603126,"IL"
"60186",37.8374558056757,"IL"
"60187",40.1365654887797,"IL"
"60188",41.4263072395627,"IL"
"60189",40.1960465476798,"IL"
"60190",38.3428133516026,"IL"
"60191",43.2745559502344,"IL"
"60192",39.9990714337308,"IL"
"60193",41.4313497992678,"IL"
"60194",40.8316791552293,"IL"
"60195",39.8225688762757,"IL"
"60196",40.2686656215449,"IL"
"60197",41.1753979485732,"IL"
"60199",41.1753979485732,"IL"
"60201",36.2620695473001,"IL"
"60202",40.4042507874647,"IL"
"60203",37.9198660899356,"IL"
"60204",39.3095187608834,"IL"
"60209",36.8308331786716,"IL"
"60296",34.3296087282486,"IL"
"60297",34.3296087282486,"IL"
"60302",43.5705859457691,"IL"
"60303",43.6498407212281,"IL"
"60304",43.649770722123,"IL"
"60305",44.0788745869221,"IL"
"60398",42.8557541141605,"IL"
"60399",44.1365839089272,"IL"
"60401",28.4189510581613,"IL"
"60402",43.1608588919839,"IL"
"60404",29.8221266793455,"IL"
"60406",38.8781273925628,"IL"
"60407",21.9032204798437,"IL"
"60408",21.7679777561891,"IL"
"60409",39.1801330556391,"IL"
"60410",26.6367221560683,"IL"
"60411",37.6461870739948,"IL"
"60412",37.9277700765981,"IL"
"60415",38.7111803808038,"IL"
"60416",20.2810038590431,"IL"
"60417",32.718679070281,"IL"
"60419",39.0256453001264,"IL"
"60420",19.8585784950178,"IL"
"60421",22.9210263195208,"IL"
"60422",38.2980227465996,"IL"
"60423",35.6620620581099,"IL"
"60424",20.1020645848474,"IL"
"60425",39.020560986457,"IL"
"60426",38.8521005094881,"IL"
"60428",38.7491840107419,"IL"
"60429",38.9295966215493,"IL"
"60430",39.061495749914,"IL"
"60431",31.8345999869402,"IL"
"60432",35.7630526283032,"IL"
"60433",32.5776137915024,"IL"
"60434",34.1146235018847,"IL"
"60435",35.7186261000036,"IL"
"60436",31.1234266869095,"IL"
"60437",19.6458703184639,"IL"
"60438",38.1848266875695,"IL"
"60439",38.1696882243132,"IL"
"60440",40.0621321513149,"IL"
"60441",37.7677680912059,"IL"
"60442",24.1737505012229,"IL"
"60443",38.6664155836216,"IL"
"60444",17.6205038170681,"IL"
"60445",39.0132457397817,"IL"
"60446",39.3223460095182,"IL"
"60447",24.0185658918518,"IL"
"60448",37.9486656565834,"IL"
"60449",32.5475989675866,"IL"
"60450",20.4680061197535,"IL"
"60451",35.1620996887792,"IL"
"60452",39.2138722660788,"IL"
"60453",38.1272053948868,"IL"
"60454",40.1520065716011,"IL"
"60455",39.4534940467097,"IL"
"60456",37.4397131900081,"IL"
"60457",39.6919127568148,"IL"
"60458",40.235148707191,"IL"
"60459",38.2362305335922,"IL"
"60460",19.8045950678234,"IL"
"60461",38.2309428491224,"IL"
"60462",39.4400177737786,"IL"
"60463",39.340335658811,"IL"
"60464",38.7367035118176,"IL"
"60465",39.4211549684023,"IL"
"60466",36.8311261159641,"IL"
"60467",39.0286506517215,"IL"
"60468",28.1699156601226,"IL"
"60469",38.5865187584457,"IL"
"60470",20.6406244216712,"IL"
"60471",37.4862112131197,"IL"
"60472",38.3969736928025,"IL"
"60473",39.0854030225151,"IL"
"60474",22.3024782067805,"IL"
"60475",36.5168747225648,"IL"
"60476",37.9079560786392,"IL"
"60477",39.5799032676191,"IL"
"60478",38.7234821256422,"IL"
"60479",17.7093260244175,"IL"
"60480",38.8907129967136,"IL"
"60481",19.6848608505597,"IL"
"60482",38.852562354445,"IL"
"60490",39.0667213014673,"IL"
"60491",38.0001173527722,"IL"
"60499",39.1845537773102,"IL"
"60501",40.8225227151483,"IL"
"60502",40.6148019715024,"IL"
"60503",37.8077034268618,"IL"
"60504",39.7350154724523,"IL"
"60505",39.2253479087189,"IL"
"60506",36.9851532729138,"IL"
"60507",39.4043385395187,"IL"
"60510",38.1193329428123,"IL"
"60511",24.9967549344179,"IL"
"60512",31.9451826026159,"IL"
"60513",43.0350719312929,"IL"
"60514",40.9739542959611,"IL"
"60515",41.1203713391114,"IL"
"60516",39.6794531722641,"IL"
"60517",39.9084169153339,"IL"
"60518",23.2962917702859,"IL"
"60519",37.522173599829,"IL"
"60520",24.0582896300475,"IL"
"60521",41.2409891542919,"IL"
"60522",44.926708792225,"IL"
"60523",42.777256422472,"IL"
"60525",41.5966094425019,"IL"
"60526",43.5439945680094,"IL"
"60527",39.8391173051335,"IL"
"60530",24.5256094826969,"IL"
"60531",23.0624579879985,"IL"
"60532",41.0473485260582,"IL"
"60534",43.3753505573952,"IL"
"60536",20.814655442004,"IL"
"60537",24.7373687619535,"IL"
"60538",37.7372668667599,"IL"
"60539",38.8783458265863,"IL"
"60540",39.8635463782301,"IL"
"60541",20.8855121341662,"IL"
"60542",39.3668766036095,"IL"
"60543",32.6954476300691,"IL"
"60544",35.5141669607219,"IL"
"60545",25.39215210072,"IL"
"60546",43.5874741451781,"IL"
"60548",22.8178334155285,"IL"
"60549",20.9716402145313,"IL"
"60550",22.735418720813,"IL"
"60551",22.0820507010303,"IL"
"60552",23.0780967058706,"IL"
"60553",26.5277252775496,"IL"
"60554",32.553619418261,"IL"
"60555",39.3349891128734,"IL"
"60556",23.1626815818984,"IL"
"60557",29.9483162725138,"IL"
"60558",42.9018546564038,"IL"
"60559",40.9145215700296,"IL"
"60560",25.2413249927247,"IL"
"60561",40.2642166316044,"IL"
"60563",40.7520895457222,"IL"
"60564",38.6512488661717,"IL"
"60565",38.748659926703,"IL"
"60566",39.5653170318763,"IL"
"60567",39.5653170318763,"IL"
"60568",39.4043385395187,"IL"
"60570",42.9372759152819,"IL"
"60572",40.3122713433292,"IL"
"60585",38.314210043439,"IL"
"60586",35.421630969206,"IL"
"60597",40.3122713433292,"IL"
"60598",39.4043385395187,"IL"
"60599",40.3122713433292,"IL"
"60601",45.9736313237521,"IL"
"60605",50.3192104963719,"IL"
"60606",55.9694743449192,"IL"
"60607",51.6854913602386,"IL"
"60608",46.9283437924261,"IL"
"60609",43.6955034556582,"IL"
"60610",44.5691995039283,"IL"
"60611",40.1538763685088,"IL"
"60612",46.4287418418955,"IL"
"60613",45.3268102275441,"IL"
"60614",44.132324797417,"IL"
"60615",43.548682255176,"IL"
"60616",49.3806693891985,"IL"
"60617",40.2410633838394,"IL"
"60618",45.0359170766173,"IL"
"60619",40.2515345790254,"IL"
"60620",38.3113563862418,"IL"
"60621",40.6838231051722,"IL"
"60622",46.5094395203596,"IL"
"60623",43.4185411323766,"IL"
"60624",43.4390299824947,"IL"
"60625",43.8017732679751,"IL"
"60626",41.969365789306,"IL"
"60628",39.0525779781826,"IL"
"60629",38.2938563893332,"IL"
"60630",43.6464576825394,"IL"
"60631",43.7485878988311,"IL"
"60632",41.967947463677,"IL"
"60633",39.5753539721819,"IL"
"60634",43.650474951135,"IL"
"60636",38.9144867773592,"IL"
"60637",42.2569591859494,"IL"
"60638",40.0670974856863,"IL"
"60639",43.2843246871635,"IL"
"60640",45.1385441047099,"IL"
"60641",44.1189583314403,"IL"
"60642",47.1289665576541,"IL"
"60643",38.2880919271561,"IL"
"60644",43.283828386483,"IL"
"60645",42.2624751542145,"IL"
"60646",43.6904370997561,"IL"
"60647",44.9978866661116,"IL"
"60649",41.15761819077,"IL"
"60651",43.2458746838693,"IL"
"60652",37.4594421540184,"IL"
"60653",45.1340222499841,"IL"
"60655",37.7171856137622,"IL"
"60656",45.493197712718,"IL"
"60657",45.3824852474188,"IL"
"60659",43.6866832129521,"IL"
"60660",44.0173195189595,"IL"
"60663",55.9694743449192,"IL"
"60664",55.0001105875548,"IL"
"60666",44.7442920229052,"IL"
"60668",51.3136055148283,"IL"
"60670",55.0001105875548,"IL"
"60673",55.9694743449192,"IL"
"60674",53.3909994160414,"IL"
"60675",55.0001105875548,"IL"
"60677",55.9694743449192,"IL"
"60678",55.0001105875548,"IL"
"60679",54.3925378101655,"IL"
"60680",54.3925378101655,"IL"
"60681",55.0001105875548,"IL"
"60682",54.3925378101655,"IL"
"60684",54.3925378101655,"IL"
"60685",53.3909994160414,"IL"
"60686",43.299665209768,"IL"
"60687",53.3909994160414,"IL"
"60688",43.9323239613504,"IL"
"60689",54.3925378101655,"IL"
"60690",53.3909994160414,"IL"
"60691",53.3909994160414,"IL"
"60693",53.3909994160414,"IL"
"60694",55.0001105875548,"IL"
"60695",54.3925378101655,"IL"
"60696",53.3909994160414,"IL"
"60697",53.3909994160414,"IL"
"60699",54.3925378101655,"IL"
"60701",44.3139269470235,"IL"
"60706",43.5453957611775,"IL"
"60707",43.2856352485043,"IL"
"60712",42.2929553595698,"IL"
"60714",41.5439075533271,"IL"
"60803",38.9624151607117,"IL"
"60804",42.9285894120809,"IL"
"60805",37.7161547845312,"IL"
"60827",39.1428216758507,"IL"
"60901",24.326544091137,"IL"
"60910",28.405061681236,"IL"
"60911",21.7159052217481,"IL"
"60912",21.075162210228,"IL"
"60913",21.1279533400899,"IL"
"60914",24.9711995196612,"IL"
"60915",27.0032873844975,"IL"
"60917",19.5420308685876,"IL"
"60918",21.3050341129532,"IL"
"60919",19.1852577118081,"IL"
"60920",18.466116017142,"IL"
"60921",19.4775235938241,"IL"
"60922",22.424598951681,"IL"
"60924",19.7162819538973,"IL"
"60926",21.953701690067,"IL"
"60927",21.5315198453674,"IL"
"60928",20.1941710558936,"IL"
"60929",18.8867527885689,"IL"
"60930",22.460496902177,"IL"
"60931",21.4646059880117,"IL"
"60932",21.2526441501414,"IL"
"60933",20.1805366628942,"IL"
"60934",19.4677989219564,"IL"
"60935",19.8731361365482,"IL"
"60936",19.0948660481212,"IL"
"60938",21.2710376387686,"IL"
"60939",17.7479062317728,"IL"
"60940",27.0475087115563,"IL"
"60941",20.3277818934343,"IL"
"60942",20.4287179091259,"IL"
"60944",23.757911280535,"IL"
"60945",21.6377701037197,"IL"
"60946",19.6638254009063,"IL"
"60948",20.6488854090389,"IL"
"60949",21.1632141729518,"IL"
"60950",24.0190203993427,"IL"
"60951",21.1445235744858,"IL"
"60952",19.0048285365592,"IL"
"60953",20.9644257166125,"IL"
"60954",25.9571493034598,"IL"
"60955",21.7972317310205,"IL"
"60956",22.154510468646,"IL"
"60957",19.8989494190605,"IL"
"60959",19.737643560449,"IL"
"60960",20.1712663788398,"IL"
"60961",20.0379197920828,"IL"
"60962",19.3916833520465,"IL"
"60963",18.8985103013698,"IL"
"60964",22.5482340111661,"IL"
"60966",21.5028129465286,"IL"
"60967",20.635629405877,"IL"
"60968",21.8932336303937,"IL"
"60969",23.066201059323,"IL"
"60970",20.3345218092368,"IL"
"60973",20.3997503017199,"IL"
"60974",17.8934474983667,"IL"
"61001",10.1218221220518,"IL"
"61006",21.9391734206506,"IL"
"61007",12.9061841013994,"IL"
"61008",28.0024291758635,"IL"
"61010",16.2874524674419,"IL"
"61011",22.5068978724557,"IL"
"61012",21.3571947079237,"IL"
"61013",19.0972786746157,"IL"
"61014",10.1409226265393,"IL"
"61015",17.6408554276887,"IL"
"61016",26.1541074705368,"IL"
"61018",14.5394750458902,"IL"
"61019",15.1169684562242,"IL"
"61020",24.4366239920478,"IL"
"61021",14.2809404495064,"IL"
"61024",14.8947803957399,"IL"
"61025",11.0673876350611,"IL"
"61027",10.2097718366064,"IL"
"61028",9.36835079453527,"IL"
"61030",12.4442959039639,"IL"
"61031",17.8402632449422,"IL"
"61032",14.2752114194545,"IL"
"61036",8.41369272544582,"IL"
"61037",11.9759433403355,"IL"
"61038",25.3421052823154,"IL"
"61039",14.1344792926413,"IL"
"61041",8.50883619745432,"IL"
"61042",12.1907007712673,"IL"
"61043",26.4007942294682,"IL"
"61044",9.70434002883504,"IL"
"61046",10.8866911344949,"IL"
"61047",13.7441847348972,"IL"
"61048",10.7648940786508,"IL"
"61049",30.117843020098,"IL"
"61050",10.8656156807618,"IL"
"61051",10.729329150805,"IL"
"61052",28.101953792169,"IL"
"61053",9.61152141755457,"IL"
"61054",13.1804220282503,"IL"
"61057",15.5583946054954,"IL"
"61058",23.2316874529782,"IL"
"61059",11.6065532439985,"IL"
"61060",13.5912050219519,"IL"
"61061",12.9053253660891,"IL"
"61062",10.0993911944135,"IL"
"61063",15.3354608003864,"IL"
"61064",11.6732509638351,"IL"
"61065",22.255451633492,"IL"
"61067",13.9437700168462,"IL"
"61068",27.806761188541,"IL"
"61070",14.154365496375,"IL"
"61071",14.0540987208085,"IL"
"61072",17.9975449029331,"IL"
"61073",28.0433847289088,"IL"
"61074",9.83558314748807,"IL"
"61075",8.41148612430741,"IL"
"61077",15.8918272805544,"IL"
"61078",11.6218408106034,"IL"
"61079",12.1545929637239,"IL"
"61080",25.4773982709384,"IL"
"61081",12.0032044015603,"IL"
"61084",18.1808824215853,"IL"
"61085",10.2777675739346,"IL"
"61087",10.4897730670082,"IL"
"61088",17.3508446171267,"IL"
"61089",10.6924060716833,"IL"
"61091",12.0790828810186,"IL"
"61101",22.6706507962324,"IL"
"61102",24.2499259509617,"IL"
"61103",29.6013170461637,"IL"
"61104",33.0338896223809,"IL"
"61105",34.3270833010331,"IL"
"61106",33.3179132850625,"IL"
"61107",32.5746691334273,"IL"
"61108",33.4046070502506,"IL"
"61109",29.5512333765599,"IL"
"61110",32.5926552911301,"IL"
"61111",31.4005715669972,"IL"
"61114",32.221579690709,"IL"
"61115",31.5084277202352,"IL"
"61125",32.1413736971827,"IL"
"61126",32.9635639874797,"IL"
"61130",32.9635639874797,"IL"
"61131",32.9635639874797,"IL"
"61132",32.9635639874797,"IL"
"61201",11.3168900149477,"IL"
"61204",11.1857775330035,"IL"
"61230",8.54281508646584,"IL"
"61231",10.1127591553181,"IL"
"61232",11.2812779179644,"IL"
"61233",12.4792083524298,"IL"
"61234",11.0341147259015,"IL"
"61235",11.1428168006808,"IL"
"61236",11.497004320662,"IL"
"61237",9.28951216243571,"IL"
"61238",10.8114650962677,"IL"
"61239",11.795666796391,"IL"
"61240",9.93231051121218,"IL"
"61241",9.96341947046109,"IL"
"61242",8.00296868430729,"IL"
"61243",11.0387275108828,"IL"
"61244",10.6171132607966,"IL"
"61250",9.82499858860285,"IL"
"61251",10.2087796712967,"IL"
"61252",8.80957687404907,"IL"
"61254",9.90643412632724,"IL"
"61256",10.6511173237709,"IL"
"61257",9.08992695952313,"IL"
"61258",11.7562570096639,"IL"
"61259",9.03003542260983,"IL"
"61260",9.6584047929402,"IL"
"61261",12.5176142687443,"IL"
"61262",10.5610614957134,"IL"
"61263",11.5317909820699,"IL"
"61264",9.80774138678281,"IL"
"61265",11.4344008793239,"IL"
"61266",11.8728986676157,"IL"
"61270",9.66523940550376,"IL"
"61272",9.14623061271457,"IL"
"61273",10.1674717633365,"IL"
"61274",10.7423559865998,"IL"
"61275",8.82105290044406,"IL"
"61276",9.01888130036321,"IL"
"61277",10.6258113038288,"IL"
"61278",12.1085935009832,"IL"
"61279",10.2363545222198,"IL"
"61281",9.19087702316616,"IL"
"61282",11.3616886117625,"IL"
"61283",11.5022281495376,"IL"
"61284",9.73260850834894,"IL"
"61285",8.82078118520998,"IL"
"61299",11.3890006449383,"IL"
"61301",26.358882868262,"IL"
"61310",13.8444942987463,"IL"
"61311",18.750963916691,"IL"
"61312",20.6185547949092,"IL"
"61313",19.5795694800335,"IL"
"61314",13.1028836767499,"IL"
"61315",15.8737234395902,"IL"
"61316",24.0262113934622,"IL"
"61317",23.0139117232222,"IL"
"61318",23.4895231489372,"IL"
"61319",16.9908906138737,"IL"
"61320",23.618335427734,"IL"
"61321",21.1055445496313,"IL"
"61322",26.0189142350565,"IL"
"61323",23.6035502637114,"IL"
"61324",16.3263092109527,"IL"
"61325",21.1493478708161,"IL"
"61326",18.6274494736565,"IL"
"61327",15.555039084619,"IL"
"61328",15.8827525021464,"IL"
"61329",24.0480548060894,"IL"
"61330",18.0690998143729,"IL"
"61331",19.1363797831919,"IL"
"61332",25.4181185686595,"IL"
"61333",19.7364545536252,"IL"
"61334",23.5219290267584,"IL"
"61335",17.5018193047429,"IL"
"61336",15.8922054464724,"IL"
"61337",17.5433355905785,"IL"
"61338",13.3909155919542,"IL"
"61340",17.5262379225176,"IL"
"61341",20.6335467297268,"IL"
"61342",25.203901166452,"IL"
"61344",12.3509197040462,"IL"
"61345",12.3451720800259,"IL"
"61346",11.8262075725819,"IL"
"61348",25.7552462189217,"IL"
"61349",14.3332518427085,"IL"
"61350",23.6410881431316,"IL"
"61353",25.334980401165,"IL"
"61354",24.2371863680095,"IL"
"61356",16.7509417043739,"IL"
"61358",21.6518553460075,"IL"
"61359",19.3151929163058,"IL"
"61360",20.543646903264,"IL"
"61361",12.9159541559317,"IL"
"61362",21.1395969712201,"IL"
"61363",21.4611334483083,"IL"
"61364",21.3046013703867,"IL"
"61367",16.3652022101491,"IL"
"61368",11.9240614568772,"IL"
"61369",19.8264971532583,"IL"
"61370",23.8098088015735,"IL"
"61371",31.9259340316794,"IL"
"61372",26.3618408845657,"IL"
"61373",25.1151758324605,"IL"
"61374",17.0414518060794,"IL"
"61375",16.0419938706097,"IL"
"61376",13.1271372981026,"IL"
"61377",21.9881129100717,"IL"
"61378",19.913551192787,"IL"
"61379",13.6041696015581,"IL"
"61401",11.6503243859697,"IL"
"61402",18.2437984769836,"IL"
"61410",10.1704701954998,"IL"
"61411",14.1291957451598,"IL"
"61412",10.7623465311165,"IL"
"61413",10.4432583890912,"IL"
"61414",11.4694988795055,"IL"
"61415",10.3230750236165,"IL"
"61416",16.1822175712941,"IL"
"61417",11.6639505047562,"IL"
"61418",10.9471283858123,"IL"
"61419",14.4753218674317,"IL"
"61420",10.7494707697057,"IL"
"61421",13.7458799081163,"IL"
"61422",12.0494612940311,"IL"
"61423",10.1225573038492,"IL"
"61424",14.2461441839464,"IL"
"61425",8.94638549150966,"IL"
"61426",16.260060383608,"IL"
"61427",10.4741614219061,"IL"
"61428",7.92708145527328,"IL"
"61430",18.6238208135503,"IL"
"61431",9.87221959518661,"IL"
"61432",9.88634892580022,"IL"
"61433",10.3533918648466,"IL"
"61434",11.4567842594015,"IL"
"61435",10.9595424957586,"IL"
"61436",9.58024657244259,"IL"
"61437",8.50263668240887,"IL"
"61438",12.1905112179124,"IL"
"61439",15.8395285806898,"IL"
"61440",12.6421463896331,"IL"
"61441",11.5726971870991,"IL"
"61442",9.09443619635785,"IL"
"61443",11.4863511452597,"IL"
"61447",11.6753944316466,"IL"
"61448",9.49661280805014,"IL"
"61449",11.9046427110497,"IL"
"61450",9.09522474455616,"IL"
"61451",10.7844387780151,"IL"
"61452",11.744231105269,"IL"
"61453",10.5868755077422,"IL"
"61454",9.78500929402513,"IL"
"61455",11.6778434660593,"IL"
"61458",10.1094285741032,"IL"
"61459",10.8899535413155,"IL"
"61460",10.2783177400141,"IL"
"61462",11.1811873081383,"IL"
"61465",10.0498506740133,"IL"
"61466",10.9536452637963,"IL"
"61467",10.9297153310739,"IL"
"61468",11.3711716895626,"IL"
"61469",9.64606692784,"IL"
"61470",12.1153007278319,"IL"
"61471",11.8788239779235,"IL"
"61472",11.0329546203659,"IL"
"61473",12.0242908121444,"IL"
"61474",10.0080888082766,"IL"
"61475",11.7362502123688,"IL"
"61476",10.4935171432806,"IL"
"61477",10.2971124783929,"IL"
"61478",12.0357584654047,"IL"
"61479",12.9367050967659,"IL"
"61480",8.80729546604097,"IL"
"61482",11.6562857120715,"IL"
"61483",11.964540292273,"IL"
"61484",12.0161002373097,"IL"
"61485",9.53105177839862,"IL"
"61486",9.54223791348376,"IL"
"61488",11.9752824493202,"IL"
"61489",10.3228244291991,"IL"
"61490",11.2190926775429,"IL"
"61491",11.7614162063982,"IL"
"61501",11.8196194381907,"IL"
"61516",20.1869968508692,"IL"
"61517",10.999777699433,"IL"
"61519",10.2747977941229,"IL"
"61520",11.2385514436352,"IL"
"61523",13.581231889857,"IL"
"61524",11.5268614669473,"IL"
"61525",13.1977226303844,"IL"
"61526",11.6453218723192,"IL"
"61528",13.985831989905,"IL"
"61529",11.6472621424207,"IL"
"61530",18.6211453542287,"IL"
"61531",10.1790424598878,"IL"
"61532",16.0498807055812,"IL"
"61533",10.3450887175681,"IL"
