"ZIP","pm25","STATE"
"42134",13.9517704414159,"KY"
"42135",12.9388126408264,"KY"
"42140",13.8755108469165,"KY"
"42141",13.5621894615152,"KY"
"42142",12.5283650056135,"KY"
"42150",13.6815074826955,"KY"
"42151",13.8123700365785,"KY"
"42152",12.4071979058496,"KY"
"42153",13.6342578938377,"KY"
"42154",13.3097347777341,"KY"
"42156",13.8084444860689,"KY"
"42157",13.9381515473079,"KY"
"42159",14.0179919343492,"KY"
"42160",13.1361110300307,"KY"
"42163",13.0894435431778,"KY"
"42164",13.8997116800685,"KY"
"42166",13.5902562627801,"KY"
"42167",13.8451206052957,"KY"
"42170",14.1516230144053,"KY"
"42171",13.673135596473,"KY"
"42201",13.3023846485957,"KY"
"42202",13.3492558540288,"KY"
"42203",13.6391642934477,"KY"
"42204",13.2007696564553,"KY"
"42206",14.0841535403331,"KY"
"42207",12.7346609599931,"KY"
"42209",13.604954921282,"KY"
"42210",12.9907583656009,"KY"
"42211",12.0713099153875,"KY"
"42214",13.1684954853222,"KY"
"42215",12.6548553823922,"KY"
"42216",13.1756853452003,"KY"
"42217",13.0210950569223,"KY"
"42219",13.7278240125478,"KY"
"42220",13.3038284049749,"KY"
"42221",12.7811199276184,"KY"
"42223",12.6232694210652,"TN"
"42232",12.2994614371995,"KY"
"42234",13.1636597045847,"KY"
"42236",12.3951725047717,"KY"
"42240",12.9799481530885,"KY"
"42241",13.2296501573618,"KY"
"42251",13.6381068140941,"KY"
"42252",13.3744622731435,"KY"
"42254",12.1270978695102,"KY"
"42256",13.4622527962833,"KY"
"42257",12.6181612617324,"KY"
"42259",12.0904080659702,"KY"
"42261",13.6546837203964,"KY"
"42262",13.2008175535052,"KY"
"42265",13.2576807284076,"KY"
"42266",13.1709650788854,"KY"
"42267",13.5053714492367,"KY"
"42270",13.6701786635748,"KY"
"42273",13.5755308323413,"KY"
"42274",14.3104906823773,"KY"
"42275",13.2643153507721,"KY"
"42276",13.5332528169044,"KY"
"42280",13.409375475266,"KY"
"42283",14.4599042187642,"KY"
"42285",12.7862638709725,"KY"
"42286",13.2156359010878,"KY"
"42287",13.1623408226534,"KY"
"42288",13.7085009876458,"KY"
"42301",15.3644533149514,"KY"
"42302",15.6263068636831,"KY"
"42303",15.7872413015051,"KY"
"42304",15.2532467787894,"KY"
"42320",13.3704658797046,"KY"
"42321",13.1385763393969,"KY"
"42322",14.8483958119766,"KY"
"42323",13.523538686791,"KY"
"42324",13.4500384622945,"KY"
"42325",13.4342975003825,"KY"
"42326",13.1578081605876,"KY"
"42327",15.270855535196,"KY"
"42328",13.6163694486061,"KY"
"42330",13.4664841690568,"KY"
"42332",13.3962051432891,"KY"
"42333",13.3407271117342,"KY"
"42334",14.9917365421438,"KY"
"42337",13.3707154658701,"KY"
"42338",14.3440722219587,"KY"
"42339",13.4245601347784,"KY"
"42343",14.6476833833894,"KY"
"42344",13.1831583067355,"KY"
"42345",13.4517383891529,"KY"
"42347",14.1328183201888,"KY"
"42348",15.4184454983104,"KY"
"42349",13.4543881823386,"KY"
"42350",14.0108525258966,"KY"
"42351",15.7604723400289,"KY"
"42352",14.7342696768108,"KY"
"42354",13.10809088631,"KY"
"42355",15.7725577987129,"KY"
"42356",15.2492639881709,"KY"
"42361",13.9739039523917,"KY"
"42364",15.0038478255735,"KY"
"42365",12.733559459109,"KY"
"42366",15.7209813135133,"KY"
"42367",13.1922401245818,"KY"
"42368",14.9890606240518,"KY"
"42369",13.3529867458277,"KY"
"42370",12.9359652279732,"KY"
"42371",14.8429062640689,"KY"
"42372",14.0556352305562,"KY"
"42374",13.5115831420468,"KY"
"42375",14.7095819832812,"KY"
"42376",15.3940712938812,"KY"
"42377",14.8573175512454,"KY"
"42378",15.441756696616,"KY"
"42402",14.8016781889658,"KY"
"42403",14.3511280265522,"KY"
"42404",14.7129308966165,"KY"
"42406",15.0085801891497,"KY"
"42408",12.715424010579,"KY"
"42409",14.895901070376,"KY"
"42410",13.2565235235248,"KY"
"42411",13.1406342730476,"KY"
"42413",14.6380009296464,"KY"
"42419",14.9005544630729,"KY"
"42420",14.9032685293461,"KY"
"42431",13.7606411818047,"KY"
"42436",14.6226147285368,"KY"
"42437",15.1361322174635,"KY"
"42440",12.8731005679005,"KY"
"42441",13.997651936588,"KY"
"42442",13.0148511185172,"KY"
"42444",14.1457361498036,"KY"
"42445",12.6457331951491,"KY"
"42450",14.1365860942862,"KY"
"42451",14.5493663558278,"KY"
"42452",14.9679374252181,"KY"
"42453",12.8190574077581,"KY"
"42455",15.0576151951392,"KY"
"42456",14.8943542069008,"KY"
"42457",14.4201487296175,"KY"
"42458",14.4418868915973,"KY"
"42459",14.7495405749762,"KY"
"42460",14.5276132064748,"KY"
"42461",14.8223433025487,"KY"
"42462",15.1961999103262,"KY"
"42463",13.9990839405911,"KY"
"42464",13.0294119012469,"KY"
"42501",14.5235155294046,"KY"
"42502",14.4854256252446,"KY"
"42503",15.2873319178477,"KY"
"42516",14.7940209909986,"KY"
"42518",14.5334614639819,"KY"
"42519",14.2423065712484,"KY"
"42528",14.7962604545134,"KY"
"42533",15.4408819851927,"KY"
"42539",14.8798951661162,"KY"
"42541",15.1402368840193,"KY"
"42544",15.0704366111177,"KY"
"42553",14.9620485761551,"KY"
"42558",15.406449909728,"KY"
"42564",14.6625740490164,"KY"
"42565",14.8215964316585,"KY"
"42566",15.0869093456824,"KY"
"42567",15.1526647660792,"KY"
"42602",14.8219636931954,"KY"
"42603",14.9448656855067,"KY"
"42629",14.4352164910814,"KY"
"42631",13.6861443217393,"KY"
"42632",15.09238225858,"KY"
"42633",14.5063563005266,"KY"
"42634",13.6748576272008,"KY"
"42635",14.0792946419951,"KY"
"42638",14.226940905515,"KY"
"42642",14.9063506585291,"KY"
"42647",13.6919919199541,"KY"
"42649",13.9414669219589,"KY"
"42653",13.8149545527379,"KY"
"42701",15.474189849453,"KY"
"42702",15.8462645325824,"KY"
"42711",13.783874562629,"KY"
"42712",14.9873834006897,"KY"
"42713",13.330365312691,"KY"
"42715",13.3517965403204,"KY"
"42716",15.1313272586946,"KY"
"42717",13.8791770767898,"KY"
"42718",15.0284189508044,"KY"
"42719",14.3197921767967,"KY"
"42720",13.2053659859445,"KY"
"42721",13.4436371354642,"KY"
"42722",13.2541670469322,"KY"
"42724",15.5386661879506,"KY"
"42726",13.2565842066159,"KY"
"42728",14.272929076259,"KY"
"42729",12.2577294188432,"KY"
"42731",13.1041280789804,"KY"
"42732",15.3327202843574,"KY"
"42733",14.8626135898714,"KY"
"42735",14.5759516091207,"KY"
"42740",15.3600256049363,"KY"
"42741",14.3594582935108,"KY"
"42742",13.6521029107443,"KY"
"42743",13.8811847637704,"KY"
"42746",13.1246315985315,"KY"
"42748",15.5513311269858,"KY"
"42749",12.8090244562283,"KY"
"42753",14.5446130444337,"KY"
"42754",13.9640243083225,"KY"
"42755",13.4100116933144,"KY"
"42757",14.494403871195,"KY"
"42758",14.3197921767967,"KY"
"42759",13.1346864597752,"KY"
"42761",13.6665357939968,"KY"
"42762",13.6623993564236,"KY"
"42764",15.04792734815,"KY"
"42765",12.7042417522486,"KY"
"42776",15.2195600763062,"KY"
"42782",14.0611478089002,"KY"
"42783",16.5318369925493,"KY"
"42784",14.5444045052049,"KY"
"42786",13.3168886435374,"KY"
"42788",15.2347675900988,"KY"
"43001",16.3933276264534,"OH"
"43003",16.3278554673536,"OH"
"43004",15.7912506894834,"OH"
"43005",15.7195940863161,"OH"
"43006",15.3765024562952,"OH"
"43007",15.84383936078,"OH"
"43008",16.2142224813661,"OH"
"43009",16.3239403333197,"OH"
"43010",15.1849732222167,"OH"
"43011",16.3259645184101,"OH"
"43013",16.5447394388989,"OH"
"43014",15.9571462499403,"OH"
"43015",16.397127745656,"OH"
"43016",16.7591355727714,"OH"
"43017",16.4019938275067,"OH"
"43018",15.6265843675732,"OH"
"43019",16.1579534046103,"OH"
"43021",16.0936790894928,"OH"
"43022",16.249412851204,"OH"
"43023",16.2677458857824,"OH"
"43025",16.4154737016723,"OH"
"43026",16.9017318178482,"OH"
"43027",16.1841819604166,"OH"
"43028",16.1766252102495,"OH"
"43029",16.4554759718984,"OH"
"43030",15.6665556199807,"OH"
"43031",16.3751107828143,"OH"
"43032",15.7994227698495,"OH"
"43033",15.6611680342533,"OH"
"43035",16.2325036325832,"OH"
"43036",15.4648751416845,"OH"
"43037",16.3103450250395,"OH"
"43040",16.6652670994162,"OH"
"43041",16.3249475156288,"OH"
"43044",16.1811889763055,"OH"
"43045",16.468286977262,"OH"
"43046",16.3691978185085,"OH"
"43047",16.0404754570666,"OH"
"43048",15.6163301251968,"OH"
"43050",16.2795987925701,"OH"
"43054",15.976400366111,"OH"
"43055",16.1588755629354,"OH"
"43056",16.0011040528816,"OH"
"43058",16.1069171442787,"OH"
"43060",16.2902406274198,"OH"
"43061",16.6614673309075,"OH"
"43062",16.2928916653925,"OH"
"43064",16.7292800226249,"OH"
"43065",16.223438173273,"OH"
"43066",16.5565724921164,"OH"
"43067",16.448342209469,"OH"
"43068",16.2472648012583,"OH"
"43070",15.3411219474169,"OH"
"43071",16.3441657981409,"OH"
"43072",16.1629687079419,"OH"
"43073",16.2216816120715,"OH"
"43074",16.1886698605597,"OH"
"43076",16.3757039470698,"OH"
"43077",15.9936563482947,"OH"
"43078",16.1570981886758,"OH"
"43080",16.3244807327862,"OH"
"43081",16.107673149841,"OH"
"43082",16.0173651212724,"OH"
"43083",14.8863101165732,"OH"
"43084",16.1869769209668,"OH"
"43085",15.9814416791613,"OH"
"43086",16.2730608182001,"OH"
"43093",15.5161485458029,"OH"
"43098",15.5617044291875,"OH"
"43101",16.1056365635899,"OH"
"43102",16.7471224413511,"OH"
"43103",16.7770939780164,"OH"
"43105",16.5264467026975,"OH"
"43106",16.0989839977221,"OH"
"43107",15.5906380789808,"OH"
"43109",16.4403943504763,"OH"
"43110",16.7736754727064,"OH"
"43111",14.5983809511993,"OH"
"43112",16.8560266266416,"OH"
"43113",16.7282729189261,"OH"
"43115",16.5656476224292,"OH"
"43116",16.3045509719028,"OH"
"43117",16.5580609419169,"OH"
"43119",16.7649590970507,"OH"
"43123",16.5839703377183,"OH"
"43125",16.7869126227061,"OH"
"43126",16.2738857838754,"OH"
"43127",14.9785393964765,"OH"
"43128",15.7153991220178,"OH"
"43130",16.5032842616512,"OH"
"43135",15.6688004606885,"OH"
"43136",16.277307667459,"OH"
"43137",16.6948265466193,"OH"
"43138",14.9343671129057,"OH"
"43140",16.2431983196744,"OH"
"43142",15.6502297285542,"OH"
"43143",16.5506213950737,"OH"
"43144",13.5286695673798,"OH"
"43145",16.5050123827665,"OH"
"43146",16.6487734143584,"OH"
"43147",16.5264054736431,"OH"
"43148",16.5423775066543,"OH"
"43149",14.8849128023382,"OH"
"43150",16.292523258515,"OH"
"43151",15.4589107329611,"OH"
"43152",14.5435738023927,"OH"
"43153",15.8517340653377,"OH"
"43154",16.8609145795044,"OH"
"43155",15.4022810985575,"OH"
"43156",16.1546639270538,"OH"
"43157",15.8748044834829,"OH"
"43158",15.2294963299796,"OH"
"43160",16.0622969294291,"OH"
"43162",16.6179313193667,"OH"
"43163",16.1558158971601,"OH"
"43164",16.7543043913493,"OH"
"43195",16.7788572187311,"OH"
"43196",16.8254132787231,"OH"
"43198",16.2039677672759,"OH"
"43199",16.7788572187311,"OH"
"43201",16.6588742528634,"OH"
"43202",16.6495539163513,"OH"
"43203",16.3868267063962,"OH"
"43204",16.5119565094611,"OH"
"43205",16.1044862736684,"OH"
"43206",16.2112956579455,"OH"
"43207",16.709293437966,"OH"
"43209",16.1366011274684,"OH"
"43210",16.7471230083775,"OH"
"43211",16.6925754620394,"OH"
"43212",16.7642991303045,"OH"
"43213",16.143940554684,"OH"
"43214",16.0700614406439,"OH"
"43215",16.4977894127953,"OH"
"43216",16.3442300439185,"OH"
"43217",16.327891457212,"OH"
"43218",16.3442300439185,"OH"
"43219",16.4642230626049,"OH"
"43220",16.091024913616,"OH"
"43221",16.3081684115354,"OH"
"43222",16.5099643015792,"OH"
"43223",16.5231605123888,"OH"
"43224",16.2887785936326,"OH"
"43226",16.783919892609,"OH"
"43227",16.2684718067268,"OH"
"43228",16.8885900305404,"OH"
"43229",16.357767569425,"OH"
"43230",15.7870904540927,"OH"
"43231",16.0420050931135,"OH"
"43232",16.6615822836945,"OH"
"43234",15.710487984557,"OH"
"43235",16.0661683946906,"OH"
"43236",16.5118351299739,"OH"
"43240",16.6605124366647,"OH"
"43251",16.5934384394183,"OH"
"43260",15.7443125106581,"OH"
"43265",16.5857214300473,"OH"
"43268",16.6934067783975,"OH"
"43270",15.7443125106581,"OH"
"43271",16.3442300439185,"OH"
"43272",15.7443125106581,"OH"
"43279",16.3442300439185,"OH"
"43287",15.7443125106581,"OH"
"43291",16.6866166224582,"OH"
"43299",16.6269380147704,"OH"
"43301",15.6616784525332,"OH"
"43302",16.2903096943103,"OH"
"43306",16.4780624919097,"OH"
"43310",16.2946381354672,"OH"
"43311",16.3500286562072,"OH"
"43314",16.2109510863887,"OH"
"43315",16.1566033276068,"OH"
"43316",15.7735628372114,"OH"
"43317",15.3855500254373,"OH"
"43318",16.1523782550977,"OH"
"43319",16.3673851211281,"OH"
"43320",16.3163130803143,"OH"
"43321",15.8726666821629,"OH"
"43322",15.7395067161996,"OH"
"43323",16.0033011537406,"OH"
"43324",16.2221149948102,"OH"
"43325",15.5645904925276,"OH"
"43326",16.3964669955782,"OH"
"43330",16.034884065294,"OH"
"43331",16.1826182635771,"OH"
"43332",16.3341300241394,"OH"
"43333",16.2572003706409,"OH"
"43334",16.0760778333888,"OH"
"43335",16.0881412933357,"OH"
"43336",15.7877599387249,"OH"
"43337",16.1944780222944,"OH"
"43338",16.0307050655876,"OH"
"43340",16.4188020897436,"OH"
"43341",16.1827654068031,"OH"
"43342",16.4340108636263,"OH"
"43343",16.1157476587546,"OH"
"43344",16.4670701887963,"OH"
"43345",16.3775234582185,"OH"
"43346",16.0053776911405,"OH"
"43347",16.3622476497931,"OH"
"43348",16.1216852972919,"OH"
"43349",15.5273009758281,"OH"
"43350",15.2777234161513,"OH"
"43351",15.8866139832404,"OH"
"43356",16.4322214453155,"OH"
"43357",16.2415428066086,"OH"
"43358",16.3333219200762,"OH"
"43359",16.1599668465538,"OH"
"43360",16.4161270197633,"OH"
"43402",14.9855336310625,"OH"
"43403",15.3982107646838,"OH"
"43406",15.0844540898246,"OH"
"43407",15.4169420615222,"OH"
"43408",13.9619046964848,"OH"
"43410",15.1418546139113,"OH"
"43412",15.1025250861256,"OH"
"43413",15.2129418624018,"OH"
"43414",15.3522254772603,"OH"
"43416",15.0819118620315,"OH"
"43420",14.8796033139949,"OH"
"43430",15.0870062969316,"OH"
"43431",14.8453036471557,"OH"
"43432",15.0684344376008,"OH"
"43433",15.521088507623,"OH"
"43434",15.6849523777502,"OH"
"43435",15.2201316890184,"OH"
"43436",14.4636929755858,"OH"
"43437",15.3972826545791,"OH"
"43438",14.5762300464245,"OH"
"43439",14.5608585067083,"OH"
"43440",15.7595968535726,"OH"
"43441",14.1648435632803,"OH"
"43442",15.1460091853514,"OH"
"43443",14.4829956822751,"OH"
"43445",15.084279299373,"OH"
"43446",15.521088507623,"OH"
"43447",15.0607429596604,"OH"
"43449",14.7593671063922,"OH"
"43450",14.9093467463591,"OH"
"43451",15.1674559798096,"OH"
"43452",14.866394289819,"OH"
"43456",14.5620746896745,"OH"
"43457",15.2957162576573,"OH"
"43458",14.512749315775,"OH"
"43460",14.8761030038126,"OH"
"43462",15.060195551926,"OH"
"43463",13.645160103393,"OH"
"43464",14.3045752549648,"OH"
"43465",15.261184512963,"OH"
"43466",15.0269552281885,"OH"
"43467",13.9895142856596,"OH"
"43468",15.6916019681337,"OH"
"43469",14.9053402134713,"OH"
"43501",14.1017214439173,"OH"
"43502",14.8297065639744,"OH"
"43504",15.1657307002216,"OH"
"43505",14.851833387452,"OH"
"43506",14.7878089859788,"OH"
"43510",15.270629895871,"OH"
"43511",15.3523212208915,"OH"
"43512",15.1476268682878,"OH"
"43515",14.8236721009851,"OH"
"43516",15.5777958765143,"OH"
"43517",14.9320533445308,"OH"
"43518",14.3765758913384,"OH"
"43519",15.1220770180414,"OH"
"43520",14.8372774395422,"OH"
"43521",14.1567767840862,"OH"
"43522",15.012049877533,"OH"
"43523",15.3683343868631,"OH"
"43524",15.5313447034492,"OH"
"43525",14.6754239564866,"OH"
"43526",15.0625981688399,"OH"
"43527",15.3865559076713,"OH"
"43528",14.2256600587229,"OH"
"43529",15.3763824671867,"OH"
"43530",16.0012655073717,"OH"
"43531",14.2458380095973,"OH"
"43532",15.1497358930724,"OH"
"43533",14.6648955537398,"OH"
"43534",15.131436622038,"OH"
"43535",15.2233387639254,"OH"
"43536",15.0316625165851,"OH"
"43537",14.9267964681517,"OH"
"43540",15.1100538419608,"OH"
"43541",14.6315246574101,"OH"
"43542",14.5011434198397,"OH"
"43543",14.2339893506949,"OH"
"43545",15.1142425802438,"OH"
"43547",15.0792528192405,"OH"
"43548",15.9385252057107,"OH"
"43549",14.8942937426787,"OH"
"43550",15.3200982448279,"OH"
"43551",14.8183227256942,"OH"
"43552",15.2756848024243,"OH"
"43553",14.9276480626171,"OH"
"43554",14.0942304315368,"OH"
"43555",15.3200982448279,"OH"
"43556",14.9419249759909,"OH"
"43557",14.6485265178907,"OH"
"43558",14.6683478526935,"OH"
"43560",14.7369649798256,"OH"
"43565",14.8906700396816,"OH"
"43566",14.7026487007911,"OH"
"43567",14.6993390000232,"OH"
"43569",15.1755685182134,"OH"
"43570",14.3704286546819,"OH"
"43571",14.7595520220685,"OH"
"43601",14.8617746400341,"OH"
"43602",14.9512926506633,"OH"
"43603",15.1402483724627,"OH"
"43604",14.8505337982024,"OH"
"43605",15.212219628037,"OH"
"43606",14.4093285491727,"OH"
"43607",14.5505914952317,"OH"
"43608",14.9827114997921,"OH"
"43609",14.6815753857005,"OH"
"43610",14.8314628452315,"OH"
"43611",15.2359836481326,"OH"
"43612",14.9147950662973,"OH"
"43613",14.5467860797455,"OH"
"43614",14.4687529936084,"OH"
"43615",14.4200658540924,"OH"
"43616",15.3349237531327,"OH"
"43617",14.4040911742614,"OH"
"43618",15.0115667567584,"OH"
"43619",15.2520285520499,"OH"
"43620",14.7684297983446,"OH"
"43623",14.4642586354382,"OH"
"43624",14.8137426517988,"OH"
"43635",13.8010134486342,"OH"
"43652",14.8096560597947,"OH"
"43654",15.1650933688121,"OH"
"43656",14.7195637802911,"OH"
"43657",14.8556564125893,"OH"
"43659",15.1402483724627,"OH"
"43660",14.8096560597947,"OH"
"43661",14.5637840057381,"OH"
"43666",14.9506818905741,"OH"
"43667",14.8096560597947,"OH"
"43681",14.8617746400341,"OH"
"43682",14.8617746400341,"OH"
"43697",14.8617746400341,"OH"
"43699",14.8617746400341,"OH"
"43701",13.9383011198317,"OH"
"43702",14.4954424173961,"OH"
"43711",12.7229833745526,"OH"
"43713",13.2765673649261,"OH"
"43716",14.3430448225821,"OH"
"43717",13.4857951861249,"OH"
"43718",15.2676576469389,"OH"
"43719",13.8021654681629,"OH"
"43720",13.5896586206851,"OH"
"43721",15.3277196744993,"OH"
"43722",12.8592168552463,"OH"
"43723",12.795831725571,"OH"
"43724",13.2056427318096,"OH"
"43725",12.9529257884838,"OH"
"43727",13.2109942222853,"OH"
"43728",13.9197019672628,"OH"
"43730",13.7731651422503,"OH"
"43731",14.0505336854402,"OH"
"43732",12.6752941591659,"OH"
"43733",12.3529393569568,"OH"
"43734",13.3754086520281,"OH"
"43735",14.6602016241911,"OH"
"43736",13.8664978763889,"OH"
"43738",13.6229210098475,"OH"
"43739",15.927183923017,"OH"
"43740",16.6069511974301,"OH"
"43746",14.8600888173836,"OH"
"43747",13.5111807805969,"OH"
"43748",15.1653014331047,"OH"
"43749",13.4369570278631,"OH"
"43750",12.8830071807318,"OH"
"43752",12.887802877861,"OH"
"43754",13.079089218001,"OH"
"43755",12.8110338798641,"OH"
"43756",13.6775968764458,"OH"
"43757",12.6670577165182,"OH"
"43758",14.0419130191739,"OH"
"43759",14.2899223469426,"OH"
"43760",15.0811769452434,"OH"
"43761",13.0719827947357,"OH"
"43762",13.3831591974615,"OH"
"43764",14.3485504656455,"OH"
"43766",13.991865461613,"OH"
"43767",13.6543471331166,"OH"
"43768",12.8348839556497,"OH"
"43771",13.6055831029962,"OH"
"43772",13.1050309998396,"OH"
"43773",12.8993277429886,"OH"
"43777",14.0373020084969,"OH"
"43778",12.8563599932351,"OH"
"43779",12.9960200263157,"OH"
"43780",12.7937388556587,"OH"
"43782",13.9062966110087,"OH"
"43783",15.5400336419167,"OH"
"43786",12.1200926365253,"OH"
"43787",14.1512839058452,"OH"
"43788",13.0636033463913,"OH"
"43789",13.1259732479637,"OH"
"43791",13.9171800664885,"OH"
"43793",13.4753071119192,"OH"
"43802",13.7639220977729,"OH"
"43803",14.6653848899582,"OH"
"43804",16.9294463709474,"OH"
"43805",15.8309885053245,"OH"
"43811",13.9489108412757,"OH"
"43812",14.4381835154502,"OH"
"43821",14.3934797802542,"OH"
"43822",15.3296291327677,"OH"
"43824",15.5258135189957,"OH"
"43828",15.4948926743378,"OH"
"43830",15.0101036927727,"OH"
"43832",14.0403966679166,"OH"
"43836",13.6334202148325,"OH"
"43837",14.1701544321997,"OH"
"43840",15.9607623541704,"OH"
"43842",14.0311801473467,"OH"
"43843",15.4846719329381,"OH"
"43844",15.0528653909266,"OH"
"43845",14.0552397383697,"OH"
"43901",16.330528670047,"OH"
"43902",15.2038506360848,"OH"
"43903",16.2182925627259,"OH"
"43905",16.189029208117,"OH"
"43906",16.1734806684241,"OH"
"43907",15.6605076125496,"OH"
"43908",15.809345428776,"OH"
"43909",16.2477201004179,"OH"
"43910",16.4032928022553,"OH"
"43912",16.0340588866123,"OH"
"43913",16.5119753400411,"OH"
"43914",12.9382732593078,"OH"
"43915",14.9739158329193,"OH"
"43916",16.189029208117,"OH"
"43917",16.4053352825862,"OH"
"43920",15.1050907688243,"OH"
"43925",15.2064302248914,"OH"
"43926",15.0517894069386,"OH"
"43927",16.425911483013,"OH"
"43928",16.425911483013,"OH"
"43930",15.5473499599314,"OH"
"43931",15.5722718713094,"OH"
"43932",15.6509826173568,"OH"
"43933",15.7297781418901,"OH"
"43934",16.0967042019785,"OH"
"43935",16.0033517327111,"OH"
"43937",16.189029208117,"OH"
"43938",16.4162999963096,"OH"
"43939",16.1761402770143,"OH"
"43940",16.0404794905615,"OH"
"43941",16.9703897820827,"OH"
"43942",15.3649055188084,"OH"
"43943",16.3076595688094,"OH"
"43944",16.0136626953862,"OH"
"43945",15.7849904071762,"OH"
"43946",14.2744906746813,"OH"
"43947",16.2728854128786,"OH"
"43948",16.0785549039044,"OH"
"43950",16.2641186144538,"OH"
"43951",15.3511727306088,"OH"
"43952",16.244347130442,"OH"
"43953",16.3416311278491,"OH"
"43961",15.2607791500207,"OH"
"43962",16.7719010224931,"OH"
"43963",16.4165432620705,"OH"
"43964",15.3532374816278,"OH"
"43967",15.9234085662278,"OH"
"43968",15.3822536592481,"OH"
"43970",16.5763964140426,"OH"
"43971",16.1898833985534,"OH"
"43972",16.4144168834273,"OH"
"43973",13.4366245604328,"OH"
"43974",16.2069711954012,"OH"
"43976",16.3886167700629,"OH"
"43977",14.1828325848121,"OH"
"43981",16.2069711954012,"OH"
"43983",13.1689037014369,"OH"
"43984",16.5785180768876,"OH"
"43985",14.591075017665,"OH"
"43986",16.3203584203889,"OH"
"43988",15.9012349236247,"OH"
"44001",14.784939596467,"OH"
"44003",13.6847496099996,"OH"
"44004",13.9031067348359,"OH"
"44005",14.6577041059934,"OH"
"44010",14.212369588342,"OH"
"44011",14.6434894777725,"OH"
"44012",14.5896470520264,"OH"
"44017",15.34693715776,"OH"
"44021",15.0464530483113,"OH"
"44022",15.0440272799783,"OH"
"44023",15.2364274365217,"OH"
"44024",14.1391861998374,"OH"
"44026",14.657543462048,"OH"
"44028",15.3422251340905,"OH"
"44030",13.3170117566621,"OH"
"44032",14.26117021644,"OH"
"44033",13.6732806597545,"OH"
"44035",14.8444583612905,"OH"
"44036",14.8058854898193,"OH"
"44039",14.9031204780872,"OH"
"44040",15.2800062199088,"OH"
"44041",14.1396547598775,"OH"
"44044",15.1930038914337,"OH"
"44045",14.0959084701835,"OH"
"44046",14.5023669869351,"OH"
"44047",14.147483052588,"OH"
"44048",13.9772980407172,"OH"
"44049",14.9395118979524,"OH"
"44050",15.2337502883822,"OH"
"44052",14.960374629584,"OH"
"44053",14.6704564162091,"OH"
"44054",14.5544980385116,"OH"
"44055",14.5369446277711,"OH"
"44056",15.5204129938532,"OH"
"44057",14.2631026566788,"OH"
"44060",14.3134901347687,"OH"
"44061",14.3653203430384,"OH"
"44062",14.8514242358304,"OH"
"44064",14.390851020429,"OH"
"44065",14.9863160953267,"OH"
"44067",15.2412250154811,"OH"
"44068",13.0804381381469,"OH"
"44070",15.1647455632387,"OH"
"44072",14.9483015958581,"OH"
"44073",15.885080350948,"OH"
"44074",14.8758056760301,"OH"
"44076",14.5472203541036,"OH"
"44077",14.1928748128897,"OH"
"44080",14.8732147257593,"OH"
"44081",14.1660959754334,"OH"
"44082",13.8734668258339,"OH"
"44084",14.2985664296633,"OH"
"44085",14.3781138952601,"OH"
"44086",14.0884364306649,"OH"
"44087",15.3724207576722,"OH"
"44088",13.9367516000955,"OH"
"44089",14.5522202603326,"OH"
"44090",15.1716005963845,"OH"
"44092",16.0251289016254,"OH"
"44093",14.2185228666144,"OH"
"44094",14.722983934321,"OH"
"44095",15.530135725937,"OH"
"44096",14.6246649458462,"OH"
"44097",16.0056253836145,"OH"
"44099",14.3961817051689,"OH"
"44101",17.6194672363976,"OH"
"44102",16.8857048236733,"OH"
"44103",17.0128071505522,"OH"
"44104",16.5811484463933,"OH"
"44105",16.5768630901383,"OH"
"44106",16.4333747628716,"OH"
"44107",17.1180697529273,"OH"
"44108",16.4367848564627,"OH"
"44109",16.9205334771689,"OH"
"44110",16.4229464200531,"OH"
"44111",16.2307648394568,"OH"
"44112",16.1479375075586,"OH"
"44113",17.1171274305925,"OH"
"44114",17.4357100885697,"OH"
"44115",17.5593922544927,"OH"
"44116",16.2998738819441,"OH"
"44117",15.9839500756829,"OH"
"44118",15.6983272699837,"OH"
"44119",16.1868380570653,"OH"
"44120",15.737316514468,"OH"
"44121",15.7279158675465,"OH"
"44122",15.627294989073,"OH"
"44123",16.052184829601,"OH"
"44124",15.6195677710737,"OH"
"44125",16.6138497508724,"OH"
"44126",15.4617954481079,"OH"
"44127",17.2431187457829,"OH"
"44128",16.0297307073058,"OH"
"44129",15.9427422272967,"OH"
"44130",15.4305518580956,"OH"
"44131",16.3815878018224,"OH"
"44132",16.2728960174437,"OH"
"44133",15.3022070755221,"OH"
"44134",16.0611877595918,"OH"
"44135",15.7001744020143,"OH"
"44136",15.286190690745,"OH"
"44137",16.1365965381818,"OH"
"44138",15.4342588523479,"OH"
"44139",15.5573027801748,"OH"
"44140",15.3206108462382,"OH"
"44141",15.1836200801347,"OH"
"44142",15.6490706834441,"OH"
"44143",15.7211951898099,"OH"
"44144",16.5837233021393,"OH"
"44145",15.2489920613352,"OH"
"44146",15.8779727239697,"OH"
"44147",15.4240325382008,"OH"
"44149",15.3483549473091,"OH"
"44178",17.5713748107561,"OH"
"44181",15.6638658861593,"OH"
"44185",17.689239058141,"OH"
"44188",17.6194672363976,"OH"
"44189",17.7174993955975,"OH"
"44190",16.8585082291831,"OH"
"44191",16.8184657842369,"OH"
"44192",17.6339806882601,"OH"
"44193",17.5169032328859,"OH"
"44194",17.5689080836644,"OH"
"44195",16.8585082291831,"OH"
"44198",17.6194672363976,"OH"
