"ZIP","pm25","STATE"
"48049",9.18520738343317,"MI"
"48050",8.36530306075378,"MI"
"48051",8.51727226241164,"MI"
"48054",8.39974274933703,"MI"
"48059",9.32839972231168,"MI"
"48060",8.97232465442247,"MI"
"48061",8.07985726111512,"MI"
"48062",8.55232459692977,"MI"
"48063",8.52073341980856,"MI"
"48064",8.37521831334596,"MI"
"48065",8.92994026595464,"MI"
"48066",9.2456219389794,"MI"
"48067",9.741989461467,"MI"
"48068",9.48570000520328,"MI"
"48069",9.95901748780308,"MI"
"48070",9.86828815674504,"MI"
"48071",9.66529798697185,"MI"
"48072",9.88301986804309,"MI"
"48073",9.79548896741381,"MI"
"48074",8.76693340179143,"MI"
"48075",9.82199453052013,"MI"
"48076",9.74286169073249,"MI"
"48079",8.67737630502576,"MI"
"48080",9.01903599971078,"MI"
"48081",9.00569872933122,"MI"
"48082",8.98482738139527,"MI"
"48083",9.42242715889426,"MI"
"48084",9.58815846665871,"MI"
"48085",9.1922241543775,"MI"
"48086",10.1900119458366,"MI"
"48088",9.16565510578499,"MI"
"48089",9.6300308347247,"MI"
"48090",9.59434536295865,"MI"
"48091",9.59973119892478,"MI"
"48092",9.35053291146192,"MI"
"48093",9.27758563302676,"MI"
"48094",8.64093380788818,"MI"
"48095",8.46764080393752,"MI"
"48096",8.43841293491619,"MI"
"48097",9.34626008814188,"MI"
"48098",9.52743697815316,"MI"
"48099",9.55487477611603,"MI"
"48101",9.44032725382793,"MI"
"48103",9.15952888825172,"MI"
"48104",9.1033062807127,"MI"
"48105",9.31239031102174,"MI"
"48106",9.1890067872626,"MI"
"48107",7.28550951341248,"MI"
"48108",9.05823913405226,"MI"
"48109",8.84330624133701,"MI"
"48110",9.04048002564303,"MI"
"48111",9.06130031439435,"MI"
"48112",9.40909731535922,"MI"
"48113",9.1890067872626,"MI"
"48114",8.96065621627998,"MI"
"48115",9.14296741721494,"MI"
"48116",9.00669068684679,"MI"
"48117",9.03543355677992,"MI"
"48118",9.0824626755924,"MI"
"48120",11.2253315077194,"MI"
"48121",11.0283088683987,"MI"
"48122",9.99818686660913,"MI"
"48123",9.98214615707892,"MI"
"48124",9.64213484193658,"MI"
"48125",9.24119256107298,"MI"
"48126",10.7549275263877,"MI"
"48127",9.65635894488665,"MI"
"48128",9.79436025584163,"MI"
"48130",9.16709551705743,"MI"
"48131",9.08791751574335,"MI"
"48133",8.72516684794637,"MI"
"48134",9.0452166669401,"MI"
"48135",9.4846916868648,"MI"
"48136",9.22079402274785,"MI"
"48137",9.23205753370988,"MI"
"48138",7.44911232575224,"MI"
"48139",8.74482582247295,"MI"
"48140",8.82775668777586,"MI"
"48141",9.27952713212034,"MI"
"48143",9.53896680932946,"MI"
"48144",9.08911997227579,"MI"
"48145",8.7530205218077,"MI"
"48146",9.18175368496897,"MI"
"48150",9.51436032779181,"MI"
"48151",9.33701417937657,"MI"
"48152",9.56714700478453,"MI"
"48153",9.33701417937657,"MI"
"48154",9.51396505448084,"MI"
"48157",8.85763526406922,"MI"
"48158",9.29988073677013,"MI"
"48159",9.06716814203481,"MI"
"48160",9.31214442922865,"MI"
"48161",9.10058994425192,"MI"
"48162",9.08237540840377,"MI"
"48164",8.87952511653577,"MI"
"48165",9.08672018583376,"MI"
"48166",8.68941633774089,"MI"
"48167",9.3156269004246,"MI"
"48168",9.19503696152923,"MI"
"48169",8.92864065907011,"MI"
"48170",9.25992139916066,"MI"
"48173",8.31581677898286,"MI"
"48174",9.238716065292,"MI"
"48175",9.72311629704767,"MI"
"48176",9.19454151465915,"MI"
"48177",8.66108695679727,"MI"
"48178",9.10428332464298,"MI"
"48179",8.97625422336218,"MI"
"48180",9.49170162937371,"MI"
"48182",8.88796317595252,"MI"
"48183",8.92426694852153,"MI"
"48184",9.2786319571786,"MI"
"48185",9.3076472202677,"MI"
"48186",9.35470100401375,"MI"
"48187",9.19914206889101,"MI"
"48188",9.15158534356917,"MI"
"48189",9.07505102841075,"MI"
"48190",10.0730934035848,"MI"
"48191",9.41171513582579,"MI"
"48192",8.53309961137688,"MI"
"48193",8.7744372687818,"MI"
"48195",9.43965816264314,"MI"
"48197",9.35768001865463,"MI"
"48198",9.49689757077651,"MI"
"48201",9.8229314089497,"MI"
"48202",9.75362245301269,"MI"
"48203",9.97370650352032,"MI"
"48204",9.91304582177722,"MI"
"48205",9.54924461832236,"MI"
"48206",9.86025673907401,"MI"
"48207",9.56213481101179,"MI"
"48208",9.73939325656086,"MI"
"48209",10.3514463965701,"MI"
"48210",10.188841655736,"MI"
"48211",9.79150518547167,"MI"
"48212",9.95476264590104,"MI"
"48213",9.5724828426855,"MI"
"48214",9.6580449412382,"MI"
"48215",9.33756066297172,"MI"
"48216",9.9506428292762,"MI"
"48217",10.2872543413639,"MI"
"48218",9.75350073670837,"MI"
"48219",9.89771611742413,"MI"
"48220",9.85554500680934,"MI"
"48221",10.0598373283407,"MI"
"48222",10.4666668070767,"MI"
"48223",9.91654537547773,"MI"
"48224",9.31311455095793,"MI"
"48225",9.26583252045155,"MI"
"48226",9.40349373758033,"MI"
"48227",9.92396796711055,"MI"
"48228",10.0587187968932,"MI"
"48229",9.01989408938067,"MI"
"48230",9.07770122282343,"MI"
"48231",9.28792063382623,"MI"
"48232",10.005490593296,"MI"
"48233",10.005490593296,"MI"
"48234",9.73562000998021,"MI"
"48235",10.0728481370503,"MI"
"48236",8.91526475182529,"MI"
"48237",10.0036583114906,"MI"
"48238",9.88606799753831,"MI"
"48239",9.66145126266461,"MI"
"48240",10.0370306458697,"MI"
"48242",9.41632540910332,"MI"
"48243",9.03089498809859,"MI"
"48244",10.005490593296,"MI"
"48255",9.12345884535939,"MI"
"48260",9.85743613716259,"MI"
"48264",9.03089498809859,"MI"
"48265",9.03089498809859,"MI"
"48266",9.96940342611168,"MI"
"48267",9.12345884535939,"MI"
"48268",9.12345884535939,"MI"
"48269",9.12345884535939,"MI"
"48272",9.28792063382623,"MI"
"48275",9.12345884535939,"MI"
"48277",10.005490593296,"MI"
"48278",10.005490593296,"MI"
"48279",9.03089498809859,"MI"
"48288",9.49067962294558,"MI"
"48301",9.7626426448466,"MI"
"48302",9.62759266779753,"MI"
"48303",8.81620890639009,"MI"
"48304",9.66354300434642,"MI"
"48306",9.0212501567711,"MI"
"48307",9.16504338760514,"MI"
"48308",8.74895210618285,"MI"
"48309",9.28354726606908,"MI"
"48310",9.04017862465662,"MI"
"48311",8.93035162761644,"MI"
"48312",8.98230189980302,"MI"
"48313",8.54254389868167,"MI"
"48314",8.83506362635417,"MI"
"48315",8.44642255316564,"MI"
"48316",8.70842802999129,"MI"
"48317",8.73361474277187,"MI"
"48318",8.38135226687598,"MI"
"48320",9.97430415672339,"MI"
"48321",10.2045907030264,"MI"
"48322",9.43654398785935,"MI"
"48323",9.32934358556817,"MI"
"48324",9.18294471952118,"MI"
"48325",8.92252573343003,"MI"
"48326",9.60052570792771,"MI"
"48327",9.58069334733409,"MI"
"48328",9.74826868990497,"MI"
"48329",9.45301064750877,"MI"
"48330",10.2074286437623,"MI"
"48331",9.28078310512009,"MI"
"48332",9.44728650539709,"MI"
"48333",9.17837475986605,"MI"
"48334",9.22631090913617,"MI"
"48335",9.23088815597176,"MI"
"48336",9.50283514310299,"MI"
"48340",9.52737335812214,"MI"
"48341",9.97226969868373,"MI"
"48342",9.69286013119699,"MI"
"48343",9.67179623588498,"MI"
"48346",9.09200741807756,"MI"
"48347",9.15671657813762,"MI"
"48348",8.85112166986222,"MI"
"48350",8.8871779100686,"MI"
"48353",9.18249877069488,"MI"
"48356",9.01431865457338,"MI"
"48357",9.06582357440258,"MI"
"48359",9.21104020831545,"MI"
"48360",9.33519584294433,"MI"
"48361",8.59188626143738,"MI"
"48362",9.15740127964395,"MI"
"48363",8.93499116650588,"MI"
"48366",9.36388924381068,"MI"
"48367",8.97587374191411,"MI"
"48370",8.9931975892454,"MI"
"48371",9.03256954614332,"MI"
"48374",9.44930078564316,"MI"
"48375",9.30448976106049,"MI"
"48376",8.87770112289982,"MI"
"48377",9.62437691389578,"MI"
"48380",8.83709383519849,"MI"
"48381",8.88907498565496,"MI"
"48382",9.08017722461757,"MI"
"48383",9.05815589331173,"MI"
"48386",9.18250393243641,"MI"
"48387",10.2984882836921,"MI"
"48390",9.30902314516148,"MI"
"48391",9.15090978958253,"MI"
"48393",9.33152540756704,"MI"
"48397",9.59434536295865,"MI"
"48401",9.4024559013913,"MI"
"48410",9.87570048110192,"MI"
"48411",7.95942329858919,"MI"
"48412",9.0487299752915,"MI"
"48413",8.8222910827381,"MI"
"48414",8.95145502127115,"MI"
"48415",8.32138212052168,"MI"
"48416",9.32442204840767,"MI"
"48417",8.16197892040249,"MI"
"48418",9.06427804627754,"MI"
"48419",9.36499132611627,"MI"
"48420",8.51965283607279,"MI"
"48421",8.74051747128132,"MI"
"48422",9.43709349097872,"MI"
"48423",8.37444378232143,"MI"
"48426",8.94318556452555,"MI"
"48427",9.06118353945868,"MI"
"48428",9.09310270963804,"MI"
"48429",8.91276404682579,"MI"
"48430",9.00699321105101,"MI"
"48432",8.69359671484122,"MI"
"48433",8.45995961639292,"MI"
"48434",9.27668013548631,"MI"
"48435",8.83497631798244,"MI"
"48436",8.74484742947999,"MI"
"48437",8.44232335796683,"MI"
"48438",8.69945915680951,"MI"
"48439",8.32671788437825,"MI"
"48440",9.16642355038704,"MI"
"48441",8.905569890521,"MI"
"48442",8.76104983810864,"MI"
"48444",9.11997192979497,"MI"
"48445",8.6822324999563,"MI"
"48446",8.80965332054091,"MI"
"48449",8.92741305575489,"MI"
"48450",9.50889537422863,"MI"
"48451",8.967796919078,"MI"
"48453",9.16870777878784,"MI"
"48454",9.52352451512935,"MI"
"48455",8.91483000155451,"MI"
"48456",8.9582726437573,"MI"
"48457",8.6164795495956,"MI"
"48458",8.36229800370162,"MI"
"48460",8.706571509641,"MI"
"48461",9.00615272469487,"MI"
"48462",8.67077477201473,"MI"
"48463",8.75020327070912,"MI"
"48464",8.81969276590851,"MI"
"48465",8.98912726178796,"MI"
"48466",9.50445393618692,"MI"
"48467",8.75117834040104,"MI"
"48468",8.75789261240913,"MI"
"48469",9.40092877192466,"MI"
"48470",8.97628211197922,"MI"
"48471",9.26055111576816,"MI"
"48472",9.06130506983487,"MI"
"48473",8.67503698298627,"MI"
"48475",8.75272283219504,"MI"
"48476",8.78364737015754,"MI"
"48480",7.76769492434832,"MI"
"48501",8.62962563479288,"MI"
"48502",8.24509973209776,"MI"
"48503",8.53515836794149,"MI"
"48504",8.29732019502027,"MI"
"48505",8.39988762476771,"MI"
"48506",8.15665298635499,"MI"
"48507",8.49085623606906,"MI"
"48509",8.13801533369471,"MI"
"48519",8.13679930317293,"MI"
"48529",8.24067847320329,"MI"
"48531",7.92014273679005,"MI"
"48532",8.31437846007734,"MI"
"48550",8.68835887083123,"MI"
"48551",8.95190356713922,"MI"
"48552",8.71039586764251,"MI"
"48553",8.71039586764251,"MI"
"48554",8.47990576987401,"MI"
"48555",8.64947916336901,"MI"
"48556",8.32388384459233,"MI"
"48557",8.44341314886717,"MI"
"48601",8.16864991234731,"MI"
"48602",8.03612848702182,"MI"
"48603",7.92720066230803,"MI"
"48604",7.9456628723167,"MI"
"48605",7.88544228455292,"MI"
"48606",7.79341975537779,"MI"
"48607",8.18785695359741,"MI"
"48608",8.03958929667285,"MI"
"48609",8.20414249610622,"MI"
"48610",6.50931352280671,"MI"
"48611",8.12160037642033,"MI"
"48612",7.51315964169354,"MI"
"48613",8.05484692192556,"MI"
"48614",8.31074536395601,"MI"
"48615",8.18099003290989,"MI"
"48616",8.54636342694923,"MI"
"48617",6.92944968542276,"MI"
"48618",7.9201112866802,"MI"
"48619",8.10015273097288,"MI"
"48620",7.88631359446335,"MI"
"48621",8.18950738372666,"MI"
"48622",6.68643839274361,"MI"
"48623",8.05485337031624,"MI"
"48624",6.2464494279837,"MI"
"48625",5.792308122532,"MI"
"48626",8.110078216547,"MI"
"48627",6.15095734682048,"MI"
"48628",8.25036621208328,"MI"
"48629",5.73383000820933,"MI"
"48630",6.77089797876338,"MI"
"48631",8.56533070097549,"MI"
"48632",6.2925980191424,"MI"
"48633",5.52616501100034,"MI"
"48634",8.42524855833689,"MI"
"48635",6.82138652226729,"MI"
"48636",5.71866700682458,"MI"
"48637",8.05196239406217,"MI"
"48638",7.96265607417512,"MI"
"48640",8.04570621628789,"MI"
"48641",8.40694926657867,"MI"
"48642",8.14795318914219,"MI"
"48647",7.03610021125447,"MI"
"48649",8.63453034963254,"MI"
"48650",8.46642150528144,"MI"
"48651",5.66881495444258,"MI"
"48652",7.28058865843432,"MI"
"48653",5.5657002114301,"MI"
"48654",6.00162647676246,"MI"
"48655",8.21523159652545,"MI"
"48656",5.63487783877844,"MI"
"48657",7.90828177657344,"MI"
"48658",8.43082723445765,"MI"
"48659",7.51153898074091,"MI"
"48661",5.90317960734712,"MI"
"48662",8.12865202040545,"MI"
"48663",7.8462565682058,"MI"
"48667",8.80872162139127,"MI"
"48670",8.64177738511434,"MI"
"48674",9.02935879337068,"MI"
"48686",7.9216309927344,"MI"
"48701",8.83618859331018,"MI"
"48703",8.56071718656648,"MI"
"48705",8.67483285444622,"MI"
"48706",8.64844544408991,"MI"
"48707",9.03327934652168,"MI"
"48708",8.92262505987666,"MI"
"48710",7.7794996986839,"MI"
"48720",8.52781466593266,"MI"
"48721",9.31294836139703,"MI"
"48722",8.20314779637405,"MI"
"48723",8.57526309013021,"MI"
"48724",7.7812495474266,"MI"
"48725",8.70625936310597,"MI"
"48726",8.7750431774773,"MI"
"48727",8.8891680719466,"MI"
"48728",8.58786359601859,"MI"
"48729",8.76102300281107,"MI"
"48730",8.1142785037291,"MI"
"48731",8.73552713237708,"MI"
"48732",8.90529701832299,"MI"
"48733",8.82793652140415,"MI"
"48734",8.40668951475849,"MI"
"48735",8.66321125134893,"MI"
"48737",8.34874676843889,"MI"
"48738",9.59136593307073,"MI"
"48739",7.72820991130407,"MI"
"48740",9.65421502506585,"MI"
"48741",8.84810300164647,"MI"
"48742",9.30198719726406,"MI"
"48743",7.38461122174571,"MI"
"48744",8.83594759883233,"MI"
"48745",8.76886372555771,"MI"
"48746",8.66570443819661,"MI"
"48747",8.94137465371224,"MI"
"48748",7.52746907592979,"MI"
"48749",8.05464240755476,"MI"
"48750",8.55230310475958,"MI"
"48754",8.6274169137399,"MI"
"48755",8.68079147153521,"MI"
"48756",7.4061836407495,"MI"
"48757",8.78775387229963,"MI"
"48758",8.51632742026285,"MI"
"48759",8.69493388282705,"MI"
"48760",8.82631534499309,"MI"
"48761",7.43499435335115,"MI"
"48762",9.67351221278674,"MI"
"48763",8.08788470983171,"MI"
"48764",9.19702651887233,"MI"
"48765",8.23551355556163,"MI"
"48766",8.00915420359319,"MI"
"48767",8.68331340353486,"MI"
"48768",8.55118959648769,"MI"
"48770",7.91296722390645,"MI"
"48787",7.44595022338365,"MI"
"48801",8.66180637436854,"MI"
"48804",8.30623718820683,"MI"
"48805",8.07908901452289,"MI"
"48806",8.68615816088202,"MI"
"48807",8.54773104728386,"MI"
"48808",8.97439706964071,"MI"
"48809",9.93472520119553,"MI"
"48811",9.17255706532831,"MI"
"48812",9.05112604282149,"MI"
"48813",9.26030308009896,"MI"
"48815",9.79028130236807,"MI"
"48816",8.68433691468149,"MI"
"48817",8.85406966469595,"MI"
"48818",9.16695085890278,"MI"
"48819",9.30714106488218,"MI"
"48820",8.98967138836313,"MI"
"48821",9.14217576134929,"MI"
"48822",9.13510478905982,"MI"
"48823",8.96376408199599,"MI"
"48824",8.83295630184192,"MI"
"48825",9.52420543806898,"MI"
"48826",8.72648337965796,"MI"
"48827",9.25253635312488,"MI"
"48829",9.38000851898658,"MI"
"48830",9.85368017075174,"MI"
"48831",8.79063862597685,"MI"
"48832",8.68181470963035,"MI"
"48833",9.03558196858967,"MI"
"48834",9.88080968468152,"MI"
"48835",9.12797733985767,"MI"
"48836",9.10858239869051,"MI"
"48837",9.18005940789168,"MI"
"48838",9.91436164808771,"MI"
"48840",8.91692053083097,"MI"
"48841",8.58197655486527,"MI"
"48842",9.08505123196007,"MI"
"48843",9.15720913349181,"MI"
"48844",9.41018479719824,"MI"
"48845",9.24569950594144,"MI"
"48846",9.73749255357972,"MI"
"48847",8.54222883828322,"MI"
"48848",8.9447948535797,"MI"
"48849",9.67808333881786,"MI"
"48850",9.45965289276769,"MI"
"48851",9.28598916847914,"MI"
"48852",9.54516625538821,"MI"
"48853",8.49827383864604,"MI"
"48854",9.22881013338842,"MI"
"48855",9.11308988864557,"MI"
"48856",8.93127844025585,"MI"
"48857",9.08501339324968,"MI"
"48858",8.18917297130733,"MI"
"48859",8.17178471128483,"MI"
"48860",9.33112085164332,"MI"
"48861",9.39573219194725,"MI"
"48862",8.62735439844199,"MI"
"48864",9.05804982769574,"MI"
"48865",9.87986083182937,"MI"
"48866",8.99833666425984,"MI"
"48867",8.93417930692696,"MI"
"48870",9.07231450326828,"MI"
"48871",8.96893488652522,"MI"
"48872",9.06651821624109,"MI"
"48873",9.09559802094229,"MI"
"48874",8.84188704216432,"MI"
"48875",9.20619802029697,"MI"
"48876",9.31505927334687,"MI"
"48877",8.9076751203006,"MI"
"48878",7.65880964221624,"MI"
"48879",9.12753367507261,"MI"
"48880",8.23225589670298,"MI"
"48881",9.81039990771198,"MI"
"48882",9.23493925572703,"MI"
"48883",8.17210827731986,"MI"
"48884",9.68134935330747,"MI"
"48885",9.91128666864593,"MI"
"48886",9.70349458744281,"MI"
"48887",9.98813036882269,"MI"
"48888",9.77142948672665,"MI"
"48889",8.98917057294557,"MI"
"48890",9.39050025996039,"MI"
"48891",9.11083633738148,"MI"
"48892",9.27355300675404,"MI"
"48893",7.58069175573432,"MI"
"48894",9.00787902487494,"MI"
"48895",9.23555554264722,"MI"
"48896",8.35690878015826,"MI"
"48897",9.60258091704516,"MI"
"48901",9.87799833627215,"MI"
"48906",9.09066908623257,"MI"
"48908",9.12235879198622,"MI"
"48909",9.87799833627215,"MI"
"48910",9.10057074762544,"MI"
"48911",8.92516559923607,"MI"
"48912",9.10296831969831,"MI"
"48913",9.84327582518884,"MI"
"48915",9.01598178511027,"MI"
"48916",9.30488429297941,"MI"
"48917",9.1277762316011,"MI"
"48918",9.84327582518884,"MI"
"48919",8.8715153226029,"MI"
"48922",9.24244252875041,"MI"
"48924",9.87799833627215,"MI"
"48929",9.24244252875041,"MI"
"48930",9.24244252875041,"MI"
"48933",8.77593697099117,"MI"
"48937",8.93609629025307,"MI"
"48951",9.56670553992596,"MI"
"48956",9.24244252875041,"MI"
"48980",9.84327582518884,"MI"
"49001",9.79112240893349,"MI"
"49002",9.64721618422812,"MI"
"49003",10.0196775646781,"MI"
"49004",9.8490493484001,"MI"
"49005",10.0196775646781,"MI"
"49006",9.67534135317707,"MI"
"49007",9.77446952250077,"MI"
"49008",9.76789886140528,"MI"
"49009",9.62911577839532,"MI"
"49010",9.04267919321089,"MI"
"49011",9.56017998054698,"MI"
"49012",9.45267362788401,"MI"
"49013",8.80377126053463,"MI"
"49014",9.48824627030534,"MI"
"49015",9.56335340817075,"MI"
"49016",9.85850725411811,"MI"
"49017",9.62317023626275,"MI"
"49018",9.30548245526526,"MI"
"49019",9.35472256447938,"MI"
"49020",9.10367027270464,"MI"
"49021",9.4399216849191,"MI"
"49022",8.71604141363214,"MI"
"49023",8.46845244835601,"MI"
"49024",9.61096730851277,"MI"
"49026",9.32351615638845,"MI"
"49027",9.30057852119561,"MI"
"49028",9.62101810567036,"MI"
"49029",9.60336740599078,"MI"
"49030",9.69739689793633,"MI"
"49031",10.3368852820873,"MI"
"49032",9.89896450522479,"MI"
"49033",9.51193529376283,"MI"
"49034",9.61175085073926,"MI"
"49035",9.00145305213195,"MI"
"49036",9.6619129067281,"MI"
"49037",9.17502041895051,"MI"
"49038",8.50293151471798,"MI"
"49039",8.43041171640553,"MI"
"49040",9.86828624429447,"MI"
"49041",9.35472256447938,"MI"
"49042",10.2112010911028,"MI"
"49043",8.64611483912345,"MI"
"49045",9.00075558732256,"MI"
"49046",9.57847894858443,"MI"
"49047",9.56013006055808,"MI"
"49048",9.74454446290844,"MI"
"49050",9.63303905060852,"MI"
"49051",9.62149634546912,"MI"
"49052",9.70603625799649,"MI"
"49053",9.60657144539949,"MI"
"49055",9.76409798625319,"MI"
"49056",8.78099203266965,"MI"
"49057",8.80667667610837,"MI"
"49058",9.59835062400304,"MI"
"49060",9.71438996003425,"MI"
"49061",10.4110489644566,"MI"
"49062",9.88178117435172,"MI"
"49063",8.6234639960879,"MI"
"49064",8.86309175223112,"MI"
"49065",9.48116604855015,"MI"
"49066",9.6188597966898,"MI"
"49067",9.92933181826748,"MI"
"49068",9.42762546044509,"MI"
"49070",9.6811885623583,"MI"
"49071",9.35256881784881,"MI"
"49072",9.73263453458162,"MI"
"49073",9.46431031192655,"MI"
"49074",9.82650879577754,"MI"
"49075",9.65503065233178,"MI"
"49076",9.19520694538662,"MI"
"49077",8.99439710248564,"MI"
"49078",10.0191690100217,"MI"
"49079",9.30854634428643,"MI"
"49080",9.81805047359745,"MI"
"49081",9.2339731489657,"MI"
"49082",9.61904167963939,"MI"
"49083",9.72019954492357,"MI"
"49084",8.38140655465229,"MI"
"49085",8.8020059057591,"MI"
"49087",9.57828050372525,"MI"
"49088",9.56602871189674,"MI"
"49089",9.79893104189085,"MI"
"49090",8.5325843807319,"MI"
"49091",9.89869592102768,"MI"
"49092",9.70715720979426,"MI"
"49093",10.0170239804279,"MI"
"49094",9.67931459995899,"MI"
"49095",10.3689503201068,"MI"
"49096",9.42636588016674,"MI"
"49097",9.64537705235417,"MI"
"49098",8.69839536936178,"MI"
"49099",10.0428563599359,"MI"
"49101",9.65217840595461,"MI"
"49102",10.0295064138772,"MI"
"49103",10.1423534865872,"MI"
"49104",10.0363439933288,"MI"
"49106",9.00112915717267,"MI"
"49107",10.5101985884042,"MI"
"49111",9.25515779991652,"MI"
"49112",10.0876298195771,"MI"
"49113",9.88889663834587,"MI"
"49115",9.40311573460517,"MI"
"49116",9.55501327805618,"MI"
"49117",8.93183200265957,"MI"
"49119",10.1367377819673,"MI"
"49120",10.476923210804,"MI"
"49125",9.3895546491387,"MI"
"49126",8.99739233189156,"MI"
"49127",8.73163553586252,"MI"
"49128",9.30964774654982,"MI"
"49129",9.04759621585134,"MI"
"49130",9.99319822177617,"MI"
"49201",9.30362291274461,"MI"
"49202",9.29089957450895,"MI"
"49203",8.97734720116114,"MI"
"49204",9.00570098260637,"MI"
"49220",9.42950279810774,"MI"
"49221",9.32457943913709,"MI"
"49224",9.44087625179595,"MI"
"49227",9.84398456770944,"MI"
"49228",9.30810809994735,"MI"
"49229",9.1489821729767,"MI"
"49230",9.31008381950243,"MI"
"49232",9.6161999756959,"MI"
"49233",9.37192558805523,"MI"
"49234",9.35048512343215,"MI"
"49235",9.31298278603151,"MI"
"49236",9.33523547410271,"MI"
"49237",9.51627970758891,"MI"
"49238",9.16419784100484,"MI"
"49239",10.0252634452394,"MI"
"49240",9.06637489300402,"MI"
"49241",9.53239758259746,"MI"
"49242",9.58373358231972,"MI"
"49245",9.59029070531437,"MI"
"49246",9.38714808851408,"MI"
"49247",9.39075532709469,"MI"
"49248",9.39760892176171,"MI"
"49249",9.4743128525153,"MI"
"49250",9.60281900200736,"MI"
"49251",9.21283430055327,"MI"
"49252",9.70808321773508,"MI"
"49253",9.33907261011343,"MI"
"49254",8.79848448951484,"MI"
"49255",9.3675752797703,"MI"
"49256",9.33011190777873,"MI"
"49257",10.2741447432988,"MI"
"49258",8.90621371516275,"MI"
"49259",9.07066610143829,"MI"
"49261",9.00570098260637,"MI"
"49262",9.37634646330112,"MI"
"49263",9.09727069110873,"MI"
"49264",9.20053261325872,"MI"
"49265",9.4172272729017,"MI"
"49266",9.43743260997777,"MI"
"49267",9.25674117752776,"MI"
"49268",9.17363690064491,"MI"
"49269",9.34693750622198,"MI"
"49270",9.01078485677503,"MI"
"49271",9.42469510507408,"MI"
"49272",9.24933037907676,"MI"
"49274",9.6737080632182,"MI"
"49276",9.27667160936569,"MI"
"49277",9.15291467206083,"MI"
"49279",9.31892740796573,"MI"
"49281",9.36394813650818,"MI"
"49282",9.27179728549107,"MI"
"49283",9.25655891484173,"MI"
"49284",9.12352048751675,"MI"
"49285",9.41800254155564,"MI"
"49286",9.24868279177851,"MI"
"49287",9.50248653394335,"MI"
"49288",9.38391714806325,"MI"
"49289",9.34382527899934,"MI"
"49301",9.52081918621102,"MI"
"49302",9.69018600148088,"MI"
"49303",9.60810823257372,"MI"
"49304",6.21166995140879,"MI"
"49305",7.09356893000377,"MI"
"49306",9.55004966023963,"MI"
"49307",7.91783672472575,"MI"
"49309",7.11411951268535,"MI"
"49310",8.95921222379284,"MI"
"49311",8.67911623083992,"MI"
"49312",7.42518772904287,"MI"
"49314",8.84712668646931,"MI"
"49315",9.32348715945189,"MI"
"49316",9.63990750678615,"MI"
"49317",9.88494449306782,"MI"
"49318",9.72469886842455,"MI"
"49319",9.93891137075051,"MI"
"49320",7.26508553018536,"MI"
"49321",10.0163625184291,"MI"
"49322",9.72641659607749,"MI"
"49323",9.24159814828781,"MI"
"49325",9.79933697454195,"MI"
"49326",9.9055042769901,"MI"
"49327",9.02372748536777,"MI"
"49328",9.32120177076347,"MI"
"49329",9.19376824371502,"MI"
"49330",9.81153254194585,"MI"
"49331",9.71393423873883,"MI"
"49332",8.24625318003379,"MI"
"49333",9.54826507497923,"MI"
"49335",9.15895570568849,"MI"
"49336",8.90784089735219,"MI"
"49337",8.19967611299065,"MI"
"49338",7.41386991341483,"MI"
"49339",9.84071388434728,"MI"
"49340",8.41786285991802,"MI"
"49341",9.70218637463003,"MI"
"49342",7.78423260000556,"MI"
"49343",9.86926418334151,"MI"
"49344",9.45113256335659,"MI"
"49345",10.0006877452476,"MI"
"49346",8.39620529313073,"MI"
"49347",9.72955026560895,"MI"
"49348",9.41924921267718,"MI"
"49349",7.86503519260957,"MI"
"49351",9.36860602131375,"MI"
"49355",8.90162271283279,"MI"
"49356",9.97148495761279,"MI"
"49357",9.8659311248015,"MI"
"49401",9.05470861711898,"MI"
"49402",6.32729487992946,"MI"
"49403",9.66560312382368,"MI"
"49404",9.29124772688251,"MI"
"49405",6.92798325197482,"MI"
"49406",7.78013652549413,"MI"
"49408",8.38516217072124,"MI"
"49409",8.47671535966278,"MI"
"49410",6.74324611624186,"MI"
"49411",6.40050987806737,"MI"
"49412",8.66237730555831,"MI"
"49413",8.72289266541346,"MI"
"49415",8.11299571910877,"MI"
"49416",8.33916142907666,"MI"
"49417",8.72641590075243,"MI"
"49418",9.12299084155771,"MI"
"49419",8.73694059355934,"MI"
"49420",8.04202058393955,"MI"
"49421",8.32874912292142,"MI"
"49422",8.45286947880759,"MI"
"49423",8.65228853627653,"MI"
"49424",8.26255280117979,"MI"
"49425",7.81865475320366,"MI"
"49426",9.08588726226794,"MI"
"49427",8.77394392842717,"MI"
"49428",8.86411829411502,"MI"
"49429",9.19256128923141,"MI"
"49430",9.17113625713129,"MI"
"49431",6.7938416782966,"MI"
"49434",7.41465393510533,"MI"
"49435",9.7363380128769,"MI"
"49436",7.68481898988849,"MI"
"49437",8.08387869175979,"MI"
"49440",9.36420172689346,"MI"
"49441",8.14419341277186,"MI"
"49442",8.38396051844997,"MI"
"49443",9.28352954032676,"MI"
"49444",8.28592494741814,"MI"
"49445",7.51447411205275,"MI"
"49446",8.35334848857497,"MI"
"49448",8.7611745714711,"MI"
"49449",7.4740925243634,"MI"
"49450",8.6457190093977,"MI"
"49451",8.9551615623772,"MI"
"49452",7.74333551625941,"MI"
"49453",8.35348849351426,"MI"
"49454",7.12520070210262,"MI"
