"ZIP","ozone","STATE"
"40256",36.9747603033744,"KY"
"40257",36.4507690090942,"KY"
"40258",37.6516928289411,"KY"
"40259",36.8959530034063,"KY"
"40261",36.7477779835411,"KY"
"40266",36.7997538197791,"KY"
"40268",37.098582185885,"KY"
"40269",37.3352639077123,"KY"
"40270",36.9742335011915,"KY"
"40272",38.048458790215,"KY"
"40280",36.5133662528537,"KY"
"40281",36.7997538197791,"KY"
"40282",36.7997538197791,"KY"
"40283",36.7997538197791,"KY"
"40285",36.6974124350441,"KY"
"40289",36.9632648476324,"KY"
"40290",36.9632648476324,"KY"
"40291",38.6788381156341,"KY"
"40292",34.8786217964067,"KY"
"40295",36.9632648476324,"KY"
"40296",36.9632648476324,"KY"
"40297",36.5901938783715,"KY"
"40298",36.5314883305012,"KY"
"40299",38.4840399632151,"KY"
"40310",38.3518431184345,"KY"
"40311",37.8864111473483,"KY"
"40312",37.9629958030875,"KY"
"40313",38.7322752218133,"KY"
"40316",38.473854758736,"KY"
"40317",41.6136936587712,"KY"
"40319",41.9841672451553,"KY"
"40322",38.3627764574297,"KY"
"40324",38.0546966656168,"KY"
"40328",38.3570712713588,"KY"
"40330",38.5228780541344,"KY"
"40334",37.6730667678178,"KY"
"40336",38.0411922018998,"KY"
"40337",38.1709224415269,"KY"
"40339",37.4412577604362,"KY"
"40340",37.632138911394,"KY"
"40342",37.9785436736407,"KY"
"40346",38.2634428338827,"KY"
"40347",38.2160466955157,"KY"
"40348",37.155093118242,"KY"
"40350",37.9996364101863,"KY"
"40351",38.3806866398487,"KY"
"40353",38.2687555553796,"KY"
"40355",37.2380315033385,"KY"
"40356",37.9994763648801,"KY"
"40357",36.7334877186991,"KY"
"40358",38.1012113737006,"KY"
"40359",37.3120066644712,"KY"
"40360",38.1692984472679,"KY"
"40361",38.1875368624516,"KY"
"40362",38.0897742085131,"KY"
"40363",38.4544479842201,"KY"
"40366",38.5509615813872,"KY"
"40370",37.5833393754507,"KY"
"40371",38.3581518991026,"KY"
"40372",38.2761594821422,"KY"
"40374",38.1232828484663,"KY"
"40376",37.9043356731481,"KY"
"40379",37.8549504560133,"KY"
"40380",38.0186905677676,"KY"
"40383",38.1789844878929,"KY"
"40384",37.8016581088508,"KY"
"40385",38.0894742947066,"KY"
"40386",38.1254233550028,"KY"
"40387",38.3568533935442,"KY"
"40390",38.0164483973649,"KY"
"40391",38.1634635050574,"KY"
"40392",38.0186639640264,"KY"
"40402",37.8752618123226,"KY"
"40403",37.956467881868,"KY"
"40404",37.4073635635392,"KY"
"40405",37.6349385343339,"KY"
"40409",37.6966617825141,"KY"
"40410",38.3512537517031,"KY"
"40419",37.8074122306567,"KY"
"40422",38.6684664569881,"KY"
"40423",38.3348854436659,"KY"
"40434",37.7490062878944,"KY"
"40437",37.9422811264288,"KY"
"40440",38.4533799277301,"KY"
"40442",37.4429416716362,"KY"
"40444",38.1332919811042,"KY"
"40445",37.5748223417989,"KY"
"40447",37.9073808540733,"KY"
"40448",38.2859711624545,"KY"
"40452",38.9270370660725,"KY"
"40456",37.6732577097491,"KY"
"40460",37.8309312488163,"KY"
"40461",38.1030115520066,"KY"
"40464",38.2545812345047,"KY"
"40468",38.7054336490042,"KY"
"40472",38.1367385567124,"KY"
"40473",38.0842844964776,"KY"
"40475",38.0247004595806,"KY"
"40476",37.5022093110513,"KY"
"40481",37.9874963872845,"KY"
"40484",38.1555167714457,"KY"
"40486",37.746086565847,"KY"
"40488",38.2384354448533,"KY"
"40489",37.5337811108019,"KY"
"40492",38.0592024725581,"KY"
"40495",37.8927569593741,"KY"
"40502",37.5155838367672,"KY"
"40503",37.57154796846,"KY"
"40504",37.5576415926108,"KY"
"40505",37.1029272446008,"KY"
"40506",37.5223708720999,"KY"
"40507",35.8242419748126,"KY"
"40508",37.0588686201678,"KY"
"40509",38.1774938246347,"KY"
"40510",38.34998253737,"KY"
"40511",38.2666525615226,"KY"
"40512",38.4049828354929,"KY"
"40513",38.2159155747987,"KY"
"40514",37.9319868142445,"KY"
"40515",38.1024008484518,"KY"
"40516",38.2754107341478,"KY"
"40517",37.5283822810567,"KY"
"40522",38.6279728743598,"KY"
"40523",38.0802814079177,"KY"
"40524",38.0802814079177,"KY"
"40526",38.5324461284547,"KY"
"40533",38.1540999455218,"KY"
"40536",38.0816439406793,"KY"
"40544",38.1540999455218,"KY"
"40546",38.5324461284547,"KY"
"40555",38.1700436472246,"KY"
"40574",38.4049828354929,"KY"
"40575",38.4049828354929,"KY"
"40576",38.4049828354929,"KY"
"40577",38.4049828354929,"KY"
"40578",38.4049828354929,"KY"
"40579",38.4049828354929,"KY"
"40580",38.4049828354929,"KY"
"40581",38.4049828354929,"KY"
"40582",38.4049828354929,"KY"
"40583",38.4049828354929,"KY"
"40588",38.2221007882905,"KY"
"40591",37.9793916448774,"KY"
"40598",37.733735419887,"KY"
"40601",37.8793552933014,"KY"
"40602",38.29148848715,"KY"
"40603",38.29148848715,"KY"
"40604",38.29148848715,"KY"
"40621",36.7493177720119,"KY"
"40701",37.5019122854618,"KY"
"40702",37.8683939240699,"KY"
"40724",38.0409314229167,"KY"
"40729",37.7553112239259,"KY"
"40730",37.2162750571467,"KY"
"40734",37.5248437209338,"KY"
"40737",37.6813191980907,"KY"
"40740",37.8617003715271,"KY"
"40741",37.6196665587939,"KY"
"40742",37.5108602014686,"KY"
"40743",37.5108602014686,"KY"
"40744",37.592832740027,"KY"
"40745",37.5108602014686,"KY"
"40755",37.564175390009,"KY"
"40759",37.5359080170927,"KY"
"40763",37.2529988957142,"KY"
"40769",37.3653198245794,"KY"
"40771",37.2974762965316,"KY"
"40801",40.1929950703611,"KY"
"40803",40.9881176317699,"KY"
"40806",38.8633998495727,"KY"
"40807",40.319586719078,"KY"
"40808",38.7748525091265,"KY"
"40810",39.154652154933,"KY"
"40813",37.4298335475721,"KY"
"40815",39.0469100729825,"KY"
"40816",38.4474095022543,"KY"
"40818",40.110156097691,"KY"
"40819",39.6884875618994,"KY"
"40820",39.7525931214626,"KY"
"40823",38.9945643039552,"KY"
"40824",39.3831863350545,"KY"
"40826",38.9421176979706,"KY"
"40827",38.8290417537193,"KY"
"40828",40.1088100224826,"KY"
"40829",38.5475049825862,"KY"
"40830",40.2267499959844,"KY"
"40831",39.7739066991216,"KY"
"40840",39.4895176668715,"KY"
"40843",40.4907835752825,"KY"
"40844",41.2266781894609,"KY"
"40845",39.1455102646682,"KY"
"40847",40.2509163196958,"KY"
"40849",40.280312115505,"KY"
"40854",38.5071025021695,"KY"
"40855",39.7306846240296,"KY"
"40856",39.726590697763,"KY"
"40858",38.5294983994872,"KY"
"40862",39.1903610696289,"KY"
"40863",40.5740137952759,"KY"
"40865",38.6149225817763,"KY"
"40867",38.6910671415227,"KY"
"40868",37.9263465984532,"KY"
"40870",38.5492623599645,"KY"
"40873",39.6705945271691,"KY"
"40874",36.5755413153074,"KY"
"40902",39.2187886273498,"KY"
"40903",37.4594382047036,"KY"
"40906",37.5247848024016,"KY"
"40913",39.294569384618,"KY"
"40914",37.8122544195405,"KY"
"40915",37.647893969661,"KY"
"40921",37.5115424108271,"KY"
"40923",37.8935056725623,"KY"
"40927",40.4218171295105,"KY"
"40930",38.753523842571,"KY"
"40932",38.3621794854546,"KY"
"40935",38.2524523465841,"KY"
"40939",37.5056462008126,"KY"
"40940",37.1202017756598,"KY"
"40941",37.617257369277,"KY"
"40943",37.6091546249412,"KY"
"40944",38.1967812530327,"KY"
"40946",37.8946452481905,"KY"
"40949",37.5484315790916,"KY"
"40951",37.0668032975701,"KY"
"40953",38.1588046437028,"KY"
"40955",37.5728174064573,"KY"
"40958",39.2891115122214,"KY"
"40962",38.1947542904132,"KY"
"40965",37.4421370029101,"KY"
"40972",37.7224296598476,"KY"
"40977",38.0875009488487,"KY"
"40979",38.0073388138808,"KY"
"40981",40.5008180260558,"KY"
"40982",38.4192595674149,"KY"
"40983",37.7696123806881,"KY"
"40988",39.3034277594897,"KY"
"40995",37.7501291008398,"KY"
"40997",38.9051837143531,"KY"
"40999",38.6958604943163,"KY"
"41001",36.7844005292996,"KY"
"41002",37.8934435515165,"KY"
"41003",37.5437910635738,"KY"
"41004",37.6354856559762,"KY"
"41005",36.329553931005,"KY"
"41006",37.2357200861374,"KY"
"41007",37.2384727653582,"KY"
"41008",37.0414346963903,"KY"
"41010",37.3371705984458,"KY"
"41011",35.9948468431899,"KY"
"41012",38.0559014359665,"KY"
"41014",35.9907105961184,"KY"
"41015",36.2544788579791,"KY"
"41016",36.4837555292686,"KY"
"41017",36.3141984007329,"KY"
"41018",36.2743183793054,"KY"
"41019",38.482880265153,"KY"
"41021",36.1752315340691,"KY"
"41022",38.7707035307919,"KY"
"41030",36.796704494311,"KY"
"41031",37.8771437772974,"KY"
"41033",36.9992795970312,"KY"
"41034",38.1041350233169,"KY"
"41035",36.9017734505245,"KY"
"41037",40.0042392769029,"KY"
"41039",38.0155175939328,"KY"
"41040",37.3825406712372,"KY"
"41041",38.3233499201552,"KY"
"41042",36.04527441065,"KY"
"41043",37.4694016896454,"KY"
"41044",37.8463383199387,"KY"
"41045",36.9225843265139,"KY"
"41046",36.8644190566663,"KY"
"41048",36.7466853002472,"KY"
"41049",38.211323340885,"KY"
"41051",36.5500957703384,"KY"
"41052",36.9191025008459,"KY"
"41053",38.2790142670998,"KY"
"41054",37.4686660736374,"KY"
"41055",38.0669720613086,"KY"
"41056",38.1384685434034,"KY"
"41059",36.9989113196687,"KY"
"41061",37.8291704528349,"KY"
"41062",39.5349419616885,"KY"
"41063",36.7473369339593,"KY"
"41064",37.6862484425007,"KY"
"41065",39.913393238682,"KY"
"41071",36.1800319828863,"KY"
"41072",37.0887991534246,"KY"
"41073",36.4812179643335,"KY"
"41074",36.8050615464907,"KY"
"41075",36.9790791091506,"KY"
"41076",36.3915878791077,"KY"
"41080",36.5365962858621,"KY"
"41081",39.7127191054167,"KY"
"41083",37.0492627768388,"KY"
"41085",36.2113787222681,"KY"
"41086",36.5674059469138,"KY"
"41091",36.1079889353129,"KY"
"41092",36.4181156977237,"KY"
"41093",38.3580442296664,"KY"
"41094",36.5061101171994,"KY"
"41095",36.4521955158793,"KY"
"41096",38.316626758198,"KY"
"41097",37.1543335944434,"KY"
"41098",36.9974290711928,"KY"
"41101",38.0368119970219,"KY"
"41102",38.3955312998683,"KY"
"41105",39.0359341328315,"KY"
"41121",38.1279758890646,"KY"
"41124",38.497023283361,"KY"
"41128",38.7876147369279,"KY"
"41129",38.3176618023267,"KY"
"41132",37.9186949359384,"KY"
"41135",38.0490473965333,"KY"
"41137",38.4003246233993,"KY"
"41139",37.3065624379262,"KY"
"41141",38.1255969238005,"KY"
"41142",39.4100819423662,"KY"
"41143",37.7495945760663,"KY"
"41144",37.7267652287962,"KY"
"41146",37.7451768653679,"KY"
"41149",38.6039473225732,"KY"
"41159",38.956110561612,"KY"
"41160",39.7910965971998,"KY"
"41164",37.7461923558258,"KY"
"41166",37.8578083912015,"KY"
"41168",38.0776985036615,"KY"
"41169",36.6568233632784,"KY"
"41171",37.9521494787142,"KY"
"41173",39.2912496428865,"KY"
"41174",37.8014213685057,"KY"
"41175",37.671922539657,"KY"
"41179",38.4511159124669,"KY"
"41180",37.9691733463106,"KY"
"41181",39.2055862319219,"KY"
"41183",36.7312005436666,"KY"
"41189",38.1130695754491,"KY"
"41201",38.5790108404526,"KY"
"41203",38.5300791026244,"KY"
"41204",38.4192099957306,"KY"
"41214",38.3406535638458,"KY"
"41216",38.6216012708244,"KY"
"41219",38.8486191780907,"KY"
"41222",38.796701223883,"KY"
"41224",38.2227220893334,"KY"
"41226",38.8362477703041,"KY"
"41230",38.2908077837466,"KY"
"41231",38.0301712366873,"KY"
"41232",38.3640214001264,"KY"
"41234",38.5710989311141,"KY"
"41238",39.0612732911856,"KY"
"41240",38.4401289289364,"KY"
"41250",38.2309533190377,"KY"
"41254",38.6227740945703,"KY"
"41255",38.6805442867681,"KY"
"41256",38.7172468295603,"KY"
"41257",38.836714245405,"KY"
"41260",38.4014920400203,"KY"
"41262",38.2770538020695,"KY"
"41263",38.6552495708975,"KY"
"41264",38.5191000912312,"KY"
"41265",38.4220738977783,"KY"
"41267",38.116809577163,"KY"
"41268",38.9456948843833,"KY"
"41271",38.4232907862075,"KY"
"41274",38.9468547166984,"KY"
"41301",38.1035146771885,"KY"
"41307",41.3360764169937,"KY"
"41310",40.4036674656623,"KY"
"41311",37.7822049286668,"KY"
"41313",41.3181466009935,"KY"
"41314",37.5729281780926,"KY"
"41317",37.3186483635585,"KY"
"41332",38.3819335288707,"KY"
"41333",37.1579812234147,"KY"
"41338",37.6516447733611,"KY"
"41339",37.607108833108,"KY"
"41347",38.1707691571034,"KY"
"41348",37.092779714265,"KY"
"41351",37.6362867016601,"KY"
"41352",40.3095180351756,"KY"
"41360",37.771739092999,"KY"
"41362",37.4026513699331,"KY"
"41364",37.6927275544502,"KY"
"41365",37.9550508860875,"KY"
"41366",38.1623980073484,"KY"
"41367",37.1273962152396,"KY"
"41368",38.2151961609986,"KY"
"41377",37.1525030676058,"KY"
"41385",38.2701228575575,"KY"
"41386",37.6889285128706,"KY"
"41390",36.1970391835691,"KY"
"41397",37.8500864394961,"KY"
"41408",40.4806869546638,"KY"
"41413",39.6172414059739,"KY"
"41421",39.0684867869934,"KY"
"41425",38.5290475475427,"KY"
"41426",40.2055439664062,"KY"
"41451",39.8978039442378,"KY"
"41459",40.2154703806064,"KY"
"41464",38.3486047159417,"KY"
"41465",38.6016119219046,"KY"
"41472",38.7814611349937,"KY"
"41477",39.8858084000895,"KY"
"41501",37.6628650070587,"KY"
"41502",39.1685089838556,"KY"
"41503",37.2168683077037,"KY"
"41512",37.9985255627685,"KY"
"41513",38.1684268712089,"KY"
"41514",37.8430229481194,"KY"
"41517",38.3829899470683,"KY"
"41519",38.0100496158316,"KY"
"41520",38.2973325952413,"KY"
"41522",38.1762235065485,"KY"
"41524",38.6953425860077,"KY"
"41526",38.8169688002447,"KY"
"41527",37.2717987360788,"KY"
"41528",38.0974885246277,"KY"
"41531",38.5342461063509,"KY"
"41534",38.375046766551,"KY"
"41535",37.4794770693056,"KY"
"41537",38.2149617082281,"KY"
"41538",38.159657019208,"KY"
"41539",38.0955872648189,"KY"
"41540",38.2108601837255,"KY"
"41542",39.6348166018037,"KY"
"41543",38.0350099245718,"KY"
"41544",37.9336717786316,"KY"
"41547",38.3516100759802,"KY"
"41548",38.2668850877301,"KY"
"41549",38.0865391869475,"KY"
"41553",38.4656270095141,"KY"
"41554",38.1684536251105,"KY"
"41555",38.0259276395845,"KY"
"41557",38.0965201737455,"KY"
"41558",38.6817317908032,"KY"
"41559",38.3553933695877,"KY"
"41560",38.4278042585702,"KY"
"41561",39.5928172340188,"KY"
"41562",38.2231058918109,"KY"
"41563",38.226483321932,"KY"
"41564",37.8826465246663,"KY"
"41566",38.8216885242922,"KY"
"41567",38.1987020473582,"KY"
"41568",38.5300831582515,"KY"
"41569",37.0010723090209,"KY"
"41571",37.7925463357361,"KY"
"41572",38.3957932794574,"KY"
"41601",37.4124693448313,"KY"
"41602",38.3409472287552,"KY"
"41603",37.6554801404818,"KY"
"41604",38.1161680889818,"KY"
"41605",37.4866224550348,"KY"
"41606",38.3121892555692,"KY"
"41607",38.1343114477745,"KY"
"41612",38.6077254209065,"KY"
"41615",37.8155877248249,"KY"
"41616",38.104239340802,"KY"
"41619",38.500725729457,"KY"
"41621",37.1543415714583,"KY"
"41622",37.3537957467419,"KY"
"41630",37.4950212470304,"KY"
"41631",37.8367274102834,"KY"
"41632",38.0356733258288,"KY"
"41635",37.3785383924682,"KY"
"41636",38.0391392684191,"KY"
"41640",37.6942227611747,"KY"
"41642",37.3745541152544,"KY"
"41643",37.4839530186683,"KY"
"41645",37.3942005600795,"KY"
"41647",38.0591618845889,"KY"
"41649",37.7947991949988,"KY"
"41650",37.9594105365862,"KY"
"41651",38.2492965705743,"KY"
"41653",38.1150433882268,"KY"
"41655",37.8593733983133,"KY"
"41659",37.9195691121248,"KY"
"41660",38.0273859714321,"KY"
"41663",38.2688790668581,"KY"
"41666",37.9934474605643,"KY"
"41667",38.6916562593568,"KY"
"41669",39.790863001301,"KY"
"41701",36.7245897288932,"KY"
"41702",39.4273372543952,"KY"
"41712",36.6259767170778,"KY"
"41713",40.2229415537465,"KY"
"41714",37.0506445864459,"KY"
"41719",36.725338861507,"KY"
"41721",37.2723432108524,"KY"
"41722",36.8880096930358,"KY"
"41723",36.7845500053875,"KY"
"41725",37.0925829447414,"KY"
"41727",37.0559534860166,"KY"
"41729",35.0407049433248,"KY"
"41731",37.871623428646,"KY"
"41735",38.6922779645047,"KY"
"41736",37.6287708450981,"KY"
"41739",40.8133258749028,"KY"
"41740",36.7916733645837,"KY"
"41743",40.7880923583083,"KY"
"41745",37.1284051910154,"KY"
"41746",36.9138259752343,"KY"
"41747",40.6606860075154,"KY"
"41749",37.1625848604497,"KY"
"41751",39.9012375610637,"KY"
"41754",36.8743238921424,"KY"
"41759",37.3967228080795,"KY"
"41760",37.1662012184467,"KY"
"41762",37.9095776739536,"KY"
"41763",37.9190855821872,"KY"
"41764",37.0392905003187,"KY"
"41766",37.3993422636761,"KY"
"41772",37.631636117554,"KY"
"41773",37.4284022999979,"KY"
"41774",37.2775741751874,"KY"
"41775",37.5237700943226,"KY"
"41776",37.3192001267933,"KY"
"41777",38.167229105259,"KY"
"41778",40.1203278864436,"KY"
"41804",37.6076872211707,"KY"
"41810",40.4569970053537,"KY"
"41812",38.5257799504103,"KY"
"41815",37.7984271449831,"KY"
"41817",37.8491111831017,"KY"
"41819",38.3292673930195,"KY"
"41821",38.370314163042,"KY"
"41822",37.235482163428,"KY"
"41824",37.608366375687,"KY"
"41825",39.070496473611,"KY"
"41826",37.8821918230877,"KY"
"41828",38.3492310056911,"KY"
"41831",37.4850578698907,"KY"
"41832",37.1431680494379,"KY"
"41833",38.6405255847965,"KY"
"41834",37.6607378084651,"KY"
"41835",38.4130044179837,"KY"
"41836",37.3426218672955,"KY"
"41837",38.3573636550231,"KY"
"41838",38.2439729400434,"KY"
"41839",38.1319084362025,"KY"
"41840",38.4383755912163,"KY"
"41843",37.9970216357281,"KY"
"41844",38.2169977864792,"KY"
"41845",38.4216132778907,"KY"
"41847",37.7517751546596,"KY"
"41848",37.6743797342148,"KY"
"41849",39.3033408765885,"KY"
"41855",37.8170843737191,"KY"
"41858",38.0075281895899,"KY"
"41859",38.2811302523263,"KY"
"41861",38.1014318143649,"KY"
"41862",38.0985129489678,"KY"
"42001",38.1104905714103,"KY"
"42002",37.8490736757682,"KY"
"42003",38.0617397587454,"KY"
"42020",38.7046401657515,"KY"
"42021",38.2912456634641,"KY"
"42022",37.6283023731042,"KY"
"42023",38.2721494748834,"KY"
"42024",38.3699055457597,"KY"
"42025",38.5838106707487,"KY"
"42027",38.3492748029258,"KY"
"42028",38.8062858583427,"KY"
"42029",38.6544172540745,"KY"
"42031",38.3115320355945,"KY"
"42032",38.2240117009883,"KY"
"42033",38.2109162289923,"KY"
"42035",38.3425366467964,"KY"
"42036",38.6047108361441,"KY"
"42037",38.3523149468583,"KY"
"42038",38.791514066941,"KY"
"42039",38.3719166679187,"KY"
"42040",38.5694026387497,"KY"
"42041",38.2476105868207,"KY"
"42044",38.825258499213,"KY"
"42045",38.8126436955213,"KY"
"42047",38.5507192353569,"KY"
"42048",38.5939479632116,"KY"
"42049",38.5775432239693,"KY"
"42050",38.3261345774206,"KY"
"42051",38.4312133185839,"KY"
"42053",38.3003095189467,"KY"
"42054",38.6489514732867,"KY"
"42055",38.7786101342448,"KY"
"42056",38.3157642872067,"KY"
"42058",38.6774429337014,"KY"
"42060",37.5851524439676,"KY"
"42061",37.5275481858894,"KY"
"42063",37.7124507800082,"KY"
"42064",38.5266786793934,"KY"
"42066",38.4800162285737,"KY"
"42069",38.368415438554,"KY"
"42070",37.4726965550993,"KY"
"42071",38.6416182289334,"KY"
"42076",38.506017084835,"KY"
"42078",38.6609386358436,"KY"
"42079",38.3102048737062,"KY"
"42081",38.694846496111,"KY"
"42082",38.2376797395906,"KY"
"42083",38.7969795968198,"KY"
"42084",38.3236529841141,"KY"
"42085",38.241477531654,"KY"
"42086",38.1828569795621,"KY"
"42087",38.2023479370544,"KY"
"42088",38.3095324857151,"KY"
"42101",36.9831373051692,"KY"
"42102",34.1913093034019,"KY"
"42103",36.2221740250319,"KY"
"42104",38.3540173789373,"KY"
"42120",38.5776727097639,"KY"
"42122",37.4853487232502,"KY"
"42123",37.7051214707822,"KY"
"42124",37.4696442764195,"KY"
"42127",38.4330739583477,"KY"
"42128",36.2781791705248,"KY"
"42129",37.6917674685173,"KY"
"42130",37.8467594539047,"KY"
"42131",37.9145178079946,"KY"
"42133",37.7855826602491,"KY"
"42134",39.929799335222,"KY"
"42135",37.9483517328613,"KY"
"42140",37.7957917693391,"KY"
"42141",37.9215000613249,"KY"
"42142",37.3789481023261,"KY"
"42151",37.6285281197135,"KY"
"42152",36.8947493799895,"KY"
"42153",37.6146722754077,"KY"
"42154",38.1707393344224,"KY"
"42156",37.4400598300792,"KY"
"42157",37.9073305087362,"KY"
"42159",35.7408501350391,"KY"
"42160",38.2405880624553,"KY"
"42163",38.4635328497875,"KY"
"42164",37.6422899894522,"KY"
"42166",37.8922564452053,"KY"
"42167",37.7445438696173,"KY"
"42170",39.6682193617056,"KY"
"42171",37.1056794692909,"KY"
"42201",35.0723672200599,"KY"
"42202",39.3289522382005,"KY"
"42204",39.2082562676175,"KY"
"42206",39.1970801897601,"KY"
"42207",37.869359222431,"KY"
"42210",37.7200159060294,"KY"
"42211",38.6131952502953,"KY"
"42214",38.1167923993189,"KY"
"42215",38.9545412232918,"KY"
"42216",36.8755361361811,"KY"
"42217",39.1035798780763,"KY"
"42219",36.2137364627495,"KY"
"42220",39.5035182554451,"KY"
"42221",36.5632007507512,"KY"
"42223",38.5914446356551,"TN"
"42232",38.9828184658223,"KY"
"42234",39.344779125495,"KY"
"42236",39.0157916039955,"KY"
"42240",39.3805657782005,"KY"
"42241",36.8368170021484,"KY"
"42252",37.2171764065332,"KY"
"42254",38.7986175344148,"KY"
"42256",38.8355986177591,"KY"
"42259",38.0472280432165,"KY"
"42261",37.698411459105,"KY"
"42262",39.148965482666,"KY"
"42265",39.2775057312597,"KY"
"42266",39.6254228707878,"KY"
"42273",38.1904321752228,"KY"
"42274",38.528860062011,"KY"
"42275",37.2470107942184,"KY"
"42276",39.0998764409958,"KY"
"42280",39.4480454970682,"KY"
"42283",38.0391703558709,"KY"
"42285",37.8173200522829,"KY"
"42286",39.5591835159804,"KY"
"42287",37.4323320576451,"KY"
"42288",34.5545798062045,"KY"
"42301",38.1394065826576,"KY"
"42302",35.9889255629763,"KY"
"42303",38.3826486958249,"KY"
"42304",35.9247135583283,"KY"
"42320",37.9060494560099,"KY"
"42321",38.8723333835559,"KY"
"42322",37.4468182314971,"KY"
"42323",38.668753621276,"KY"
"42324",38.6616573347469,"KY"
"42325",38.5419679093151,"KY"
"42326",38.5174411863825,"KY"
"42327",38.4841934246962,"KY"
"42328",38.1310400975424,"KY"
"42330",38.6144392284403,"KY"
"42332",37.1686326717547,"KY"
"42333",37.5111417114124,"KY"
"42334",35.6721391117066,"KY"
"42337",38.6545928025469,"KY"
"42338",37.8268987985422,"KY"
"42339",38.6860801998137,"KY"
"42343",37.6658394755617,"KY"
"42344",38.5899889995836,"KY"
"42345",38.9167981769185,"KY"
"42347",37.8612736348943,"KY"
"42348",37.987086506731,"KY"
"42349",37.6220160541811,"KY"
"42350",38.7242740944393,"KY"
"42351",38.4064937279151,"KY"
"42352",38.04000330579,"KY"
"42354",37.6603238523404,"KY"
"42355",38.4108315294737,"KY"
"42356",35.6114048393227,"KY"
"42361",37.6465900874157,"KY"
"42364",35.5505213820336,"KY"
"42365",38.6933210827671,"KY"
"42366",38.4489787290587,"KY"
"42367",38.4217890974664,"KY"
"42368",37.7489271991563,"KY"
"42369",38.4008884883896,"KY"
"42370",33.8024906614217,"KY"
"42371",38.8244879513176,"KY"
"42372",38.8015420590776,"KY"
"42374",37.1997526450935,"KY"
"42375",35.8389990990814,"KY"
"42376",38.3244981212844,"KY"
"42377",35.7009050253063,"KY"
"42378",38.0916132326805,"KY"
"42402",37.647511244214,"KY"
"42403",37.7267619346586,"KY"
"42404",38.4745860928623,"KY"
"42406",38.3965340917729,"KY"
"42408",38.5667829978208,"KY"
"42409",38.3903546245862,"KY"
"42410",38.4638344834697,"KY"
"42411",38.7855724616406,"KY"
"42413",38.5641445300751,"KY"
"42419",38.0264353998055,"KY"
"42420",38.7027018592517,"KY"
"42431",38.6430699060819,"KY"
"42436",38.4558994810401,"KY"
"42437",38.2720299729298,"KY"
"42440",37.2916709298637,"KY"
"42441",38.550820221374,"KY"
"42442",38.7577173111246,"KY"
"42444",37.6806250559488,"KY"
"42445",38.7503671268583,"KY"
"42450",38.4296386063899,"KY"
"42451",38.393859361608,"KY"
"42452",38.7262809166961,"KY"
"42453",38.6644474469044,"KY"
"42455",38.4871668244709,"KY"
"42456",38.5128696689758,"KY"
"42457",37.2591813120068,"KY"
"42458",39.3058898165443,"KY"
"42459",38.3037542485652,"KY"
"42460",37.9365695023575,"KY"
"42461",38.0200333470353,"KY"
"42462",38.2783712128408,"KY"
"42463",37.7714829166737,"KY"
"42464",38.8578693756985,"KY"
"42501",36.8992952353698,"KY"
"42502",38.1629044188732,"KY"
"42503",37.0658964459172,"KY"
"42516",36.999269862581,"KY"
"42518",37.2399281493519,"KY"
"42519",36.9711498958041,"KY"
"42528",37.2898969319909,"KY"
"42533",36.8758319550427,"KY"
"42539",37.4850469347175,"KY"
"42541",37.5666753087248,"KY"
"42544",36.9786542826173,"KY"
"42553",36.781115253272,"KY"
"42558",38.4670407016084,"KY"
"42564",38.18720626697,"KY"
"42565",37.0658473951602,"KY"
"42566",37.3037071728452,"KY"
"42567",37.1566315057025,"KY"
"42602",37.8804502346551,"KY"
"42603",37.812870459853,"KY"
"42629",37.6714005605242,"KY"
"42631",38.6261086881435,"KY"
"42633",37.6317224897292,"KY"
"42634",37.0643170147846,"KY"
"42635",37.7989284149489,"KY"
"42638",37.6127245320253,"KY"
"42642",37.5144875529474,"KY"
"42647",37.7868524265464,"KY"
"42649",37.589966030094,"KY"
"42653",37.4390682772351,"KY"
"42701",38.6380058313882,"KY"
"42702",37.5604802451341,"KY"
"42712",37.903998893592,"KY"
"42713",37.7445903171047,"KY"
"42715",37.6413356550496,"KY"
"42716",38.1040667844744,"KY"
"42717",37.6378984582808,"KY"
"42718",38.1186219217651,"KY"
"42719",36.6854967138957,"KY"
"42720",36.5796943333781,"KY"
"42721",37.6459051045001,"KY"
"42722",38.0205456530295,"KY"
"42724",38.3315377292026,"KY"
"42726",37.9968444026123,"KY"
"42728",37.7687724623251,"KY"
"42729",37.9609833622013,"KY"
"42731",37.6155729939525,"KY"
"42732",38.0337814026723,"KY"
"42733",37.83774563798,"KY"
"42740",38.8124432204152,"KY"
"42741",37.725590112389,"KY"
"42742",37.5687452488002,"KY"
"42743",37.883338521303,"KY"
"42746",38.2309055347904,"KY"
"42748",38.5941875920085,"KY"
"42749",38.3076987289099,"KY"
"42753",37.5740321764858,"KY"
"42754",37.9131140676415,"KY"
"42755",36.7282404973475,"KY"
"42757",38.0439227071603,"KY"
"42758",36.6854967138957,"KY"
"42759",35.6939169886251,"KY"
"42762",37.9897296336596,"KY"
"42764",37.9161194729732,"KY"
"42765",37.9644871972472,"KY"
"42776",38.5097082547902,"KY"
"42782",37.9725604057145,"KY"
"42784",38.1306500525358,"KY"
"42788",38.1732676798313,"KY"
"43001",39.7795454019953,"OH"
"43003",39.3969805578792,"OH"
