"ZIP","ozone","STATE"
"06450",38.1952460356449,"CT"
"06451",38.0914242660213,"CT"
"06454",35.2041255763197,"CT"
"06455",38.4780673650563,"CT"
"06456",35.0775811680402,"CT"
"06457",38.6286127403111,"CT"
"06460",37.8568765721949,"CT"
"06461",37.5825988158752,"CT"
"06467",35.083774853678,"CT"
"06468",37.7780832920744,"CT"
"06469",38.4790127317467,"CT"
"06470",37.795338485675,"CT"
"06471",36.5843019572345,"CT"
"06472",37.3194090465673,"CT"
"06473",35.908044772357,"CT"
"06474",35.4452694070921,"CT"
"06475",38.8376022506145,"CT"
"06477",36.0600159610134,"CT"
"06478",37.9784493827634,"CT"
"06479",37.7192795554497,"CT"
"06480",38.7982914455721,"CT"
"06481",37.9093504376238,"CT"
"06482",37.9916786684467,"CT"
"06483",37.0819196811574,"CT"
"06484",37.4607841454536,"CT"
"06487",35.4661114149441,"CT"
"06488",38.0833021635301,"CT"
"06489",38.1398351327743,"CT"
"06491",36.2046757129972,"CT"
"06492",37.7115359824322,"CT"
"06493",35.0771375986803,"CT"
"06494",35.0689121138904,"CT"
"06495",35.0343555511322,"CT"
"06497",38.6592179299103,"CT"
"06498",38.897197731549,"CT"
"06501",36.5236044200247,"CT"
"06502",36.5236044200247,"CT"
"06503",36.5236044200247,"CT"
"06504",36.5236044200247,"CT"
"06505",36.5236044200247,"CT"
"06506",36.2007763099934,"CT"
"06507",36.5236044200247,"CT"
"06508",36.5236044200247,"CT"
"06509",36.5236044200247,"CT"
"06511",35.0777545226291,"CT"
"06512",35.4710508773187,"CT"
"06513",35.6460820449719,"CT"
"06514",36.2188971003222,"CT"
"06515",35.1558308612474,"CT"
"06516",35.4026279868736,"CT"
"06517",35.5454317266844,"CT"
"06518",37.1131497000878,"CT"
"06519",34.5547262373416,"CT"
"06520",36.5236044200247,"CT"
"06521",36.5236044200247,"CT"
"06524",37.4004004935819,"CT"
"06525",36.2027392773454,"CT"
"06530",36.2007763099934,"CT"
"06531",36.2007763099934,"CT"
"06532",36.2007763099934,"CT"
"06533",36.2007763099934,"CT"
"06534",36.2007763099934,"CT"
"06535",36.2007763099934,"CT"
"06536",36.2007763099934,"CT"
"06537",36.1501731492378,"CT"
"06538",36.1501731492378,"CT"
"06540",36.2007763099934,"CT"
"06601",37.5421267450349,"CT"
"06602",37.5421267450349,"CT"
"06604",37.3861199193504,"CT"
"06605",37.3033941725173,"CT"
"06606",37.5776196208935,"CT"
"06607",37.781851799869,"CT"
"06608",37.1209865095939,"CT"
"06610",37.416847472698,"CT"
"06611",37.5384081514127,"CT"
"06612",37.9081115843682,"CT"
"06614",37.8306262040997,"CT"
"06615",38.3603580171039,"CT"
"06673",35.5309286809288,"CT"
"06699",35.5210417557008,"CT"
"06701",35.1233653663372,"CT"
"06702",37.4475017261333,"CT"
"06703",35.2553521069721,"CT"
"06704",38.5111366532702,"CT"
"06705",37.6977643114198,"CT"
"06706",37.6694692153976,"CT"
"06708",37.9538812971187,"CT"
"06710",37.9634940025884,"CT"
"06712",37.9575315738245,"CT"
"06716",38.7357100860935,"CT"
"06720",35.1233653663372,"CT"
"06721",35.1233653663372,"CT"
"06722",35.1233653663372,"CT"
"06723",35.1233653663372,"CT"
"06724",35.1233653663372,"CT"
"06725",35.1233653663372,"CT"
"06726",35.1233653663372,"CT"
"06749",34.8119092980017,"CT"
"06750",41.3759051160173,"CT"
"06751",39.9514326527506,"CT"
"06752",38.4153457944801,"CT"
"06753",35.5941491605972,"CT"
"06754",41.8269454056692,"CT"
"06755",37.818445845926,"CT"
"06756",41.987812266719,"CT"
"06757",39.64603590591,"CT"
"06758",40.6742216218729,"CT"
"06759",41.5086438348343,"CT"
"06762",38.1648479142591,"CT"
"06763",40.8312495401521,"CT"
"06770",37.7645434878152,"CT"
"06776",38.6889549336372,"CT"
"06777",40.6366104606977,"CT"
"06778",40.5260470900128,"CT"
"06779",38.3602880519942,"CT"
"06781",35.3825409115144,"CT"
"06782",39.371761668418,"CT"
"06783",38.7743520378234,"CT"
"06784",38.2763811705968,"CT"
"06785",39.7790631616335,"CT"
"06786",39.3477782897132,"CT"
"06787",39.4588111728646,"CT"
"06790",41.010996404617,"CT"
"06791",40.1395342167176,"CT"
"06792",35.7237403713676,"CT"
"06793",39.8169982152217,"CT"
"06794",40.011604432845,"CT"
"06795",39.2442405092005,"CT"
"06796",41.8925063961256,"CT"
"06798",38.7355051565057,"CT"
"06801",37.4451135008224,"CT"
"06804",37.7141562341728,"CT"
"06807",37.0644412429635,"CT"
"06810",37.3996132282114,"CT"
"06811",37.7927453418235,"CT"
"06812",38.3035003384796,"CT"
"06813",37.4963180080386,"CT"
"06814",37.4963180080386,"CT"
"06816",37.0723033331795,"CT"
"06817",37.5306628196334,"CT"
"06820",36.602651753546,"CT"
"06824",37.745992724407,"CT"
"06825",37.4852066694323,"CT"
"06828",35.0206071105266,"CT"
"06829",34.8811023474218,"CT"
"06830",37.1058857449181,"CT"
"06831",37.097922973295,"CT"
"06832",37.0014967119378,"CT"
"06836",40.7126019180875,"CT"
"06838",34.1511293193467,"CT"
"06840",37.1130969611909,"CT"
"06842",37.2064965901004,"CT"
"06850",36.9099546324588,"CT"
"06851",37.1013926953608,"CT"
"06852",34.809066453725,"CT"
"06853",37.0523257831416,"CT"
"06854",37.1163367485916,"CT"
"06855",37.3066883720828,"CT"
"06856",36.5342712222504,"CT"
"06857",37.9247028600409,"CT"
"06858",34.5099544133874,"CT"
"06859",33.5574545279303,"CT"
"06860",36.5342712222504,"CT"
"06870",37.5005549079076,"CT"
"06875",36.0964147178199,"CT"
"06876",35.8701428447316,"CT"
"06877",37.7136594820578,"CT"
"06878",37.01978270606,"CT"
"06879",35.1934370254014,"CT"
"06880",37.3690019650347,"CT"
"06881",34.1346639579466,"CT"
"06883",37.8816521160517,"CT"
"06888",34.1346639579466,"CT"
"06889",34.2246882255783,"CT"
"06890",37.7219357517499,"CT"
"06896",37.8182519634153,"CT"
"06897",37.5089699748195,"CT"
"06901",36.0929520394415,"CT"
"06902",36.746241798569,"CT"
"06903",37.1079469442042,"CT"
"06904",37.8106633640767,"CT"
"06905",36.4687792570936,"CT"
"06906",36.6269822595668,"CT"
"06907",36.6872607647261,"CT"
"06910",38.0794639512137,"CT"
"06911",37.430985811606,"CT"
"06912",38.0794639512137,"CT"
"06913",37.9978843718438,"CT"
"06920",38.0794639512137,"CT"
"06921",37.8106633640767,"CT"
"06922",37.6100045321828,"CT"
"06925",38.0794639512137,"CT"
"06926",38.0794639512137,"CT"
"06927",36.8522805746864,"CT"
"06928",38.0794639512137,"CT"
"07001",35.9811393444134,"NJ"
"07002",33.7548946788086,"NJ"
"07003",33.7809579446333,"NJ"
"07004",35.1401459756946,"NJ"
"07005",37.6014664688834,"NJ"
"07006",35.3287742625308,"NJ"
"07007",37.3976920360223,"NJ"
"07008",36.1667819889928,"NJ"
"07009",34.7057433304889,"NJ"
"07010",30.3786790895866,"NJ"
"07011",33.3516181159655,"NJ"
"07012",33.6713676475088,"NJ"
"07013",33.7042763675497,"NJ"
"07014",33.4174716750862,"NJ"
"07015",38.652043149812,"NJ"
"07016",35.1774996992951,"NJ"
"07017",33.8729539300436,"NJ"
"07018",33.6398437799527,"NJ"
"07019",37.9802751602353,"NJ"
"07020",29.6428973272266,"NJ"
"07021",35.7152545744567,"NJ"
"07022",30.6130618678167,"NJ"
"07023",36.8755472913904,"NJ"
"07024",31.0962918440656,"NJ"
"07026",33.7102148194624,"NJ"
"07027",35.5336282019456,"NJ"
"07028",34.1105116576612,"NJ"
"07029",33.0996694604823,"NJ"
"07030",31.8263667917349,"NJ"
"07031",33.4615351229539,"NJ"
"07032",33.3274925151847,"NJ"
"07033",35.062496730347,"NJ"
"07034",36.5856024400762,"NJ"
"07035",35.5747263666171,"NJ"
"07036",34.9690845087296,"NJ"
"07039",35.9608869371158,"NJ"
"07040",34.7826792020971,"NJ"
"07041",35.5202879621874,"NJ"
"07042",34.3252963913229,"NJ"
"07043",34.5763965261758,"NJ"
"07044",35.0035658623713,"NJ"
"07045",36.4105477547097,"NJ"
"07046",37.655623339861,"NJ"
"07047",31.0001740535493,"NJ"
"07050",34.1277661389208,"NJ"
"07051",37.7237294883769,"NJ"
"07052",35.3047504350475,"NJ"
"07054",36.6152053413563,"NJ"
"07055",33.4000270103202,"NJ"
"07057",33.5226769426255,"NJ"
"07058",35.6038272233243,"NJ"
"07059",38.5986206482315,"NJ"
"07060",37.2089816683011,"NJ"
"07061",37.2568975541402,"NJ"
"07062",37.0240199853331,"NJ"
"07063",37.1749572284228,"NJ"
"07064",36.268612370543,"NJ"
"07065",35.5658246873311,"NJ"
"07066",36.0938335312223,"NJ"
"07067",36.4285744148654,"NJ"
"07068",35.4870514611599,"NJ"
"07069",38.1339269097725,"NJ"
"07070",33.1768240521493,"NJ"
"07071",33.386590767923,"NJ"
"07072",32.6743882701669,"NJ"
"07073",32.827708861349,"NJ"
"07074",33.1776457373643,"NJ"
"07075",33.7821817340904,"NJ"
"07076",37.1481980212391,"NJ"
"07077",36.68541374349,"NJ"
"07078",36.0422824491511,"NJ"
"07079",34.7864905418691,"NJ"
"07080",37.5162184609579,"NJ"
"07081",35.9091934671695,"NJ"
"07082",36.1254765429901,"NJ"
"07083",34.4040381114781,"NJ"
"07086",31.017409497512,"NJ"
"07087",31.1601581690624,"NJ"
"07088",34.3437761557782,"NJ"
"07090",36.3883175482364,"NJ"
"07091",36.9620979497724,"NJ"
"07092",37.0044182026793,"NJ"
"07093",30.5646976490092,"NJ"
"07094",32.4148448042639,"NJ"
"07095",36.3626396661572,"NJ"
"07096",38.0907567313341,"NJ"
"07097",38.1822866917031,"NJ"
"07099",37.0313081420373,"NJ"
"07101",38.0059679237742,"NJ"
"07102",32.7985490500137,"NJ"
"07103",33.6019603018775,"NJ"
"07104",33.3945601206617,"NJ"
"07105",33.0362608406615,"NJ"
"07106",34.008719211082,"NJ"
"07107",33.5202689502409,"NJ"
"07108",33.5404535209906,"NJ"
"07109",33.5162544897693,"NJ"
"07110",33.5893375304036,"NJ"
"07111",33.6344680633376,"NJ"
"07112",33.4520236527334,"NJ"
"07114",32.95100248753,"NJ"
"07175",38.0059679237742,"NJ"
"07182",38.0059679237742,"NJ"
"07184",38.0059679237742,"NJ"
"07188",38.0059679237742,"NJ"
"07189",38.0059679237742,"NJ"
"07191",38.0059679237742,"NJ"
"07192",38.0059679237742,"NJ"
"07193",38.0059679237742,"NJ"
"07194",38.0059679237742,"NJ"
"07195",38.0059679237742,"NJ"
"07197",38.0059679237742,"NJ"
"07198",38.0059679237742,"NJ"
"07199",38.0059679237742,"NJ"
"07201",33.2966209942056,"NJ"
"07202",33.9081337953378,"NJ"
"07203",34.6564564813309,"NJ"
"07204",34.5304338456173,"NJ"
"07205",33.7460950319826,"NJ"
"07206",33.7992520259336,"NJ"
"07207",36.7425501470061,"NJ"
"07208",33.716326884534,"NJ"
"07302",32.752072718639,"NJ"
"07303",37.2825044387226,"NJ"
"07304",33.3294853981493,"NJ"
"07305",33.4421083169395,"NJ"
"07306",32.5508417579157,"NJ"
"07307",32.1973123004047,"NJ"
"07308",37.2825044387226,"NJ"
"07309",37.5769316645255,"NJ"
"07310",32.3919331957932,"NJ"
"07311",37.2825044387226,"NJ"
"07390",37.2825044387226,"NJ"
"07395",37.2825044387226,"NJ"
"07399",37.8620371445076,"NJ"
"07401",35.4436206243351,"NJ"
"07403",37.2091972488137,"NJ"
"07405",37.5005359265587,"NJ"
"07407",33.6735110769355,"NJ"
"07410",34.0484771355323,"NJ"
"07416",37.3885202266566,"NJ"
"07417",36.4359034272748,"NJ"
"07418",36.9922350157757,"NJ"
"07419",37.3167854793287,"NJ"
"07420",36.373023573403,"NJ"
"07421",37.3972677731532,"NJ"
"07422",37.5404845648801,"NJ"
"07423",34.8177337934198,"NJ"
"07424",34.4383442325364,"NJ"
"07428",37.7797790725763,"NJ"
"07430",36.8176936543485,"NJ"
"07432",35.5605477256319,"NJ"
"07435",37.516780993544,"NJ"
"07436",36.5664459843083,"NJ"
"07438",38.0087623035791,"NJ"
"07439",37.4692561155343,"NJ"
"07440",35.7112154479097,"NJ"
"07442",36.1814580636041,"NJ"
"07444",35.9793161269993,"NJ"
"07446",35.8185362034321,"NJ"
"07450",34.7956240495631,"NJ"
"07451",38.1235910579821,"NJ"
"07452",34.4720655213137,"NJ"
"07456",37.4536675396081,"NJ"
"07457",35.8238863246546,"NJ"
"07458",35.4042409404244,"NJ"
"07460",37.753398850469,"NJ"
"07461",37.0983744953529,"NJ"
"07462",37.0617309515115,"NJ"
"07463",35.131307466858,"NJ"
"07465",37.2506900505391,"NJ"
"07470",35.3143487042968,"NJ"
"07474",38.7820262665632,"NJ"
"07477",37.3491518562724,"NJ"
"07480",37.5056732584047,"NJ"
"07481",35.8464078673725,"NJ"
"07495",38.257796638294,"NJ"
"07501",33.7262992550083,"NJ"
"07502",34.3144212125148,"NJ"
"07503",33.3281341062127,"NJ"
"07504",33.4857842527916,"NJ"
"07505",33.6975099603536,"NJ"
"07506",34.6459513429119,"NJ"
"07507",37.5845272716817,"NJ"
"07508",35.5105613909132,"NJ"
"07509",37.4072126791288,"NJ"
"07510",37.4072126791288,"NJ"
"07511",37.2905383869243,"NJ"
"07512",34.5512515107578,"NJ"
"07513",33.5396178156361,"NJ"
"07514",33.671703806751,"NJ"
"07522",33.7204420241208,"NJ"
"07524",33.8504146591157,"NJ"
"07533",37.9669758573572,"NJ"
"07538",37.2936745090319,"NJ"
"07543",38.569743806351,"NJ"
"07544",38.6674124208581,"NJ"
"07601",34.0978276797219,"NJ"
"07602",38.4858822608728,"NJ"
"07603",34.3971164705836,"NJ"
"07604",33.7676305757056,"NJ"
"07605",33.4321557408795,"NJ"
"07606",33.744419349721,"NJ"
"07607",34.1685205134139,"NJ"
"07608",33.5927100904264,"NJ"
"07620",33.7607207795414,"NJ"
"07621",34.5598397819204,"NJ"
"07624",34.1152411348214,"NJ"
"07626",33.9789400272035,"NJ"
"07627",33.9591378142254,"NJ"
"07628",34.3983833059867,"NJ"
"07630",34.5884108464021,"NJ"
"07631",33.7044613472827,"NJ"
"07632",32.3267519733826,"NJ"
"07640",34.550659793881,"NJ"
"07641",34.5390635928336,"NJ"
"07642",34.7437813156528,"NJ"
"07643",33.3889562283768,"NJ"
"07644",33.9176370202204,"NJ"
"07645",35.1203681527531,"NJ"
"07646",34.5564845764784,"NJ"
"07647",34.3330694250756,"NJ"
"07648",34.2677181062337,"NJ"
"07649",34.7702095457804,"NJ"
"07650",31.6728001792494,"NJ"
"07652",34.3512847151641,"NJ"
"07653",38.319387318228,"NJ"
"07656",35.0112185713847,"NJ"
"07657",31.5494182944586,"NJ"
"07660",33.419829994896,"NJ"
"07661",34.50362624065,"NJ"
"07662",34.0820847880351,"NJ"
"07663",33.9848003747905,"NJ"
"07666",34.0999127943564,"NJ"
"07670",33.9653009551128,"NJ"
"07675",34.7367016167622,"NJ"
"07676",34.7554261908134,"NJ"
"07677",35.0332520129028,"NJ"
"07699",38.4858822608728,"NJ"
"07701",37.7912190276017,"NJ"
"07702",37.5929517864518,"NJ"
"07703",37.8059145329066,"NJ"
"07704",38.0762375251894,"NJ"
"07709",37.2830561984571,"NJ"
"07710",36.7351951140881,"NJ"
"07711",38.342932823039,"NJ"
"07712",37.9926567776434,"NJ"
"07715",38.3398504841626,"NJ"
"07716",38.0441302862535,"NJ"
"07717",38.4626840587856,"NJ"
"07718",37.4533468470331,"NJ"
"07719",38.2297081726397,"NJ"
"07720",38.3421024281405,"NJ"
"07721",37.5826841099469,"NJ"
"07722",38.1920654990387,"NJ"
"07723",38.3765824045877,"NJ"
"07724",37.8518229333245,"NJ"
"07726",38.5777466954812,"NJ"
"07727",38.4133031116267,"NJ"
"07728",38.6188408004071,"NJ"
"07730",37.1472955937198,"NJ"
"07731",38.6501480457416,"NJ"
"07732",38.0391469125379,"NJ"
"07733",37.7405452356077,"NJ"
"07734",37.295505644305,"NJ"
"07735",37.3033502851719,"NJ"
"07737",37.9512203011399,"NJ"
"07738",37.9307913786164,"NJ"
"07739",38.0299239386009,"NJ"
"07740",38.4159457862011,"NJ"
"07746",37.87755736628,"NJ"
"07747",37.575635613436,"NJ"
"07748",37.6058525650656,"NJ"
"07750",38.945368524712,"NJ"
"07751",37.8226423117797,"NJ"
"07752",36.15960878172,"NJ"
"07753",38.1538234319961,"NJ"
"07754",37.4993012753435,"NJ"
"07755",38.1078797655111,"NJ"
"07756",38.140246194759,"NJ"
"07757",38.2520551121762,"NJ"
"07758",37.4059400496419,"NJ"
"07760",38.5969634011954,"NJ"
"07762",38.5446659695605,"NJ"
"07763",36.8548995638781,"NJ"
"07764",38.1427697586909,"NJ"
"07765",36.4176683948474,"NJ"
"07777",36.9965621590418,"NJ"
"07799",37.575543952241,"NJ"
"07801",39.271912735379,"NJ"
"07802",37.5510526894914,"NJ"
"07803",40.2834748755761,"NJ"
"07806",39.721515723863,"NJ"
"07820",36.9950771563846,"NJ"
"07821",39.2939565415463,"NJ"
"07822",37.3107511420879,"NJ"
"07823",37.8275611132826,"NJ"
"07825",38.2352533925413,"NJ"
"07826",37.6110975265117,"NJ"
"07827",37.2387108850742,"NJ"
"07828",40.6011033044151,"NJ"
"07829",38.101106830761,"NJ"
"07830",40.6639611591176,"NJ"
"07831",38.0764117270775,"NJ"
"07832",38.116412869923,"NJ"
"07833",38.7241389295288,"NJ"
"07834",38.4550515962531,"NJ"
"07836",40.9657350278475,"NJ"
"07837",37.2614377564946,"NJ"
"07838",38.915623998387,"NJ"
"07839",37.7761989279669,"NJ"
"07840",40.0903174983217,"NJ"
"07842",37.8285808244583,"NJ"
"07843",39.9667046224232,"NJ"
"07844",33.5633723661019,"NJ"
"07845",37.1643341685758,"NJ"
"07846",37.5362105913641,"NJ"
"07847",40.1986747804236,"NJ"
"07848",37.6742643779441,"NJ"
"07849",39.1308539856363,"NJ"
"07850",40.3631400968045,"NJ"
"07851",37.3971284786652,"NJ"
"07852",40.4279272258906,"NJ"
"07853",40.970122159088,"NJ"
"07855",37.4147302308344,"NJ"
"07856",40.2891274214001,"NJ"
"07857",39.6546173546928,"NJ"
"07860",38.185813116833,"NJ"
"07863",38.735432708387,"NJ"
"07865",39.7469272125111,"NJ"
"07866",38.480979294457,"NJ"
"07869",40.8879680013127,"NJ"
"07870",34.3403721079308,"NJ"
"07871",38.3607712050729,"NJ"
"07874",39.905085398732,"NJ"
"07875",36.569966208135,"NJ"
"07876",40.6161974687066,"NJ"
"07877",37.2409466504758,"NJ"
"07878",36.8779715660519,"NJ"
"07879",37.5311778564546,"NJ"
"07880",33.7793382895897,"NJ"
"07881",37.4390958557588,"NJ"
"07882",37.9463973933229,"NJ"
"07885",39.5069816354617,"NJ"
"07890",36.9282926482427,"NJ"
"07901",36.733420109429,"NJ"
"07902",37.4520311504001,"NJ"
"07920",39.4661677205598,"NJ"
"07921",39.658434750955,"NJ"
"07922",38.0523600419026,"NJ"
"07924",40.9972168929905,"NJ"
"07926",37.0544208083193,"NJ"
"07927",38.2141587689306,"NJ"
"07928",37.5698132127514,"NJ"
"07930",41.2006641023514,"NJ"
"07931",40.6876557245098,"NJ"
"07932",36.9304162127407,"NJ"
"07933",38.5030038143566,"NJ"
"07934",40.9903290903456,"NJ"
"07935",38.4044445632175,"NJ"
"07936",36.1992038888679,"NJ"
"07938",36.8046088468244,"NJ"
"07939",36.7280851376475,"NJ"
"07940",37.5322296234188,"NJ"
"07945",41.2225217710322,"NJ"
"07946",38.9751868894349,"NJ"
"07950",38.8082478595836,"NJ"
"07960",39.4839740095119,"NJ"
"07961",37.144885518416,"NJ"
"07962",37.4436886409555,"NJ"
"07963",37.2670281037943,"NJ"
"07970",37.0640066950897,"NJ"
"07974",37.5650498988404,"NJ"
"07976",38.8773837813778,"NJ"
"07977",37.412095709263,"NJ"
"07978",36.1568571304491,"NJ"
"07979",35.5829118816706,"NJ"
"07980",38.794522418972,"NJ"
"07981",37.2806751191017,"NJ"
"07983",37.9633257068714,"NJ"
"07999",37.9211706465613,"NJ"
"08001",40.7349955607085,"NJ"
"08002",35.5862921845782,"NJ"
"08003",36.4977597975041,"NJ"
"08004",42.1503390466183,"NJ"
"08005",39.6614778162221,"NJ"
"08006",39.7776261748731,"NJ"
"08007",36.1536011024485,"NJ"
"08008",40.4152269404137,"NJ"
"08009",41.4672623419138,"NJ"
"08010",37.6424481697911,"NJ"
"08011",38.2501582037085,"NJ"
"08012",38.1392132202128,"NJ"
"08014",38.3970046652046,"NJ"
"08015",39.3598260793907,"NJ"
"08016",37.798986640871,"NJ"
"08018",31.9820931678676,"NJ"
"08019",39.6712716617201,"NJ"
"08020",39.0519407446703,"NJ"
"08021",38.3420462942814,"NJ"
"08022",38.7925526514911,"NJ"
"08023",40.1717873166284,"NJ"
"08025",39.0147442535506,"NJ"
"08026",37.647707582338,"NJ"
"08027",38.4642042779415,"NJ"
"08028",39.14101454238,"NJ"
"08029",36.7015429639536,"NJ"
"08030",36.0586572892213,"NJ"
"08031",36.1673566555044,"NJ"
"08032",38.0560041017073,"NJ"
"08033",36.4105854822239,"NJ"
"08034",35.7000302508906,"NJ"
"08035",36.3289693853923,"NJ"
"08036",37.2101616130641,"NJ"
"08037",42.3001918870435,"NJ"
"08038",39.0798605937461,"NJ"
"08039",40.2711581589277,"NJ"
"08041",38.762340347023,"NJ"
"08042",37.5543876436479,"NJ"
"08043",37.4987652628108,"NJ"
"08045",36.2320806429535,"NJ"
"08046",37.2295726635394,"NJ"
"08048",37.6725805297099,"NJ"
"08049",36.694687534677,"NJ"
"08050",39.5518941966906,"NJ"
"08051",39.0707766179157,"NJ"
"08052",34.9002580553117,"NJ"
"08053",38.0563452514144,"NJ"
"08054",36.4292664041783,"NJ"
"08055",38.8464736466046,"NJ"
"08056",39.4071251544274,"NJ"
"08057",36.2424412305459,"NJ"
"08059",35.9559717414181,"NJ"
"08060",37.8123717379625,"NJ"
"08061",39.2382513854634,"NJ"
"08062",39.23649717827,"NJ"
"08063",37.1138233776326,"NJ"
"08064",39.3332711803963,"NJ"
"08065",32.9450069907768,"NJ"
"08066",38.593635977606,"NJ"
"08067",38.1058196217631,"NJ"
"08068",38.8629407941193,"NJ"
"08069",37.8674069721334,"NJ"
"08070",38.3628366477191,"NJ"
"08071",38.8625724952511,"NJ"
"08072",38.5925513138163,"NJ"
"08073",38.0688634445239,"NJ"
"08074",38.7869828819972,"NJ"
"08075",37.1257182953723,"NJ"
"08076",38.1667932171249,"NJ"
"08077",35.181988830237,"NJ"
"08078",36.4912082150705,"NJ"
"08079",39.0198148729836,"NJ"
"08080",38.9743004334217,"NJ"
"08081",41.0799394121575,"NJ"
"08083",37.0462265693526,"NJ"
"08084",37.3400992637056,"NJ"
"08085",38.6818202965143,"NJ"
"08086",38.0333026180921,"NJ"
"08087",39.6489462527546,"NJ"
"08088",39.9317812947857,"NJ"
"08089",43.1398965903834,"NJ"
"08090",38.7939799216722,"NJ"
"08091",39.3348365442056,"NJ"
"08092",39.7356774068241,"NJ"
"08093",36.6231202313094,"NJ"
"08094",41.9858957568791,"NJ"
"08095",38.5900574319055,"NJ"
"08096",37.6456991877142,"NJ"
"08097",38.1878776131203,"NJ"
"08098",38.9819043261983,"NJ"
"08099",38.858544498759,"NJ"
"08101",38.5116726019924,"NJ"
"08102",34.9399124190003,"NJ"
"08103",36.0145101401192,"NJ"
"08104",35.5244162008523,"NJ"
"08105",35.3523525690569,"NJ"
"08106",36.3957423512566,"NJ"
"08107",36.3749713543463,"NJ"
"08108",36.5209983714258,"NJ"
"08109",35.208589365917,"NJ"
"08110",33.1526344391889,"NJ"
"08201",39.5251354664844,"NJ"
"08202",40.6205504894733,"NJ"
"08203",40.1930845927154,"NJ"
"08204",40.709408517452,"NJ"
"08205",39.6097216712432,"NJ"
"08210",40.210225723244,"NJ"
"08212",37.2069661671025,"NJ"
"08213",39.1853927881577,"NJ"
"08214",39.8080559097046,"NJ"
"08215",39.7719268242093,"NJ"
"08217",42.6631747315968,"NJ"
"08218",38.841091008151,"NJ"
"08219",39.2822155514931,"NJ"
"08220",37.6255215060263,"NJ"
"08221",39.8404143070733,"NJ"
"08223",39.9775554066097,"NJ"
"08224",40.7811880229127,"NJ"
"08225",39.7974691416482,"NJ"
"08226",40.2605244032134,"NJ"
"08230",40.0055705615419,"NJ"
"08231",38.6664256218182,"NJ"
"08232",39.41058172431,"NJ"
"08234",39.7523022886558,"NJ"
"08240",39.3996736034719,"NJ"
"08241",39.4917393823922,"NJ"
"08242",40.0385906791089,"NJ"
"08243",40.4315550844093,"NJ"
"08244",39.7821749777907,"NJ"
"08245",39.2127894935864,"NJ"
"08246",40.4637877123416,"NJ"
"08247",40.8584067954367,"NJ"
"08248",40.4820138462922,"NJ"
"08250",38.588446369686,"NJ"
"08251",40.5498246734554,"NJ"
"08252",40.113009630594,"NJ"
"08260",40.6573070180096,"NJ"
"08270",40.1335529586126,"NJ"
"08302",40.1329374094775,"NJ"
"08310",41.1569936286245,"NJ"
"08311",40.4568716356482,"NJ"
"08312",39.8646398587967,"NJ"
"08313",38.9916087224887,"NJ"
"08314",40.6506217626223,"NJ"
"08315",40.4659804429894,"NJ"
"08316",38.8009175457696,"NJ"
"08317",40.5315230770111,"NJ"
"08318",40.1186952309757,"NJ"
"08319",40.4598984831373,"NJ"
"08320",39.1886651036205,"NJ"
"08321",38.7230621325762,"NJ"
"08322",40.9526259636644,"NJ"
"08323",39.6931691691224,"NJ"
"08324",40.3035781699968,"NJ"
"08326",41.4148688636834,"NJ"
"08327",40.5909099093867,"NJ"
"08328",40.382814996051,"NJ"
"08329",38.9263683199254,"NJ"
"08330",40.3462193363497,"NJ"
"08332",40.6552655094803,"NJ"
"08340",40.6720363979696,"NJ"
"08341",41.1319242491281,"NJ"
"08342",40.5966021627851,"NJ"
"08343",39.5826446357386,"NJ"
"08344",41.2648116604082,"NJ"
"08345",40.5755344267219,"NJ"
"08346",42.1189651227927,"NJ"
"08347",40.790824077146,"NJ"
"08348",38.5484206882231,"NJ"
"08349",40.7105649802703,"NJ"
"08350",40.7036435566068,"NJ"
"08352",37.5774251886395,"NJ"
"08353",39.8480796332006,"NJ"
"08360",40.8384331946365,"NJ"
"08361",40.8785570880911,"NJ"
"08362",39.3686171577183,"NJ"
"08401",39.612893099098,"NJ"
"08402",39.953181607058,"NJ"
"08403",40.0284822560216,"NJ"
"08404",38.9962637250848,"NJ"
"08405",40.8906166559043,"NJ"
"08406",40.0881054983348,"NJ"
"08501",39.7027302297227,"NJ"
"08502",39.0450995763739,"NJ"
"08504",39.7108386776723,"NJ"
"08505",38.5268161561144,"NJ"
"08510",39.555891174087,"NJ"
"08511",39.7313158636432,"NJ"
"08512",38.7293361896527,"NJ"
"08514",40.017517528523,"NJ"
"08515",39.1933807508815,"NJ"
"08518",38.4238739660701,"NJ"
"08520",38.9836791433446,"NJ"
"08525",39.7633775823308,"NJ"
"08526",39.9815961082683,"NJ"
"08527",39.7094842012417,"NJ"
"08530",39.5566950536129,"NJ"
"08533",40.1832490588211,"NJ"
"08534",39.8002820440289,"NJ"
"08535",39.2809373042215,"NJ"
"08536",39.1740867081035,"NJ"
"08540",39.2841511132189,"NJ"
"08541",36.3999968865707,"NJ"
"08542",38.9306836674179,"NJ"
"08543",36.3999968865707,"NJ"
"08550",39.6083561815644,"NJ"
"08551",39.7540087483272,"NJ"
"08553",39.0530405746675,"NJ"
"08554",38.2061899939259,"NJ"
"08555",39.401016955713,"NJ"
"08556",39.3674805096334,"NJ"
"08557",37.0543927084648,"NJ"
"08558",39.4761754687656,"NJ"
"08559",39.3841497977434,"NJ"
"08560",39.4895813225047,"NJ"
